date,Hammer,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Moving Average,Moving Average1,Moving Average2,Moving Average3,Volatility,Log Returns,RSI,MACD,MACD_Signal,Stochastic,Close
2024-03-28 18:35:00,False,0.0,0.0,0.0,0.0,0.0,1.0801146063539717,1.0804922375414105,1.0804373307360544,1.079958583469744,0.00035918602817651716,0.0,39.13111076560868,-0.00020775891061730611,-0.00017128965610228508,7.685658153241651,1.079563856124878
2024-03-28 18:40:00,False,-0.00010799424649055034,0.0003496408462524414,-0.00023317337036132812,0.0,-0.0003238373433369225,1.080082204606798,1.0804747078153822,1.0804324729575052,1.0799693597687616,0.0003652602601606932,-0.00010800007828905877,39.13284911485751,-0.00021539340896592485,-0.00018011040667501304,7.1303459349000144,1.0794472694396973
2024-03-28 18:45:00,False,-0.00010789547501621755,0.00011646747589111328,-0.00011646747589111328,0.0,-0.0001078954750161788,1.0800530513127644,1.0804571820629967,1.0804276168346405,1.0799812111589644,0.0003818113979034572,-0.00010790129615170191,40.00454132606721,-0.00022821108057557993,-0.00018973054145512644,0.0,1.0793308019638062
2024-03-28 18:50:00,False,-0.0003237213531177563,0.00034928321838378906,-0.00023293495178222656,0.0,-0.0003236458293982198,1.080020676056544,1.0804377151860132,1.0804146693812475,1.0799898273415036,0.0004199858667819506,-0.00032377376218591667,39.139804056605875,-0.00026352527814021975,-0.0002044894887921451,5.542620251008007,1.0789813995361328
2024-03-28 18:55:00,False,0.0001079420608558479,0.00011646747589111328,0.00011646747589111328,0.00010794206085589989,0.0,1.0799850523471832,1.0804188953505622,1.0803903705543942,1.0800016732127578,0.00044179303972863494,0.00010793623553079163,37.783884447674424,-0.0002788991068947144,-0.00021937141241265898,11.744542666426124,1.079097867012024
2024-03-28 19:00:00,False,-0.00010793041062495679,0.00023281574249267578,-0.00011646747589111328,0.0,-0.00021575035000053578,1.0799526770909627,1.0803994284735785,1.0803530878490872,1.0800113644864824,0.0004705170632542796,-0.00010793623553085238,38.64486306938283,-0.00029705664480017546,-0.0002349084588901623,5.869264537855553,1.0789813995361328
2024-03-28 19:05:00,False,0.0,0.0001163482666015625,0.0001163482666015625,0.0001078432065851537,0.0,1.0799300207032099,1.0803806126117705,1.080319055252605,1.0800189044740465,0.0004963920306441091,0.0,41.47223053145877,-0.000307897375127153,-0.0002495062421375604,5.869264537855553,1.0789813995361328
2024-03-28 19:10:00,False,0.0,0.00011646747589111328,-0.00011646747589111328,0.0,-0.000107930410624948,1.079904125796424,1.080361145734787,1.0802898936801486,1.0800242909678706,0.0005203112070430273,0.0,40.009709233992545,-0.00031288202281798405,-0.00026218139827364513,5.869264537855553,1.0789813995361328
2024-03-28 19:15:00,False,-0.00010783157768201601,0.0001163482666015625,0.0,0.0001078432065851537,0.0,1.0798717604743109,1.0803403814633687,1.0802574919329748,1.08002644666919,0.0005470152602136003,-0.0001078373919245651,37.51277596075224,-0.0003225031096798503,-0.0002742457405548862,0.0,1.0788650512695312
2024-03-28 19:20:00,False,0.0,0.0001163482666015625,0.0,0.0,-0.0001078432065851537,1.0798296696609921,1.0803196171919505,1.0802283369832568,1.0800275239679549,0.0005642885435484035,0.0,32.442885162573546,-0.00032636574913369465,-0.0002846697422706479,5.543879579664868,1.0788650512695312
2024-03-28 19:25:00,False,0.00021579690825901388,0.00011646747589111328,0.00011646747589111328,0.00010794206085589989,0.0,1.0797908041212294,1.0803001463413238,1.0802024155855179,1.0800296796692743,0.0005651687832720697,0.0002157736274554302,34.213004062088075,-0.0003071005698274121,-0.00028915590778200075,16.637318943481965,1.079097867012024
2024-03-28 19:30:00,False,0.00010793041062484576,0.00011646747589111328,0.00011646747589111328,0.000107930410624948,0.0,1.0797551737891302,1.0802813225322299,1.080174864994155,1.0800286012667197,0.0005599313365246312,0.00010792458655713585,35.89777195281782,-0.0002792161940055049,-0.00028716796502670157,22.186878727634195,1.079214334487915
2024-03-28 19:35:00,False,-0.00021583752581710858,0.00011646747589111328,-0.00011646747589111328,0.0,-0.000107930410624948,1.079706586069531,1.0802612046400706,1.0801505711343553,1.0800242876565014,0.0005489686640883736,-0.00021586082208808395,30.766810853322838,-0.0002727692154380623,-0.00028428821510897376,11.087759159329735,1.0789813995361328
2024-03-28 19:40:00,False,0.0001079420608558479,0.0,0.0,0.0,0.0,1.0796612335575952,1.0802417337894439,1.0801262723075018,1.0800210524488378,0.0005296008008440448,0.00010793623553079163,32.49578242421144,-0.0002553188299887488,-0.00027849433808492877,16.637318943481965,1.079097867012024
2024-03-28 19:45:00,False,0.0,0.00011646747589111328,0.0,0.0,-0.000107930410624948,1.0796126359038882,1.0802222629388174,1.080092231432597,1.0800188956437287,0.0004978448662416392,0.0,30.761365423942124,-0.00023873725928091893,-0.0002705429223241268,17.618045112781957,1.079097867012024
2024-03-28 19:50:00,False,0.0,0.00011646747589111328,0.0,0.000107930410624948,0.0,1.0795770121945276,1.0802027920881907,1.0800549404488669,1.0800167388386197,0.0004874122124935045,0.0,34.28295932678823,-0.00022302534765161752,-0.000261039407389625,19.971362334651573,1.079097867012024
2024-03-28 19:55:00,False,0.0,0.00011646747589111328,0.0,0.000107930410624948,0.0,1.0795478721459706,1.080183321237564,1.080017649465137,1.0800145820335105,0.00048381507081697106,0.0,36.36335461476477,-0.0002081738459747129,-0.00025046629510664254,19.971362334651573,1.079097867012024
2024-03-28 20:00:00,False,-0.00010793041062495679,0.00011646747589111328,-0.00011646747589111328,0.0,-0.000107930410624948,1.0795090132289462,1.080162552330229,1.079983616868655,1.080011346825847,0.00047141433584361455,-0.00010793623553085238,31.245005593735016,-0.00020345655531905926,-0.0002410643471491259,13.309695895267968,1.0789813995361328
2024-03-28 20:05:00,False,-0.00010783157768201601,0.0,0.0,0.0,0.0,1.0794636805852253,1.0801417880588107,1.0799528393480513,1.080005955916864,0.00045230484684804107,-0.0001078373919245651,28.11840675148649,-0.00020672342230843022,-0.00023419616218098676,6.654847947633984,1.0788650512695312
2024-03-28 20:10:00,False,0.0,0.0,0.0,0.0,0.0,1.0794215897719066,1.0801216748025682,1.0799220618274477,1.0800016434104354,0.0004352271948009259,0.0,29.026829026829034,-0.00020692711100589456,-0.00022874235194596834,7.68020144790683,1.0788650512695312
2024-03-28 20:15:00,False,0.00010784320658507873,0.00011646747589111328,0.0,0.00010794206085589989,0.0,1.079392456346088,1.0801015569104089,1.079897767967648,1.0799973298002172,0.00042856413727361645,0.00010783739192451945,34.47886528826477,-0.000195447209247801,-0.0002220833234063349,16.64251001790434,1.0789813995361328
2024-03-28 20:20:00,False,0.0,0.00023281574249267578,0.0,0.00010794206085589989,-0.00010783157768204534,1.0793633229202695,1.0800820900334251,1.0798718515369627,1.0799908571773105,0.0004197787696156436,0.0,34.47886528826477,-0.0001842256655997243,-0.00021451179184501278,16.64251001790434,1.0789813995361328
2024-03-28 20:25:00,False,0.0,0.0,0.0,0.0,0.0,1.0793341894944508,1.08006132112609,1.0798475576771631,1.0799843845544037,0.00040873426340732255,0.0,34.47886528826477,-0.00017333442011380207,-0.00020627631749877066,16.64251001790434,1.0789813995361328
2024-03-28 20:30:00,False,0.0001079420608558479,0.00011646747589111328,0.00011646747589111328,0.00010794206085589989,0.0,1.079308291276296,1.080040548245112,1.079821636279424,1.0799800698403959,0.00039304936771307806,0.00010793623553079163,36.66223268187864,-0.0001535352192192363,-0.0001957280978428638,24.972290902890272,1.079097867012024
2024-03-28 20:35:00,False,0.0,0.0,0.0,0.0,0.0,1.079282393058141,1.080019775364134,1.079798960023456,1.079977913035287,0.00037492729619084,0.0,36.66223268187864,-0.00013627333567822753,-0.00018383714540993654,24.972290902890272,1.079097867012024
2024-03-28 20:40:00,False,0.0,0.0,0.0,0.0,0.0,1.079259733359019,1.079999002483156,1.0797714160548315,1.0799768346327323,0.00036046496933848536,0.0,37.92738435482163,-0.00012119609546035193,-0.00017130893542001964,24.972290902890272,1.079097867012024
2024-03-28 20:45:00,False,0.00010793041062484576,0.00011646747589111328,0.00011646747589111328,0.000107930410624948,0.0,1.0792370703485277,1.0799788766437106,1.079755221803983,1.079977913035287,0.00033613851111855973,0.00010792458655713585,37.925194071983064,-9.871143800510573e-05,-0.00015678943593703685,33.3020717878762,1.079214334487915
2024-03-28 20:50:00,False,-0.00010791876290849878,0.00011646747589111328,0.0,0.0,-0.000107930410624948,1.0792111721303728,1.0799581037627326,1.0797390308645036,1.079981146035371,0.00030884102767806337,-0.0001079245865571837,36.661322782003616,-8.92611894944828e-05,-0.00014328378664852604,24.972290902890272,1.079097867012024
2024-03-28 20:55:00,False,0.0,0.00011646747589111328,0.00011646747589111328,0.00010794206085589989,0.0,1.0791917509502835,1.079938632912106,1.0797212190098233,1.0799854574380097,0.00029296429110048887,0.0,39.28218997843646,-8.083992710594678e-05,-0.0001307950147400102,24.972290902890272,1.079097867012024
2024-03-28 21:00:00,False,0.0,0.00023293495178222656,-0.00023293495178222656,0.0,-0.00021581423541180262,1.0791658527321286,1.0799191620614794,1.079706648985545,1.0799876131393291,0.00025666003634283084,0.0,34.607360755756744,-7.332081922761802e-05,-0.00011930017563753177,24.972290902890272,1.079097867012024
2024-03-28 21:05:00,False,0.00010793041062484576,0.00023293495178222656,0.0,0.0,-0.0002158375258171063,1.0791464282406702,1.079900989267561,1.0796953174802992,1.0799876131393291,0.00022367477555971295,0.00010792458655713585,38.4545740828216,-5.7303362622551646e-05,-0.00010690081303453574,39.97134670487106,1.079214334487915
2024-03-28 21:10:00,False,0.0,0.00011646747589111328,0.0,0.0,-0.00010791876290855315,1.0791334807872772,1.0798834674888187,1.07968560523457,1.0799876131393291,0.00020510832979868827,0.0,41.662401910610704,-4.410104348595567e-05,-9.434085912481973e-05,49.97441146366428,1.079214334487915
2024-03-28 21:15:00,False,0.0,0.00011646747589111328,0.0,0.0,-0.00010791876290855315,1.0791237718529172,1.0798659457100763,1.0796726528141234,1.0799897699444383,0.00019238418430632062,0.0,43.47574543836226,-3.325477016269396e-05,-8.212364133239458e-05,49.97441146366428,1.079214334487915
2024-03-28 21:20:00,False,0.0005399251925251036,0.0005826950073242188,0.0005826950073242188,0.0005399251925250848,0.0,1.0791334874100156,1.0798516611258189,1.0796661724646885,1.0799973220736891,0.00021587337645690742,0.0005397794853632945,55.56103108415466,2.2104786673970978e-05,-6.127795573112147e-05,100.0,1.0797970294952393
2024-03-28 21:25:00,False,-0.0005396338306251636,0.00034940242767333984,0.00011646747589111328,0.000215860821249896,-0.000107930410624948,1.0791237784756555,1.0798334883319007,1.079648357298639,1.0799973220736891,0.00020382269422408822,-0.0005397794853632477,45.16011885110598,1.8742959831508088e-05,-4.527377261859556e-05,44.416647714350695,1.079214334487915
2024-03-28 21:30:00,False,0.00010791876290849878,0.00011646747589111328,0.0,0.0,-0.00010790711770590131,1.079117304748959,1.0798179149627685,1.0796321597364213,1.0799973220736891,0.00019316476292309764,0.00010791294009772819,46.87370070681549,2.5186307706093203e-05,-3.118175655365781e-05,55.526495337730275,1.0793308019638062
2024-03-28 21:35:00,False,0.00010790711770591876,0.00011646747589111328,0.00011646747589111328,0.00010790711770590131,0.0,1.0791140662299261,1.0798023382822672,1.079614336291949,1.079996242567345,0.0001865137409642506,0.00010790129615168062,48.483438779307775,3.923834405816784e-05,-1.709773643129268e-05,66.63634296110985,1.0794472694396973
2024-03-28 21:40:00,False,-0.00021579095003232407,0.00011646747589111328,-0.00011646747589111328,0.0,-0.00010790711770590131,1.079107595814599,1.0797848165035249,1.0795949002106984,1.0799908472432032,0.00017871980546390137,-0.0002158142362494122,47.05900060204696,3.121890807711303e-05,-7.4344075296115375e-06,44.416647714350695,1.079214334487915
2024-03-28 21:45:00,False,0.00010791876290849878,0.00011646747589111328,0.00011646747589111328,0.00010791876290855315,0.0,1.079107595814599,1.0797698941495684,1.0795803235636816,1.07998760982796,0.00017871980546390137,0.00010791294009772819,50.0,3.387095593443412e-05,8.266651631975942e-07,55.526495337730275,1.0793308019638062
2024-03-28 21:50:00,False,0.0,0.00023293495178222656,0.00011646747589111328,0.00010791876290855315,-0.00010791876290855315,1.0791173014375899,1.0797556221485138,1.079568988747067,1.0799822134000283,0.00018107487672010557,0.0,54.83839017465087,3.55627774073497e-05,7.773887612028015e-06,55.526495337730275,1.0793308019638062
2024-03-28 21:55:00,False,-0.00010790711770591876,0.00011646747589111328,0.0,0.00010791876290855315,0.0,1.0791205366452534,1.0797400527530245,1.0795527944962184,1.0799670925846807,0.00018173797642781435,-0.00010791294009780001,51.61279672488362,2.7192151967225797e-05,1.1657540483067571e-05,44.416647714350695,1.079214334487915
2024-03-28 22:00:00,False,0.0,0.00011646747589111328,0.00011646747589111328,0.000107930410624948,0.0,1.0791270070605807,1.0797257834010654,1.0795398420757718,1.0799443942529183,0.00018081333445554024,0.0,53.33310589519651,2.0324087568468485e-05,1.3390849900147756e-05,44.416647714350695,1.079214334487915
2024-03-28 22:05:00,False,0.00021583752581699756,0.00023293495178222656,0.00023293495178222656,0.0002158375258171063,0.0,1.0791399478912354,1.0797128081321716,1.0795349842972226,1.0799260194654818,0.0001865105244111872,0.000215814236249337,56.2496002046952,3.329321745426661e-05,1.7371323410971526e-05,66.63634296110985,1.0794472694396973
2024-03-28 22:10:00,False,-0.00010789547501621755,0.0,0.0,0.0,0.0,1.0791496535142262,1.079701136218177,1.0795268896553252,1.0799098136248413,0.00018709763149936325,-0.00010790129615170191,54.545172595602146,3.378395398967449e-05,2.065384952671212e-05,55.526495337730275,1.0793308019638062
2024-03-28 22:15:00,False,0.0,0.00023293495178222656,-0.00011646747589111328,0.0,-0.0002157909500323576,1.0791625910335116,1.079692710770501,1.0795171757539113,1.0798925249664872,0.0001830292567813472,0.0,56.24780119614929,3.378343185644894e-05,2.3279765992659484e-05,55.526495337730275,1.0793308019638062
2024-03-28 22:20:00,False,0.0,0.00023293495178222656,-0.00011646747589111328,0.0,-0.0002157909500323576,1.079175528552797,1.0796849343511794,1.0795025991068945,1.0798774008397702,0.00017793014121466954,0.0,56.24780119614929,3.3398026403341774e-05,2.5303418074795945e-05,49.974418009721155,1.0793308019638062
2024-03-28 22:25:00,False,0.0,0.00023293495178222656,0.00011646747589111328,0.0002158375258171063,0.0,1.0791819989681244,1.0796778069602118,1.0794864015446768,1.0798622767130535,0.00017921899986581653,0.0,53.33287848809442,3.2715466274479965e-05,2.678582771473275e-05,49.974418009721155,1.0793308019638062
2024-03-28 22:30:00,False,0.0,0.00011646747589111328,0.0,0.0,-0.00010790711770590131,1.079185234175788,1.0796706795692443,1.079470203982459,1.0798449880546994,0.000180817598860584,0.0,51.723894554822316,3.1807871116340536e-05,2.7790236395054312e-05,49.974418009721155,1.0793308019638062
2024-03-28 22:35:00,False,0.0,0.0,0.0,0.0,0.0,1.079194939798779,1.0796629031499227,1.079450762934155,1.07983202735583,0.00017898404634265254,0.0,55.554713262328015,3.073430942701627e-05,2.8379051001446705e-05,49.974418009721155,1.0793308019638062
2024-03-28 22:40:00,False,0.0,0.00011646747589111328,0.0,0.0,-0.00010790711770590131,1.0792014102141063,1.079655126730601,1.0794313218858507,1.0798179849430367,0.00017956727418540528,0.0,53.84554829567819,2.9542951300864928e-05,2.861183106133035e-05,49.974418009721155,1.0793308019638062
2024-03-28 22:45:00,False,-0.00010790711770591876,0.00011646747589111328,-0.00011646747589111328,0.0,-0.00010790711770590131,1.0792046454217699,1.0796473522981007,1.0794086406628292,1.0797963694289878,0.0001787198039908339,-0.00010791294009780001,51.85157108744268,1.898202647221403e-05,2.6685870143507086e-05,37.47761575850601,1.079214334487915
2024-03-28 22:50:00,False,0.0,0.00011646747589111328,0.0,0.00010791876290855315,0.0,1.0792078806294336,1.0796408745977613,1.0793924464119806,1.0797725871757224,0.00017780944176678127,0.0,51.85157108744268,1.0491478227958595e-05,2.344699176039739e-05,37.47761575850601,1.079214334487915
