date,Open,High,Low,Adj Close,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Moving Average,Volatility,Log Returns,Close
2024-02-12 16:00:00,1.0771219730377197,1.0780508518218994,1.0768898725509644,1.07758629322052,0.0005388185683430358,0.0011609792709350586,0.00046432018280029297,0.0008623710289374619,-0.00021548208333434785,1.0772149085998535,0.00035501275461350724,0.0005386734577414247,1.07758629322052
2024-02-12 17:00:00,1.07758629322052,1.078515887260437,1.07758629322052,1.078515887260437,0.00086266319993622,0.0009295940399169922,0.0009295940399169922,0.0008626631999361908,0.0,1.0774704933166503,0.0006317541422305596,0.0008622913198940748,1.078515887260437
2024-02-12 18:00:00,1.0786322355270386,1.0788650512695312,1.078399658203125,1.078515887260437,0.0,0.00046539306640625,-0.0001163482666015625,0.0002158434866161013,-0.0002156224487393823,1.0778420686721801,0.0005895668578417253,0.0,1.078515887260437
2024-02-12 19:00:00,1.078399658203125,1.078515887260437,1.0771219730377197,1.0772379636764526,-0.0011848908292213522,0.0013939142227172852,-0.0011616945266723633,0.00010777920451651244,-0.0011847974502645952,1.0777724027633666,0.0006345392768400953,-0.0011855933673687754,1.0772379636764526
2024-02-12 20:00:00,1.0772379636764526,1.077702283859253,1.0772379636764526,1.077702283859253,0.0004310284249691154,0.00046432018280029297,0.00046432018280029297,0.0004310284249690174,0.0,1.07791166305542,0.0005164784236205868,0.0004309355589018679,1.077702283859253
2024-02-12 21:00:00,1.077702283859253,1.077818512916565,1.0773539543151855,1.077470064163208,-0.00021547666690779899,0.00046455860137939453,-0.00023221969604492188,0.00010784894775929708,-0.0003232150003617088,1.0778884172439576,0.0005329525351689977,-0.00021549988534020335,1.077470064163208
2024-02-12 22:00:00,1.077470064163208,1.077818512916565,1.0773539543151855,1.077470064163208,0.0,0.00046455860137939453,0.0,0.0003233952988081838,-0.00010776155355428362,1.0776792526245118,0.0004433381355506577,0.0,1.077470064163208
2024-02-12 23:00:00,1.077470064163208,1.07758629322052,1.0773539543151855,1.077470064163208,0.0,0.00023233890533447266,0.0,0.00010787219169961655,-0.00010776155355428362,1.0774700880050658,0.00014683093702690372,0.0,1.077470064163208
2024-02-13 00:00:00,1.077470064163208,1.07758629322052,1.0770059823989868,1.07758629322052,0.00010787219169960949,0.0005803108215332031,0.00011622905731201172,0.00010787219169961655,-0.00043071429978113564,1.0775397539138794,9.289981081956044e-05,0.00010786637391311961,1.07758629322052
2024-02-13 01:00:00,1.077702283859253,1.077702283859253,1.0768898725509644,1.0770059823989868,-0.0005385283992420664,0.0008124113082885742,-0.0006963014602661133,0.0,-0.000753836491261138,1.0774004936218262,0.0002023268526446317,-0.0005386734577415471,1.0770059823989868
2024-02-13 02:00:00,1.0770059823989868,1.0770059823989868,1.0765421390533447,1.076658010482788,-0.0003230919065311255,0.00046384334564208984,-0.00034797191619873047,0.0,-0.0004306785228888866,1.0772380828857422,0.00035191922142912175,-0.0003231441119662303,1.076658010482788
2024-02-13 03:00:00,1.076774001121521,1.076774001121521,1.0764262676239014,1.0765421390533447,-0.00010762138795716858,0.0003477334976196289,-0.00023186206817626953,0.0,-0.0003229400944464157,1.0770524978637694,0.000418938944217597,-0.00010762717955427836,1.0765421390533447
2024-02-13 04:00:00,1.0764262676239014,1.076658010482788,1.0764262676239014,1.076658010482788,0.00010763297156701768,0.00023174285888671875,0.00023174285888671875,0.00021528911534114356,0.0,1.0768900871276856,0.00038129296827004355,0.00010762717955433747,1.076658010482788
2024-02-13 05:00:00,1.076658010482788,1.0771219730377197,1.076658010482788,1.0770059823989868,0.000323196328649189,0.0004639625549316406,0.00034797191619873047,0.00043092843819886084,0.0,1.0767740249633788,0.0001940609690553201,0.0003231441119662867,1.0770059823989868
2024-02-13 06:00:00,1.0768898725509644,1.077470064163208,1.0768898725509644,1.0773539543151855,0.0003230919065311255,0.0005801916122436523,0.0004640817642211914,0.0005387659657986007,0.0,1.0768436193466187,0.0002988629146662038,0.0003230397235807159,1.0773539543151855
2024-02-13 07:00:00,1.077470064163208,1.0780508518218994,1.0770059823989868,1.077470064163208,0.00010777316735821607,0.0010448694229125977,0.0,0.000539029044062084,-0.00043071429978113564,1.0770060300827027,0.00036679461030292054,0.0001077673602476449,1.077470064163208
2024-02-13 08:00:00,1.07758629322052,1.077818512916565,1.0765421390533447,1.0770059823989868,-0.00043071429978114306,0.0012763738632202148,-0.0005803108215332031,0.0002154998606662862,-0.0009689749895154008,1.077098798751831,0.0002879119365472823,-0.0004308070838283948,1.0770059823989868
2024-02-13 09:00:00,1.0771219730377197,1.0772379636764526,1.0761945247650146,1.0770059823989868,0.0,0.0010434389114379883,-0.00011599063873291016,0.0001076857047171651,-0.0008610429421372503,1.0771683931350708,0.00020227214458193264,0.0,1.0770059823989868
2024-02-13 10:00:00,1.0772379636764526,1.077934741973877,1.0771219730377197,1.0773539543151855,0.0003230919065311255,0.0008127689361572266,0.00011599063873291016,0.0006468192924117861,-0.00010767410975477637,1.0772379875183105,0.00019411796199553895,0.0003230397235807159,1.0773539543151855
2024-02-13 11:00:00,1.07758629322052,1.078515887260437,1.07758629322052,1.0781670808792114,0.0007547441217150563,0.0009295940399169922,0.0005807876586914062,0.0008626631999361908,0.0,1.0774006128311158,0.0004256618679924687,0.0007544594455998355,1.0781670808792114
2024-02-13 12:00:00,1.0781670808792114,1.0788650512695312,1.077934741973877,1.0787487030029297,0.0005394545372725545,0.0009303092956542969,0.0005816221237182617,0.0006473675580510687,-0.0002154943416979561,1.07765634059906,0.0006915895164962097,0.0005393090839816035,1.0787487030029297
2024-02-13 13:00:00,1.0788650512695312,1.0796804428100586,1.0706638097763062,1.0710078477859497,-0.007175772443972939,0.009016633033752441,-0.007857203483581543,0.0007557864068057903,-0.007601730618277479,1.0764567136764527,0.0027919687472101966,-0.007201642129998863,1.0710078477859497
2024-02-13 14:00:00,1.0706638097763062,1.0725010633468628,1.0705492496490479,1.0720411539077759,0.0009647978994387074,0.0019518136978149414,0.0013773441314697266,0.0017159948377637776,-0.00010699915903782704,1.0754637479782105,0.0032631584386531775,0.0009643327810847604,1.0720411539077759
2024-02-13 15:00:00,1.0721560716629028,1.072961449623108,1.0708931684494019,1.071926236152649,-0.00010719528322966632,0.0020682811737060547,-0.00022983551025390625,0.0007511760474908707,-0.0011779098648783725,1.074378204345703,0.0033552973045030783,-0.00010720102905466021,1.071926236152649
2024-02-13 16:00:00,1.0720411539077759,1.0723860263824463,1.0715816020965576,1.0722709894180298,0.00032162032587068623,0.0008044242858886719,0.00022983551025390625,0.000321697048115448,-0.0004286699344918949,1.0731989860534668,0.002807920599644638,0.000321568617140435,1.0722709894180298
2024-02-13 17:00:00,1.0722709894180298,1.0722709894180298,1.0715816020965576,1.0716965198516846,-0.0005357503578987677,0.000689387321472168,-0.0005744695663452148,0.0,-0.0006429226643969262,1.0717885494232178,0.00043208320914942325,-0.000535893923400898,1.0716965198516846
2024-02-13 18:00:00,1.071926236152649,1.0722709894180298,1.0711225271224976,1.0711225271224976,-0.0005355926034605885,0.0011484622955322266,-0.0008037090301513672,0.0003216203258707854,-0.0007497801649449636,1.0718114852905274,0.000391136775750314,-0.0005357360844128745,1.0711225271224976
2024-02-13 19:00:00,1.0711225271224976,1.0711225271224976,1.0703200101852417,1.0703200101852417,-0.0007492298191241753,0.0008025169372558594,-0.0008025169372558594,0.0,-0.0007492298191242136,1.0714672565460206,0.0006847222882214519,-0.0007495106320561501,1.0703200101852417
2024-02-13 20:00:00,1.0704345703125,1.071237325668335,1.0703200101852417,1.0710078477859497,0.0006426466796496388,0.0009173154830932617,0.000573277473449707,0.0007499340717299578,-0.00010702207349754818,1.0712835788726807,0.0006596862513418751,0.0006424402706994898,1.0710078477859497
2024-02-13 21:00:00,1.0710078477859497,1.071237325668335,1.0710078477859497,1.0711225271224976,0.00010707609359261738,0.0002294778823852539,0.00011467933654785156,0.00021426349289563475,0.0,1.0710538864135741,0.00043888374391541266,0.00010707036135689448,1.0711225271224976
2024-02-13 22:00:00,1.0714668035507202,1.0715816020965576,1.071237325668335,1.0714668035507202,0.00032141647617800473,0.00034427642822265625,0.0,0.00010714148628494406,-0.00021417171453636273,1.0710079431533814,0.000376845754640142,0.0003213648329681147,1.0714668035507202
2024-02-13 23:00:00,1.0713521242141724,1.0713521242141724,1.0711225271224976,1.0711225271224976,-0.0003213132008212938,0.0002295970916748047,-0.0002295970916748047,0.0,-0.00021430590978032755,1.0710079431533814,0.000376845754640142,-0.0003213648329681612,1.0711225271224976
2024-02-14 00:00:00,1.0711225271224976,1.0716965198516846,1.0708931684494019,1.0711225271224976,0.0,0.0008033514022827148,0.0,0.0005358796166195913,-0.00021412925906045556,1.0711684465408324,0.00015565002046893678,0.0,1.0711225271224976
2024-02-14 01:00:00,1.0710078477859497,1.0715816020965576,1.0706638097763062,1.0714668035507202,0.00032141647617800473,0.0009177923202514648,0.0004589557647705078,0.0005357143850943845,-0.0003212282807775594,1.0712602376937865,0.00016866031592282948,0.0003213648329681147,1.0714668035507202
2024-02-14 02:00:00,1.0714668035507202,1.0716965198516846,1.071237325668335,1.071237325668335,-0.00021417171453641526,0.0004591941833496094,-0.0002294778823852539,0.0002143942306034135,-0.00021417171453636273,1.0712831974029542,0.00015566408004175192,-0.00021419465257324657,1.071237325668335
2024-02-14 03:00:00,1.071237325668335,1.0716965198516846,1.0711225271224976,1.0715816020965576,0.00032138203176201863,0.0005739927291870117,0.00034427642822265625,0.00042865775150536546,-0.00010716443787634137,1.0713061571121216,0.00018646979997739559,0.00032133039961898134,1.0715816020965576
2024-02-14 04:00:00,1.0715816020965576,1.0716965198516846,1.071237325668335,1.0716965198516846,0.00010724125433103637,0.0004591941833496094,0.00011491775512695312,0.00010724125433108935,-0.0003212787785354627,1.071420955657959,0.00021289645193657677,0.00010723550439880408,1.0716965198516846
2024-02-14 05:00:00,1.0716965198516846,1.071811318397522,1.0714668035507202,1.0716965198516846,0.0,0.0003445148468017578,0.0,0.0001071185206921169,-0.00021434827556979154,1.0715357542037964,0.00017181792670729104,0.0,1.0716965198516846
2024-02-14 06:00:00,1.0716965198516846,1.0721560716629028,1.0716965198516846,1.071926236152649,0.00021434827556987557,0.0004595518112182617,0.00022971630096435547,0.00042880778532514087,0.0,1.071627640724182,0.00022499479832522297,0.00021432530626048495,1.071926236152649
2024-02-14 07:00:00,1.0713521242141724,1.071926236152649,1.0708931684494019,1.0711225271224976,-0.0007497801649449798,0.0010330677032470703,-0.0002295970916748047,0.0005358760443935916,-0.00042838927967510956,1.0716046810150146,0.0002658087518978861,-0.0007500613906732876,1.0711225271224976
2024-02-14 08:00:00,1.0710078477859497,1.0710078477859497,1.0698620080947876,1.0705492496490479,-0.0005352118538574091,0.0011458396911621094,-0.00045859813690185547,0.0,-0.0010698704902404371,1.0713982105255127,0.0005007042798980304,-0.0005353551308463065,1.0705492496490479
2024-02-14 09:00:00,1.0705492496490479,1.070778489112854,1.0699764490127563,1.0703200101852417,-0.000214132571557335,0.0008020401000976562,-0.00022923946380615234,0.0002141325715573596,-0.0005350530454150353,1.071122908592224,0.0006241947815959631,-0.00021415550120981792,1.0703200101852417
2024-02-14 10:00:00,1.0703200101852417,1.0706638097763062,1.0699764490127563,1.0706638097763062,0.0003212119625839449,0.0006873607635498047,0.0003437995910644531,0.00032121196258392973,-0.00032098920810224874,1.0709163665771484,0.0005686016976228512,0.00032116038506607296,1.0706638097763062
2024-02-14 11:00:00,1.0706638097763062,1.0711225271224976,1.0700910091400146,1.0711225271224976,0.0004284420020577162,0.0010315179824829102,0.00045871734619140625,0.0004284420020578132,-0.0005349957951891352,1.070755624771118,0.00031937921742206907,0.0004283502469900337,1.0711225271224976
2024-02-14 12:00:00,1.0711225271224976,1.071237325668335,1.0704345703125,1.070778489112854,-0.0003211938885906429,0.0008027553558349609,-0.0003440380096435547,0.00010717592332391825,-0.0006422764833876762,1.0706868171691895,0.0002654235991260048,-0.0003212454823957159,1.070778489112854
2024-02-14 13:00:00,1.0711225271224976,1.071926236152649,1.0710078477859497,1.0711225271224976,0.000321297087251482,0.0009183883666992188,0.0,0.0007503427570611182,-0.00010706462953022778,1.0708014726638795,0.00030246896150376833,0.00032124548239570786,1.0711225271224976
2024-02-14 14:00:00,1.071237325668335,1.0725010633468628,1.0710078477859497,1.071811318397522,0.0006430555399434823,0.001493215560913086,0.0005739927291870117,0.001179699071575384,-0.0002142175938857291,1.0710997343063355,0.0004001548735134822,0.0006428488683258958,1.071811318397522
2024-02-14 15:00:00,1.071811318397522,1.0727311372756958,1.0715816020965576,1.0725010633468628,0.0006435320634345931,0.0011495351791381836,0.0006897449493408203,0.0008581910476081373,-0.0002143253173588492,1.0714671850204467,0.0006163136152029125,0.0006433250854694699,1.0725010633468628
2024-02-14 16:00:00,1.0723860263824463,1.0736525058746338,1.0723860263824463,1.0736525058746338,0.0010736050220572224,0.0012664794921875,0.0012664794921875,0.0011809921623650791,0.0,1.0719731807708741,0.0010272187725402983,0.0010730291203426545,1.0736525058746338
2024-02-14 17:00:00,1.0735372304916382,1.0735372304916382,1.0730764865875244,1.0734220743179321,-0.00021462396393701066,0.00046074390411376953,-0.00011515617370605469,0.0,-0.0004291829766376773,1.0725018978118896,0.0009539588920868927,-0.00021464699895592902,1.0734220743179321
2024-02-14 18:00:00,1.073306918144226,1.0736525058746338,1.072961449623108,1.0730764865875244,-0.00032194952822006684,0.0006910562515258789,-0.00023043155670166016,0.00032198407050729205,-0.0003218730032183968,1.072892689704895,0.0006654449764024253,-0.00032200136509563106,1.0730764865875244
2024-02-14 19:00:00,1.072961449623108,1.0731916427612305,1.0728462934494019,1.0731916427612305,0.0001073140406535611,0.0003453493118286133,0.0002301931381225586,0.0002145399894874294,-0.00010732554626869851,1.0731687545776367,0.0003880811870651302,0.00010730828291382092,1.0731916427612305
2024-02-14 20:00:00,1.0730764865875244,1.0731916427612305,1.072961449623108,1.0730764865875244,-0.00010730252558599496,0.0002301931381225586,0.0,0.00010731404065358028,-0.00010720294951418734,1.073283839225769,0.00022338955210021556,-0.00010730828291384775,1.0730764865875244
2024-02-14 21:00:00,1.0730764865875244,1.0730764865875244,1.0728462934494019,1.0730764865875244,0.0,0.0002301931381225586,0.0,0.0,-0.00021451699016776762,1.0731686353683472,0.00013433900008198845,0.0,1.0730764865875244
2024-02-14 22:00:00,1.0730764865875244,1.073306918144226,1.0728462934494019,1.072961449623108,-0.00010720294951416243,0.00046062469482421875,-0.0001150369644165039,0.0002147391724465535,-0.00021451699016776762,1.0730765104293822,7.279346767721268e-05,-0.00010720869616106336,1.072961449623108
2024-02-14 23:00:00,1.0731916427612305,1.0735372304916382,1.0731916427612305,1.0734220743179321,0.0004293021850747536,0.00034558773040771484,0.00023043155670166016,0.00032201865597699503,0.0,1.0731456279754639,0.0001562195053774807,0.0004292100612567265,1.0734220743179321
2024-02-15 00:00:00,1.0735372304916382,1.073767900466919,1.0731916427612305,1.073767900466919,0.00032217163896741674,0.0005762577056884766,0.00023066997528076172,0.0002148690969712563,-0.0003219149933434997,1.0732608795166017,0.0002968884550606042,0.0003221197528288017,1.073767900466919
2024-02-15 01:00:00,1.073767900466919,1.073767900466919,1.072961449623108,1.0730764865875244,-0.0006439137164501174,0.0008064508438110352,-0.0006914138793945312,0.0,-0.0007510476365147038,1.0732608795166017,0.0002968884550606042,-0.0006441211179244488,1.0730764865875244
2024-02-15 02:00:00,1.0730764865875244,1.0734220743179321,1.0728462934494019,1.0731916427612305,0.0001073140406535611,0.0005757808685302734,0.00011515617370605469,0.00032205321310013377,-0.00021451699016776762,1.0732839107513428,0.0002859561368019522,0.00010730828291382092,1.0731916427612305
