date,Adj Close,SMA,EMA,MACD,MACD_Signal,RSI,Moving Average,Moving Average1,Moving Average2,Volatility,ADX,Moving Average Slope,Open,High,Low,Close
2024-03-21 07:40:00,1.0934937000274658,1.093955159187317,1.093804590988315,-1.7884299200687792e-05,4.711767205960422e-05,45.837137876649784,1.093955159187317,1.0938200558934892,1.093544340133667,0.0002430121059636273,30.472709808572738,-2.441357593149388e-06,1.0936132669448853,1.0937328338623047,1.0934937000274658,1.0934937000274658
2024-03-21 07:45:00,1.0932546854019165,1.0939039077077592,1.0937852960554588,-6.546549655817024e-05,2.4601038336049332e-05,42.315797540135634,1.0939039077077592,1.093811515399388,1.0935511640139988,0.0003024149584246215,28.82485968027851,-3.660819968403268e-06,1.0933741331100464,1.0933741331100464,1.093135118484497,1.0932546854019165
2024-03-21 07:50:00,1.0930156707763672,1.093844132763999,1.0937582916597013,-0.00012106486066776334,-4.532141464713204e-06,40.75126379100403,1.093844132763999,1.0937978506088257,1.0935562806470054,0.00037953626150340474,27.499646009317456,-4.269638840021754e-06,1.093135118484497,1.093135118484497,1.0928961038589478,1.0930156707763672
2024-03-21 07:55:00,1.093135118484497,1.0937928897993905,1.0937364259342555,-0.00015371736739089314,-3.436918664994919e-05,44.450184501845015,1.0937928897993905,1.0937893118177142,1.0935605457850865,0.0004210987291970934,26.47819680117447,-3.6602117577468263e-06,1.0930156707763672,1.093135118484497,1.0930156707763672,1.093135118484497
2024-03-21 08:00:00,1.0930156707763672,1.0937245658465795,1.0937111362795928,-0.0001870766429092896,-6.491067790181728e-05,38.47332924586143,1.0937245658465795,1.093775647027152,1.0935648109231677,0.0004620682347035121,25.74156954504245,-4.8802823436412875e-06,1.0928961038589478,1.093135118484497,1.0928961038589478,1.0930156707763672
2024-03-21 08:05:00,1.093135118484497,1.0936647738729204,1.0936909251288878,-0.00020155230777629818,-9.223900387671347e-05,36.00637704264647,1.0936647738729204,1.0937671082360403,1.0935707807540893,0.00047996801362808184,25.373278643299212,-4.270855261366359e-06,1.0930156707763672,1.093135118484497,1.0928961038589478,1.093135118484497
2024-03-21 08:10:00,1.0924185514450073,1.0935367005211967,1.0936462804382254,-0.0002677587912893742,-0.00012734296135924562,26.680400039871074,1.0935367005211967,1.093748332772936,1.0935707807540893,0.0005509476467445189,25.253953700515982,-9.148096551693716e-06,1.0928961038589478,1.0928961038589478,1.0924185514450073,1.0924185514450073
2024-03-21 08:15:00,1.0920606851577759,1.0933659502438136,1.0935906455161044,-0.00034512632360650386,-0.00017089963380869728,25.01947343823025,1.0933659502438136,1.0937244449343,1.0935682245663234,0.0006084969322116255,25.3498912572256,-1.2196448384508127e-05,1.091941475868225,1.0921800136566162,1.091941475868225,1.0920606851577759
2024-03-21 08:20:00,1.0918222665786743,1.0931867275919234,1.093528597132335,-0.00042082799399856263,-0.00022088530584667037,23.55184044581317,1.0931867275919234,1.0936971511159623,1.0935639653887068,0.0006646678061603072,25.906827815719794,-1.2801617992156242e-05,1.0920606851577759,1.0921800136566162,1.0918222665786743,1.0918222665786743
2024-03-21 08:25:00,1.0915838479995728,1.0930161305836268,1.093460360320659,-0.0004943618048154352,-0.0002755806056404234,22.24684859398809,1.0930161305836268,1.0936647415161134,1.0935580032212393,0.0007430519027505815,27.21517752370142,-1.2185500592612872e-05,1.0918222665786743,1.0918222665786743,1.0915838479995728,1.0915838479995728
2024-03-21 08:30:00,1.0903936624526978,1.0927690693310328,1.0933527568866954,-0.0006412835884848089,-0.0003487212022093005,17.426593459059447,1.0927690693310328,1.0936136194637844,1.093542686530522,0.0009655867205044807,29.079524381096864,-1.7647232328142438e-05,1.0909883975982666,1.0909883975982666,1.0901559591293335,1.0903936624526978
2024-03-21 08:35:00,1.0907504558563232,1.0925389443125044,1.0932614480786123,-0.0007206230211158626,-0.00042310156599061294,22.462911640039138,1.0925389443125044,1.0935693042618888,1.093529918364116,0.0010329868242454651,31.424822247381655,-1.6437501323455068e-05,1.0903936624526978,1.0907504558563232,1.0903936624526978,1.0907504558563232
2024-03-21 08:40:00,1.0899182558059692,1.0922579254422868,1.0931441430865896,-0.0008409576458994206,-0.0005066727819723744,20.023978637214128,1.0922579254422868,1.0935148102896555,1.093512910604477,0.0011642222916565723,34.15192729302733,-2.0072776444113316e-05,1.0903936624526978,1.0903936624526978,1.0897995233535767,1.0899182558059692
2024-03-21 08:45:00,1.089561939239502,1.0919685448919023,1.093018451723534,-0.0009540774609790859,-0.0005961537177737167,18.99272890175402,1.0919685448919023,1.093453516278948,1.0934916530336654,0.0012882658664509123,37.152002493819104,-2.0670039313180106e-05,1.0899182558059692,1.0899182558059692,1.089561939239502,1.089561939239502
2024-03-21 08:50:00,1.0892059803009033,1.091662279197148,1.092884680796424,-0.0010602270039528072,-0.0006889683750095348,16.692769076974344,1.091662279197148,1.0933854273387364,1.0934687060969217,0.0013945631335465422,40.50390751559998,-2.1876121053881243e-05,1.089680790901184,1.089680790901184,1.0892059803009033,1.0892059803009033
2024-03-21 08:55:00,1.089561939239502,1.0913985116141183,1.0927680933733743,-0.0011029146564347503,-0.000771757631294578,20.64089134368156,1.0913985116141183,1.093324133328029,1.0934474485261099,0.001417465856353619,44.07329748693088,-1.8840541644978997e-05,1.0894432067871094,1.089561939239502,1.0894432067871094,1.089561939239502
2024-03-21 09:00:00,1.0893245935440063,1.0911348632403783,1.0926472688179578,-0.001142724130168915,-0.0008459509310694455,17.458603883217705,1.0911348632403783,1.093259448664529,1.0934244956289019,0.001435312764593372,47.73913425866736,-1.8832026695709508e-05,1.0894432067871094,1.0894432067871094,1.0893245935440063,1.0893245935440063
2024-03-21 09:05:00,1.089561939239502,1.0908796361514501,1.0925390116397664,-0.001141957831827911,-0.0009051523112211387,17.43369858662855,1.0908796361514501,1.0931998644556318,1.0934040912560055,0.0013732863343322436,51.52579316094888,-1.8230506352015903e-05,1.0893245935440063,1.089680790901184,1.0893245935440063,1.089561939239502
2024-03-21 09:10:00,1.089680790901184,1.0906414304460799,1.0924387231927986,-0.00111886264693295,-0.000947894378363501,19.019408532130484,1.0906414304460799,1.0931419781276157,1.0933836826256342,0.0012672527537713088,55.33483655469704,-1.7014693240732397e-05,1.0894432067871094,1.089680790901184,1.0894432067871094,1.089680790901184
2024-03-21 09:15:00,1.0897995233535767,1.090403173651014,1.092346119689668,-0.0010785460227140664,-0.0009740247072336141,21.28312412831241,1.090403173651014,1.0930857879774911,1.093364122084209,0.0010749954452109391,59.10796078504075,-1.7018342504702767e-05,1.0897995233535767,1.0897995233535767,1.089561939239502,1.0897995233535767
2024-03-21 09:20:00,1.0903936624526978,1.090258538722992,1.0922776124181954,-0.0009872720895902631,-0.000976674183704944,27.654986522911045,1.090258538722992,1.0930380855287825,1.0933488053934914,0.0009190090174389274,62.64093539118839,-1.033106628729146e-05,1.0899182558059692,1.0903936624526978,1.0899182558059692,1.0903936624526978
2024-03-21 09:25:00,1.0905125141143799,1.090147955077035,1.0922156791443773,-0.0008950291651041997,-0.0009603451799847951,27.647185680396817,1.090147955077035,1.092992080960955,1.0933343376432145,0.0007778016349381565,65.65673327709744,-7.898831854068003e-06,1.0903936624526978,1.0905125141143799,1.0903936624526978,1.0905125141143799
2024-03-21 09:30:00,1.0906314849853516,1.0900628992489405,1.0921600933844116,-0.000803068751197733,-0.0009288898942273827,29.187207296031545,1.0900628992489405,1.0929460661751884,1.0933207196848733,0.0006435867473776148,68.05648764747494,-6.07541629246303e-06,1.0903936624526978,1.0906314849853516,1.090274691581726,1.0906314849853516
2024-03-21 09:35:00,1.0905125141143799,1.0899863753999983,1.0921022835854632,-0.0007313587670325639,-0.000889383668788419,29.64806034145502,1.0899863753999983,1.0928983518055506,1.0933062519345964,0.0005074966891087467,69.69817980065126,-5.465989210156381e-06,1.0905125141143799,1.0907504558563232,1.0905125141143799,1.0905125141143799
2024-03-21 09:40:00,1.090869426727295,1.0900203585624695,1.092059025450089,-0.0006383694967329046,-0.0008391808343773162,33.295899474914265,1.0900203585624695,1.0928574459893363,1.0932926280157906,0.000547948732031304,70.51323749237189,2.427368747940203e-06,1.0906314849853516,1.090869426727295,1.0906314849853516,1.090869426727295
2024-03-21 09:45:00,1.0911074876785278,1.0900458608354842,1.0920256381598588,-0.000539249172078371,-0.0007791945019175272,36.33093525179856,1.0900458608354842,1.0928199410438537,1.0932807045323507,0.0005881673665211981,70.5714111423948,1.8215909296197857e-06,1.0909883975982666,1.0911074876785278,1.0909883975982666,1.0911074876785278
2024-03-21 09:50:00,1.0915838479995728,1.0901648317064558,1.0920101367507258,-0.00041744525482023676,-0.0007068446524980691,41.15237856711404,1.0901648317064558,1.0927892412458147,1.093268769979477,0.000706810564332923,70.06959284158384,8.497919355119978e-06,1.0911074876785278,1.0915838479995728,1.0911074876785278,1.0915838479995728
2024-03-21 09:55:00,1.0915838479995728,1.0903092537607466,1.0919951792506852,-0.0003172576244347969,-0.0006289272468854147,40.27065420560748,1.0903092537607466,1.092760249546596,1.093256835426603,0.0007723922084120787,69.0976447103591,1.0315861020769392e-05,1.0914647579193115,1.0917030572891235,1.0914647579193115,1.0915838479995728
2024-03-21 10:00:00,1.0920606851577759,1.0905131612505232,1.0919974777035657,-0.0001971092788979334,-0.0005425636532879185,44.26745667138952,1.0905131612505232,1.09273636170796,1.0932483068534307,0.000828960624623988,67.72218828332191,1.456482069832938e-05,1.0917030572891235,1.0920606851577759,1.0915838479995728,1.0920606851577759
2024-03-21 10:05:00,1.0920606851577759,1.0906916431018285,1.0919996955089766,-0.00010072970015650995,-0.0004541968626616368,43.45660728027762,1.0906916431018285,1.0927124738693237,1.0932389250823429,0.0008727823395933682,66.06906172612663,1.2748703664665153e-05,1.0920606851577759,1.0920606851577759,1.0920606851577759,1.0920606851577759
2024-03-21 10:10:00,1.0922993421554565,1.0909041251455034,1.0920102094263968,-5.0325523230920766e-06,-0.00036436400059392784,49.22913262002405,1.0909041251455034,1.0926919954163687,1.093231248004096,0.0008762043654866443,64.25221038168111,1.517728883391824e-05,1.0922993421554565,1.0924185514450073,1.0922993421554565,1.0922993421554565
2024-03-21 10:15:00,1.0925379991531372,1.0911167008536202,1.0920287283641772,8.90393616330698e-05,-0.00027368332814852836,53.13488459490777,1.0911167008536202,1.092674926349095,1.0932252756186893,0.0008857490971872815,62.28326505419144,1.518397915120254e-05,1.0925379991531372,1.0926573276519775,1.0925379991531372,1.0925379991531372
2024-03-21 10:20:00,1.0924185514450073,1.091312255178179,1.0920424063670133,0.00015219914244135602,-0.0001885068340305515,53.978429625859,1.091312255178179,1.0926561508859907,1.0932175959859576,0.0008485835736753857,60.22295466625282,1.3968166039919033e-05,1.0925379991531372,1.0925379991531372,1.0924185514450073,1.0924185514450073
2024-03-21 10:25:00,1.0921800136566162,1.0914822901998247,1.0920472346929642,0.00018092018254844966,-0.00011462143071475127,53.977570985445,1.0914822901998247,1.092633967740195,1.09320821251188,0.0007625707285542783,58.00609003298757,1.2145358688970503e-05,1.0921800136566162,1.0921800136566162,1.0920606851577759,1.0921800136566162
2024-03-21 10:30:00,1.0920606851577759,1.0916013632501875,1.092047706639098,0.00019184157095786247,-5.332883038022853e-05,62.97650421290969,1.0916013632501875,1.0926117880003794,1.0931979766913822,0.0007117448630806246,55.85761969448105,8.50521788306072e-06,1.0922993421554565,1.0922993421554565,1.091941475868225,1.0920606851577759
2024-03-21 10:35:00,1.091941475868225,1.0917034319468908,1.0920439792436285,0.0001887024126141501,-4.9225817813528e-06,59.62728131203145,1.0917034319468908,1.0925844873700823,1.093186889375959,0.0006478735761944751,53.95135659334357,7.290621193090097e-06,1.091941475868225,1.091941475868225,1.0918222665786743,1.091941475868225
2024-03-21 10:40:00,1.0920606851577759,1.0918055176734924,1.0920445654160547,0.00019360207618235314,3.478234981138839e-05,69.57393046963492,1.0918055176734924,1.0925605995314462,1.0931775076048715,0.0005799643474567476,52.3429210501236,7.291837614402981e-06,1.091941475868225,1.0920606851577759,1.091941475868225,1.0920606851577759
2024-03-21 10:45:00,1.0921800136566162,1.0919246247836523,1.0920493179858988,0.00020475363499716792,6.877660684854431e-05,75.00227686703096,1.0919246247836523,1.0925384163856506,1.093168124130794,0.000461271457596562,51.077658704081145,8.507650725702348e-06,1.091941475868225,1.0921800136566162,1.091941475868225,1.0921800136566162
2024-03-21 10:50:00,1.0921800136566162,1.0920182381357466,1.0920539037989063,0.0002111572365188774,9.725273278261094e-05,80.47344505789809,1.0920182381357466,1.0925179413386754,1.0931595947061266,0.0003593536965284221,50.46916215444993,6.686668006739005e-06,1.0921800136566162,1.0921800136566162,1.0921800136566162,1.0921800136566162
2024-03-21 10:55:00,1.0922993421554565,1.0921033705983842,1.092062515671066,0.00022328703549323592,0.00012245959332473594,79.47829212560015,1.0921033705983842,1.0924991709845406,1.0931502095290593,0.00026131243980486666,50.47316228452826,6.080890188402728e-06,1.0922993421554565,1.0922993421554565,1.0921800136566162,1.0922993421554565
2024-03-21 11:00:00,1.0921800136566162,1.0921459538596017,1.0920666384074011,0.00022072677511841832,0.00014211302968347242,81.55114729049764,1.0921459538596017,1.092476987838745,1.0931399720055717,0.00021820082927449612,50.61777577845721,3.041661515530108e-06,1.0921800136566162,1.0922993421554565,1.0921800136566162,1.0921800136566162
2024-03-21 11:05:00,1.091941475868225,1.0921714987073625,1.0920622467393597,0.0001971768127861928,0.00015312578630401652,76.2859174589797,1.0921714987073625,1.0924496872084482,1.0931263216904232,0.00016545934506273144,50.66914056610007,1.8246319829178553e-06,1.0922993421554565,1.0922993421554565,1.091941475868225,1.091941475868225
2024-03-21 11:10:00,1.091941475868225,1.092162983758109,1.092058009164934,0.00017647895839179029,0.00015779642072157127,75.64643514010604,1.092162983758109,1.0924240963799612,1.0931126713752746,0.0001738001584051661,50.507208540990256,-6.08210660962045e-07,1.091941475868225,1.091941475868225,1.0918222665786743,1.091941475868225
2024-03-21 11:15:00,1.091941475868225,1.0921544688088554,1.09205392027733,0.00015825153448290052,0.00015788744347383714,74.97220369134979,1.0921544688088554,1.0923985055514744,1.0930981661592212,0.00018135927473704954,50.15306261879532,-6.082106609779052e-07,1.0918222665786743,1.091941475868225,1.0917030572891235,1.091941475868225
2024-03-21 11:20:00,1.0918222665786743,1.0921203919819422,1.0920457920773774,0.00013265778000914885,0.00015284151078089948,68.72968242060514,1.0921203919819422,1.0923695019313266,1.093082809448242,0.0001952268689053622,49.58384945242379,-2.4340590652245046e-06,1.091941475868225,1.091941475868225,1.0917030572891235,1.0918222665786743
2024-03-21 11:25:00,1.0914647579193115,1.0920437318938119,1.0920254049139366,8.257471430384022e-05,0.00013878815148548763,61.749132199799966,1.0920437318938119,1.0923371008464269,1.0930648991039822,0.00022468627841078665,48.90945588916266,-5.475720580738752e-06,1.0917030572891235,1.0917030572891235,1.0913456678390503,1.0914647579193115
2024-03-21 11:30:00,1.091226577758789,1.0919585909162248,1.091997375890949,2.339469601109201e-05,0.0001157094603906085,57.132651311653426,1.0919585909162248,1.0923012971878052,1.0930452874728611,0.00028442175818683475,48.194993020331694,-6.081498399075029e-06,1.0913456678390503,1.0913456678390503,1.091226577758789,1.091226577758789
2024-03-21 11:35:00,1.091226577758789,1.0918904883520943,1.0919703303424522,-2.323802140935527e-05,8.791996403061575e-05,58.80985998352747,1.0918904883520943,1.0922654935291836,1.0930256758417403,0.0003332120854813514,47.585213506208746,-4.864468866462777e-06,1.0911074876785278,1.091226577758789,1.0911074876785278,1.091226577758789
2024-03-21 11:40:00,1.0911074876785278,1.0918224028178625,1.0919400551612617,-6.900886885197188e-05,5.653419745409823e-05,53.12021499328146,1.0918224028178625,1.0922296966825213,1.0930060684680938,0.0003848606665590105,47.15748322627633,-4.8632524451340335e-06,1.091226577758789,1.091226577758789,1.0911074876785278,1.0911074876785278
2024-03-21 11:45:00,1.0911074876785278,1.091762832232884,1.0919108422671306,-0.0001040827935563371,2.4410799252011164e-05,50.0,1.091762832232884,1.0921956079346793,1.0929864610944475,0.00042433918021431936,46.98698249645192,-4.255041784171988e-06,1.0911074876785278,1.0911074876785278,1.0909883975982666,1.0911074876785278
