date,USDNOK=X,GBPAUD=X,EURUSD=X,GBPUSD=X,USDJPY=X,USDCHF=X,AUDUSD=X,USDCAD=X,EURGBP=X,EURJPY=X,AUDJPY=X,NZDUSD=X,EURCHF=X,EURCAD=X,GBPCAD=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-03-15 19:00:00,10.61400032043457,1.94159996509552,1.0892059803009033,1.2737879753112793,149.072998046875,0.8835800290107727,0.6560990810394287,1.3544600009918213,0.8548099994659424,162.33200073242188,97.802001953125,0.6086426973342896,0.9621300101280212,1.4748799800872803,1.7253400087356567,0.1716679508254515,74.41301844635763,189.4445999145508,190.23778590019958,188.651413928902,189.33142798287528,189.27935682024275,0.5715718950544044,27.600734197488993,0.00025807183768367103,0.102996826171875,189.85850524902344,189.87999725341797,0.02449798583984375,0.3645513900780685,0.102996826171875,0,0,0,0,0,189.85699462890625,189.91000366210938,189.8070068359375,189.9029998779297
2024-03-15 20:00:00,10.613840103149414,1.9406499862670898,1.0892059803009033,1.2733337879180908,149.0330047607422,0.8833600282669067,0.6564005613327026,1.3538999557495117,0.8547999858856201,162.29800415039062,97.77300262451172,0.6086426973342896,0.9619699716567993,1.473580002784729,1.7233699560165405,0.16418398473436469,72.31637999392318,189.47839965820313,190.26065554131773,188.69614377508853,189.36064202444894,189.2921662103562,0.37835638863700183,28.342683002476697,-0.000863606498839764,0.230010986328125,189.7949981689453,189.81800079345703,0.082000732421875,0.32814580514148584,0.230010986328125,0,0,0,0,0,189.89700317382812,189.91000366210938,189.67999267578125,189.73899841308594
2024-03-18 00:00:00,10.61299991607666,1.9406499862670898,1.0888501405715942,1.2731716632843018,149.27699279785156,0.8835399746894836,0.6561291813850403,1.354099988937378,0.854960024356842,162.49400329589844,97.92900085449219,0.6086797714233398,0.9617800116539001,1.4742799997329712,1.724329948425293,0.17433472133595274,71.13918182871711,189.5252998352051,190.32457451321994,188.72602515719024,189.39560644967216,189.3145708356585,0.6433950151715919,29.27817707349353,0.0015811354242771802,0.4459991455078125,189.83300018310547,189.83550262451172,0.15000152587890625,0.2943042849804408,0.4459991455078125,0,0,0,0,0,189.6320037841797,190.05599975585938,189.61000061035156,190.03900146484375
2024-03-18 01:00:00,10.605079650878906,1.9392999410629272,1.0892059803009033,1.273382544517517,149.1909942626953,0.8833199739456177,0.6566289663314819,1.3535000085830688,0.8551099896430969,162.45599365234375,97.9489974975586,0.6091617941856384,0.9618399739265442,1.4742200374603271,1.7239199876785278,0.17678809981399013,64.96147583636883,189.57434997558593,190.3557702330288,188.79292971814306,189.42792783464705,189.33295186360678,0.544072287423262,30.194861481039336,-0.00035256627459090417,0.1930084228515625,190.0165023803711,190.00800323486328,0.03350067138671875,0.20534105723011495,0.1930084228515625,0,0,0,0,-2,190.04400634765625,190.11300659179688,189.9199981689453,189.9720001220703
2024-03-18 02:00:00,10.60457992553711,1.9391599893569946,1.0892059803009033,1.273560881614685,148.97300720214844,0.882889986038208,0.6567885875701904,1.3535799980163574,0.8550500273704529,162.2220001220703,97.83300018310547,0.609718918800354,0.9614099860191345,1.4739099740982056,1.7237199544906616,0.16189940455132046,51.96545660712233,189.6115493774414,190.34158071334258,188.88151804154023,189.45064217703683,189.34585643949964,0.2663530622209862,30.876150212078862,-0.00134232877818119,0.35400390625,189.82899475097656,189.8429946899414,0.12750244140625,0.1522158070484604,0.35400390625,0,0,0,0,0,189.968994140625,190.00599670410156,189.65199279785156,189.7169952392578
2024-03-18 03:00:00,10.610730171203613,1.9391100406646729,1.0888501405715942,1.272782802581787,149.09100341796875,0.8832399845123291,0.6563315987586975,1.3538899421691895,0.8552799820899963,162.29400634765625,97.84100341796875,0.6096073985099792,0.9614499807357788,1.4737299680709839,1.723039984703064,0.14965657144836086,50.690812780458174,189.65264892578125,190.30663486225023,188.99866298931227,189.47274943760462,189.35849943615142,0.266248975481318,31.315976594834613,0.00011597892851078484,0.144989013671875,189.760498046875,189.72750091552734,0.0110015869140625,0.12423570270919604,0.144989013671875,0,0,0,0,0,189.71600341796875,189.83299255371094,189.68800354003906,189.73899841308594
2024-03-18 04:00:00,10.599679946899414,1.9389100074768066,1.0890873670578003,1.273236632347107,149.11000061035156,0.8834800124168396,0.6566677689552307,1.353659987449646,0.8551099896430969,162.3509979248047,97.90499877929688,0.6095331311225891,0.961929976940155,1.473770022392273,1.7233500480651855,0.14433904836454303,56.93511636044001,189.69834899902344,190.25971324531196,189.13698475273492,189.4987852913993,189.3711184547061,0.34121104649133827,31.686015943100212,0.0005322992407961191,0.1280059814453125,189.79399871826172,189.78900146484375,0.05049896240234375,0.11855294043093334,0.1280059814453125,0,0,0,0,0,189.73800659179688,189.85800170898438,189.72999572753906,189.83999633789062
2024-03-18 05:00:00,10.60457992553711,1.9391800165176392,1.0890873670578003,1.2733501195907593,149.11300659179688,0.883430004119873,0.6566203236579895,1.3537100553512573,0.8550099730491638,162.3470001220703,97.90499877929688,0.6096073985099792,0.9618200063705444,1.4737399816513062,1.7235900163650513,0.13971331431653766,54.785499247365784,189.75024871826173,190.13331114378056,189.3671862927429,189.52849960327148,189.38285645984467,0.3295021057128906,31.95599943387723,9.484498230660776e-05,0.108001708984375,189.86399841308594,189.84750366210938,0.009002685546875,0.11679899416154298,0.108001708984375,0,0,0,0,2,189.83700561523438,189.91799926757812,189.80999755859375,189.85800170898438
2024-03-18 06:00:00,10.597089767456055,1.9398800134658813,1.0890873670578003,1.2733986377716064,149.21600341796875,0.8837699890136719,0.6564177870750427,1.353469967842102,0.8550300002098083,162.48300170898438,97.9469985961914,0.6090134382247925,0.9623200297355652,1.4737199544906616,1.7234100103378296,0.14374685495451445,57.24561552147758,189.79064865112304,190.09308566438065,189.48821163786542,189.5645708356585,189.39771343412855,0.4474225725446388,32.12541207818052,0.0008110888023291629,0.1959991455078125,189.93399810791016,189.93499755859375,0.076995849609375,0.11114061580115514,0.1959991455078125,0,0,0,0,2,189.85800170898438,190.03199768066406,189.83599853515625,190.01199340820312
2024-03-18 07:00:00,10.592659950256348,1.93982994556427,1.0894432067871094,1.2741774320602417,149.1179962158203,0.8839700222015381,0.656879186630249,1.3522000312805176,0.8548300266265869,162.42799377441406,97.94200134277344,0.6097933053970337,0.9628900289535522,1.4729599952697754,1.723039984703064,0.1447347508998007,54.76077271206439,189.81914901733398,190.08260969395548,189.5556883407125,189.59796360560827,189.41488029843285,0.4000374930245414,32.12871021389288,-7.363908624569149e-05,0.19500732421875,190.05650329589844,190.00800323486328,0.00699615478515625,0.11068803842650499,0.19500732421875,0,0,0,0,-2,190.01800537109375,190.1540069580078,189.95899963378906,189.9980010986328
2024-03-18 08:00:00,10.582799911499023,1.9392800331115723,1.089680790901184,1.274518609046936,149.1219940185547,0.8835999965667725,0.6572763919830322,1.3527899980545044,0.8547300100326538,162.45599365234375,98.00499725341797,0.6100909113883972,0.9625599980354309,1.473680019378662,1.724020004272461,0.14747530652985574,52.16593894593763,189.8396987915039,190.10967070570587,189.56972687730195,189.63203484671456,189.4353801182338,0.42295782906668933,31.860961091115637,0.0002999588249292806,0.147003173828125,189.99349975585938,190.02649688720703,0.02849578857421875,0.11652080648474213,0.147003173828125,0,0,0,0,0,189.9980010986328,190.06700134277344,189.9199981689453,190.05499267578125
2024-03-18 09:00:00,10.57882022857666,1.9387099742889404,1.090274691581726,1.273658275604248,149.2050018310547,0.8840100169181824,0.6569482088088989,1.3535900115966797,0.8558300137519836,162.63099670410156,98.00199890136719,0.6097933053970337,0.9635499715805054,1.4752700328826904,1.723680019378662,0.14531450661220902,56.88629441624366,189.85429840087892,190.12721478938136,189.58138201237648,189.6682848249163,189.45507049560547,0.3377118791852638,31.451512830348296,-0.0002577989190911678,0.1230010986328125,190.06049346923828,190.03150177001953,0.02449798583984375,0.11985694319386239,0.1230010986328125,0,0,0,0,-2,190.0570068359375,190.1219940185547,189.99899291992188,190.00599670410156
2024-03-18 10:00:00,10.57979965209961,1.938979983329773,1.0903936624526978,1.2738043069839478,149.1300048828125,0.8830900192260742,0.6569007635116577,1.3543399572372437,0.8557500243186951,162.552001953125,97.95600128173828,0.6093102693557739,0.9625700116157532,1.4762099981307983,1.7249900102615356,0.13835300865773092,58.24272914371245,189.87179870605468,190.11741697238344,189.6261804397259,189.70289175851005,189.47616577148438,0.2391095842633888,30.79854571311508,-0.00033680706103078606,0.2239990234375,189.93699645996094,189.97900390625,0.0319976806640625,0.11818384281525508,0.2239990234375,0,0,0,0,0,190.01600646972656,190.0489959716797,189.8249969482422,189.94200134277344
2024-03-18 11:00:00,10.585929870605469,1.9388699531555176,1.0906314849853516,1.2743724584579468,149.0279998779297,0.8825899958610535,0.6572202444076538,1.3542300462722778,0.8555399775505066,162.47999572753906,97.94000244140625,0.6096073985099792,0.9622600078582764,1.4763599634170532,1.7255899906158447,0.12902929520595308,51.77213050092974,189.88214797973632,190.11342540337623,189.6508705560964,189.73806980678015,189.4998321533203,0.1639229910714164,29.742611634710006,-0.00021063558685829875,0.1320037841796875,189.9070053100586,189.92249298095703,0.0200042724609375,0.11606591379464055,0.1320037841796875,0,0,0,0,0,189.9429931640625,189.97300720214844,189.84100341796875,189.90199279785156
2024-03-18 12:00:00,10.60552978515625,1.9388200044631958,1.0894432067871094,1.2735283374786377,149.177001953125,0.8837000131607056,0.6569094061851501,1.3532999753952026,0.8552200198173523,162.49000549316406,97.98699951171875,0.6092360019683838,0.9625200033187866,1.4740099906921387,1.7233699560165405,0.12519192100188548,52.95391583483576,189.89384765625,190.12082644088665,189.66686887161333,189.7758914402553,189.5258084251767,0.20910917009626928,28.388191542683128,0.00043710869631774507,0.1719970703125,189.96400451660156,189.94100189208984,0.04150390625,0.10668485740104096,0.1719970703125,0,0,0,0,0,189.89700317382812,190.0500030517578,189.8780059814453,189.98500061035156
2024-03-18 13:00:00,10.618000030517578,1.9398900270462036,1.0892059803009033,1.2735122442245483,149.21299743652344,0.8847200274467468,0.6565082669258118,1.3547500371932983,0.8550999760627747,162.48599243164062,97.93900299072266,0.6091617941856384,0.9634000062942505,1.4751299619674683,1.7250200510025024,0.12176493594319027,60.53276518183721,189.90219802856444,190.1320205703701,189.6723754867588,189.81803403581893,189.55149877639045,0.18196596418107447,26.642835322587995,7.895038871619242e-05,0.152008056640625,189.96600341796875,189.99199676513672,0.00749969482421875,0.1077384049206197,0.152008056640625,0,0,0,0,0,189.98399353027344,190.04200744628906,189.88999938964844,190.0
2024-03-18 14:00:00,10.624059677124023,1.9396300315856934,1.0888501405715942,1.2726532220840454,149.28399658203125,0.8858100175857544,0.6560862064361572,1.3544800281524658,0.8554099798202515,162.50799560546875,97.93599700927734,0.6087168455123901,0.9642500281333923,1.4743800163269043,1.7235000133514404,0.1157976572849293,46.24878461876234,189.90129852294922,190.12991074108737,189.67268630481107,189.84524863106864,189.5730703444708,0.12075478690010755,24.54928182126843,-0.00017892937911179185,0.1399993896484375,189.98799896240234,189.9810028076172,0.016998291015625,0.10822512923793799,0.1399993896484375,0,0,0,0,0,189.99600219726562,190.05799865722656,189.91799926757812,189.96600341796875
2024-03-18 15:00:00,10.642860412597656,1.9404900074005127,1.0888501405715942,1.2732040882110596,149.13099670410156,0.886210024356842,0.6561206579208374,1.3541100025177002,0.854889988899231,162.33799743652344,97.84400177001953,0.6086426973342896,0.9646499752998352,1.47393000125885,1.7240999937057495,0.1047095314609976,45.31708591361003,189.90529861450196,190.1291234239621,189.6814738050418,189.86135591779436,189.59240359351747,0.01764188494001928,22.381036557496163,-0.0004580062414796249,0.18701171875,189.89450073242188,189.91950225830078,0.0435028076171875,0.09817807070435806,0.18701171875,0,0,0,0,0,189.9600067138672,189.98800659179688,189.80099487304688,189.87899780273438
2024-03-18 16:00:00,10.653619766235352,1.9416199922561646,1.0876659154891968,1.2727018594741821,149.13999938964844,0.886929988861084,0.6555185317993164,1.354509949684143,0.8543300032615662,162.156005859375,97.74800109863281,0.6083095073699951,0.9643099904060364,1.4726500511169434,1.7236700057983398,0.08950314277689131,54.41344699066386,189.9097984313965,190.11941206989232,189.70018479290067,189.86657006399972,189.60928453717912,-0.07657677786690442,20.439831576663295,-0.000468743345138356,0.2599945068359375,189.81400299072266,189.83499908447266,0.04450225830078125,0.09968736296703902,0.2599945068359375,0,0,0,0,0,189.8800048828125,189.94400024414062,189.6840057373047,189.7899932861328
2024-03-18 17:00:00,10.657819747924805,1.9414700269699097,1.0871928930282593,1.2725560665130615,149.10299682617188,0.8877900242805481,0.6554798483848572,1.3533999919891357,0.8541100025177002,162.05999755859375,97.72599792480469,0.6081615090370178,0.9649500250816345,1.4714200496673584,1.7227400541305542,0.0728023180593027,49.422937994467254,189.90354843139647,190.12715395771136,189.6799429050816,189.86710575648718,189.6237847464425,-0.13810185023717736,18.816834510914195,-0.0003213519260252262,0.25,189.68899536132812,189.76300048828125,0.03049468994140625,0.10819340659867666,0.25,0,1,0,0,0,189.7969970703125,189.81399536132812,189.56399536132812,189.72900390625
2024-03-18 18:00:00,10.654720306396484,1.9416699409484863,1.0874292850494385,1.2729934453964233,149.11399841308594,0.8880400061607361,0.6556473970413208,1.3532899618148804,0.8539699912071228,162.10400390625,97.7509994506836,0.6081615090370178,0.9653499722480774,1.4711400270462036,1.722599983215332,0.06371791711217156,48.470486859112455,189.89909820556642,190.12626411312354,189.6719322980093,189.8750343322754,189.64052291143508,-0.061038970947265625,17.4339855313223,0.00044796237437760844,0.2180023193359375,189.70499420166016,189.7729949951172,0.0424957275390625,0.10012277830667764,0.2180023193359375,0,0,0,0,0,189.73199462890625,189.81399536132812,189.5959930419922,189.81399536132812
2024-03-18 19:00:00,10.654760360717773,1.9409199953079224,1.0871928930282593,1.2726856470108032,149.18699645996094,0.8883600234985352,0.6557204723358154,1.3537399768829346,0.8540300130844116,162.1540069580078,97.81400299072266,0.6082355380058289,0.9655500054359436,1.4713900089263916,1.722730040550232,0.05876179678111271,50.33995951627135,189.9053482055664,190.1205296282981,189.69016678283472,189.88106972830636,189.6604752313523,-0.017071315220420047,16.38631470822231,0.0002634318489667109,0.1169891357421875,189.8115005493164,189.83899688720703,0.02500152587890625,0.09117112478704655,0.1169891357421875,0,0,1,0,0,189.81399536132812,189.8699951171875,189.7530059814453,189.86399841308594
2024-03-18 20:00:00,10.654020309448242,1.940250039100647,1.0875475406646729,1.2729448080062866,149.14700317382812,0.887719988822937,0.6560775637626648,1.3533999919891357,0.8540800213813782,162.16200256347656,97.82599639892578,0.6087168455123901,0.9651600122451782,1.4713499546051025,1.722659945487976,0.05183432724555814,37.76077885952712,189.89459838867188,190.1030421429077,189.68615463443606,189.88367680140905,189.68004680815199,-0.05967167445592736,15.783772742323553,-0.00021064175655771677,0.079986572265625,189.83399963378906,189.84300231933594,0.01999664306640625,0.0920710516603882,0.079986572265625,0,0,0,-1,0,189.86199951171875,189.87399291992188,189.79400634765625,189.82400512695312
