date,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Volume Change,Moving Average,Moving Average1,Moving Average2,Moving Average3,Volatility,Volume MA,Log Returns,Close
2024-03-26 13:40:00,-0.0002170191800584531,0.00023555755615234375,-0.00011777877807617188,0.0,-0.00021704273127627497,0.0,1.085634970664978,1.0858660435676575,1.0854536640644072,1.0850957711537679,0.0002877719647190059,0.0,-0.00021704273212827196,1.0851871967315674
2024-03-26 13:45:00,0.0001085331438031023,0.00023567676544189453,-0.00011777877807617188,0.00010861941754951518,-0.00010850959002924268,0.0,1.0856231927871705,1.0858613300323485,1.0854607272148131,1.0850996955235799,0.0002984293659300419,0.0,0.00010852725450756907,1.0853049755096436
2024-03-26 13:50:00,0.0,0.00011777877807617188,0.0,0.0,-0.00010852136563813748,0.0,1.0855642676353454,1.0858566164970398,1.085467790365219,1.0851044042905171,0.00029726785991656497,0.0,0.0,1.0853049755096436
2024-03-26 13:55:00,0.000325673936353299,0.0003534555435180664,0.0003534555435180664,0.00032567393635331743,0.0,0.0,1.0855524778366088,1.0858566164970398,1.0854772114753723,1.0851122530301411,0.0002908931971598815,0.0,0.000325620916108118,1.0856584310531616
2024-03-26 14:00:00,0.0,0.00011777877807617188,0.00011777877807617188,0.00010849780506085156,0.0,0.0,1.0855053067207336,1.0858542585372926,1.0854866325855255,1.0851201017697651,0.00022393466310810558,0.0,0.0,1.0856584310531616
2024-03-26 14:05:00,-0.00021708187280711222,0.00023567676544189453,-0.00023567676544189453,0.0,-0.0002170818728071519,0.0,1.0854463577270508,1.0858495450019836,1.0854913425445556,1.0851271637280782,0.0001471552806653333,0.0,-0.00021710543848737932,1.0854227542877197
2024-03-26 14:10:00,-0.0002170191800584531,0.00023555755615234375,-0.00023555755615234375,0.0,-0.00021701918005848536,0.0,1.085411012172699,1.0858354043960572,1.0854925203323365,1.0851334389050802,0.0001619650097846261,0.0,-0.00021704273212827196,1.0851871967315674
2024-03-26 14:15:00,-0.0001085331438031023,0.0,0.0,0.0,0.0,0.0,1.0853638887405395,1.085818908214569,1.0854925203323365,1.0851389288902282,0.00018439103009975142,0.0,-0.00010853903395094222,1.0850694179534912
2024-03-26 14:20:00,-0.0001084350612411411,0.00011777877807617188,0.0,0.0,-0.00010855669587698812,0.0,1.085316789150238,1.0857929801940918,1.0854913437366485,1.0851428508758545,0.0002200461504560543,0.0,-0.00010844094074742789,1.0849517583847046
2024-03-26 14:25:00,-0.00043378728271492584,0.0003528594970703125,-0.0003528594970703125,0.0,-0.00032526589662895965,0.0,1.0852226257324218,1.0857599997520446,1.0854842829704285,1.0851436352729797,0.00032903643049848056,0.0,-0.00043388139563589135,1.084481120109558
2024-03-26 14:30:00,-0.00021687784501023266,0.0002351999282836914,-0.00011754035949707031,0.00010850565614590548,-0.00010839572133724701,0.0,1.0851284980773925,1.085722315311432,1.0854748702049255,1.085142851670583,0.00044121968350071134,0.0,-0.0002169013664109694,1.0842459201812744
2024-03-26 14:35:00,0.00032533236345666516,0.0003527402877807617,0.0003527402877807617,0.00032533236345661074,0.0,0.0,1.0850578665733337,1.0856846070289612,1.0854701626300811,1.0851436352729797,0.000463297270070458,0.0,0.0003252794543583593,1.0845986604690552
2024-03-26 14:40:00,0.00010848212622338593,0.0002351999282836914,0.0,0.0,-0.00021683081920947418,0.0,1.0849990010261537,1.0856468892097473,1.0854666316509247,1.0851452032725015,0.00046555163919858136,0.0,0.000108476242463049,1.0847163200378418
2024-03-26 14:45:00,-0.00043366163841895844,0.0003527402877807617,-0.0003527402877807617,0.0,-0.00032522655673225016,0.0,1.0848577499389649,1.085602126121521,1.085456041097641,1.0851436352729797,0.0004582736507477459,0.0,-0.0004337556968212734,1.0842459201812744
2024-03-26 14:50:00,0.00021692489121316605,0.0002351999282836914,0.0002351999282836914,0.00021692489121321156,0.0,0.0,1.0847400188446046,1.0855667853355409,1.08544780254364,1.085142851670583,0.0003824004531479704,0.0,0.0002169013664109674,1.084481120109558
2024-03-26 14:55:00,-0.00010849388394584825,0.0002351999282836914,-0.0001176595687866211,0.00010838396106443602,-0.00010849388394584011,0.0,1.0846340894699096,1.085531451702118,1.0854383873939515,1.0851412836710612,0.00032027475897283093,0.0,-0.00010849976983300077,1.0843634605407715
2024-03-26 15:00:00,-0.00021679144267450212,0.0003527402877807617,-0.0003527402877807617,0.0,-0.00032526180607471216,0.0,1.0845282077789307,1.0854937744140625,1.085425443649292,1.085138148466746,0.0002938476633949528,0.0,-0.0002168149453361559,1.0841283798217773
2024-03-26 15:05:00,0.0,0.00011754035949707031,0.0,0.0,-0.00010841922569759964,0.0,1.0844341039657592,1.0854584574699402,1.0854148554801941,1.0851342288653056,0.0002533501842453052,0.0,0.0,1.0841283798217773
2024-03-26 15:10:00,-0.00010841922569759799,0.00035262107849121094,-0.00023508071899414062,0.00010840747224339918,-0.00021681494448679836,0.0,1.084340012073517,1.0854207897186279,1.0854019141197204,1.0851303100585938,0.0002155265782149496,0.0,-0.00010842510348669582,1.0840108394622803
2024-03-26 15:15:00,0.00010843098170076892,0.00011754035949707031,0.0,0.0,-0.00010841922569759964,0.0,1.0843047380447388,1.0853831124305726,1.085388970375061,1.0851279584566753,0.00021839212903650937,0.0,0.00010842510348678913,1.0841283798217773
2024-03-26 15:20:00,0.00021683845139519597,0.00023508071899414062,0.00011754035949707031,0.00010840747224339918,-0.00010840747224339918,0.0,1.0843164920806885,1.0853477787971497,1.0853771984577179,1.08512717405955,0.00021807302380556662,0.0,0.00021681494533614448,1.0843634605407715
2024-03-26 15:25:00,0.00010850565614584085,0.0002351999282836914,-0.00011754035949707031,0.00010848212622329535,-0.00010837221525447742,0.0,1.0843047380447388,1.085319516658783,1.0853677821159362,1.0851263904571533,0.00020534367582243776,0.0,0.000108499769832928,1.084481120109558
2024-03-26 15:30:00,-0.0004336457671391125,0.00035262107849121094,-0.00035262107849121094,0.0,-0.00032518716401174104,0.0,1.0842341899871826,1.085284206867218,1.0853548407554627,1.0851224716504415,0.000169960762378095,0.0,-0.0004337398186558022,1.0840108394622803
2024-03-26 15:35:00,-0.00010832101113100734,0.00011742115020751953,-0.00011742115020751953,0.0,-0.00010832101113100112,0.0,1.0841989398002625,1.085246548652649,1.0853419029712676,1.0851169856389364,0.00019809810393032237,0.0,-0.0001083268782754274,1.0838934183120728
2024-03-26 15:40:00,-0.00021677547417020548,0.00011742115020751953,-0.00011742115020751953,0.0,-0.00010834449501620823,0.0,1.0841166734695435,1.0851994729042054,1.0853277933597565,1.0851107176144918,0.00023178594439071502,0.0,-0.00021679897336940107,1.0836584568023682
2024-03-26 15:45:00,0.0002168224759653281,0.0003523826599121094,0.00011754035949707031,0.00021679898444360043,-0.00010834449501620823,0.0,1.0840696692466736,1.0851547384262086,1.0853160333633423,1.0851075839996338,0.00022451999405606572,0.0,0.00021679897336948555,1.0838934183120728
2024-03-26 15:50:00,-0.00032510822001374784,0.00023484230041503906,-0.00023484230041503906,0.0,-0.00021668899003241646,0.0,1.084010934829712,1.0851029562950134,1.085300749540329,1.0851013167699177,0.0002730570463424769,0.0,-0.0003251610791480446,1.0835410356521606
2024-03-26 15:55:00,-0.0006497677899787169,0.0004693269729614258,-0.0004693269729614258,0.0,-0.0004332357039920629,0.0,1.0838817954063416,1.0850370931625366,1.0852796018123627,1.085090355873108,0.00044081686613336925,0.0,-0.0006499789805573427,1.0828369855880737
2024-03-26 16:00:00,0.0005417518257013754,0.00035202503204345703,0.00035202503204345703,0.00032502471255455007,0.0,0.0,1.0838230729103089,1.0849829626083374,1.085266674757004,1.0850840902328491,0.00045847455240713815,0.0,0.0005416051311600158,1.0834236145019531
2024-03-26 16:05:00,-0.00010826969188026947,0.00011730194091796875,-0.00011730194091796875,0.0,-0.00010826969188030125,0.0,1.0837408661842347,1.084928843975067,1.0852537512779237,1.085077042579651,0.0004699189975225466,0.0,-0.0001082755534664513,1.0833063125610352
2024-03-26 16:10:00,-0.00010839145756469382,0.00023472309112548828,-0.00023472309112548828,0.0,-0.00021664941393527762,0.0,1.0836234092712402,1.0848747372627259,1.0852384769916534,1.0850715629259746,0.00044579477295236114,0.0,-0.00010839733234325136,1.0831888914108276
2024-03-26 16:15:00,-0.00010829315352856028,0.00011730194091796875,-0.00011730194091796875,0.0,-0.00010829315352854642,0.0,1.0834824562072753,1.0848182845115661,1.085225558280945,1.0850660840670268,0.00036844122251530426,0.0,-0.00010829901765547788,1.0830715894699097
2024-03-26 16:20:00,-0.0003248045806801825,0.00035178661346435547,-0.00035178661346435547,0.0,-0.00032480458068014805,0.0,1.0833533525466919,1.0847524356842042,1.0852079451084138,1.0850582599639893,0.00038642762091946483,0.0,-0.0003248573411128606,1.0827198028564453
2024-03-26 16:25:00,0.00021657004141584224,0.0002346038818359375,0.00011730194091796875,0.00021665669436709108,0.0,0.0,1.0832594394683839,1.084691276550293,1.085191501379013,1.085051216284434,0.000356741959508862,0.0,0.00021654659350977106,1.0829542875289917
2024-03-26 16:30:00,0.00010831661342391996,0.00011730194091796875,-0.00011730194091796875,0.0,-0.00010829315352854642,0.0,1.083200752735138,1.0846466088294984,1.0851785826683045,1.0850449546178182,0.00033380828618552965,0.0,0.00010831074760312155,1.0830715894699097
2024-03-26 16:35:00,0.00010830488220570089,0.00011742115020751953,0.0,0.00010840320754635998,0.0,0.0,1.0831303000450134,1.0845995736122132,1.0851668369770051,1.0850394749641419,0.00024186752434976534,0.0,0.00010829901765538189,1.0831888914108276
2024-03-26 16:40:00,0.0,0.00011742115020751953,0.0,0.00010840320754635998,0.0,0.0,1.08309508562088,1.084552538394928,1.0851539146900178,1.0850332117080688,0.00020182359769153804,0.0,0.0,1.0831888914108276
2024-03-26 16:45:00,0.00010840320754645916,0.00011742115020751953,0.00011742115020751953,0.00010840320754635998,0.0,0.0,1.0831420183181764,1.084503138065338,1.0851386380195618,1.085027731259664,0.00019060484212286854,0.0,0.00010839733234334605,1.0833063125610352
2024-03-26 16:50:00,0.0,0.00023472309112548828,0.0,0.00021667287304048051,0.0,0.0,1.0831302881240845,1.0844584512710571,1.0851210069656372,1.0850230344136556,0.00017596086820427013,0.0,0.0,1.0833063125610352
2024-03-26 16:55:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0831302881240845,1.0844114089012147,1.085102198123932,1.085016770362854,0.00017596086820427013,0.0,0.0,1.0833063125610352
2024-03-26 17:00:00,0.00010828141547580827,0.00023472309112548828,0.00023472309112548828,0.00021669636107490638,0.0,0.0,1.083153760433197,1.0843714261054993,1.085083384513855,1.0850112883249918,0.00019665167102686873,0.0,0.00010827555346650017,1.0834236145019531
2024-03-26 17:05:00,0.00021675944411003734,0.00023484230041503906,0.00023484230041503906,0.00021675944410995271,0.0,0.0,1.0832124471664428,1.0843361401557923,1.0850704514980316,1.0850065883000692,0.0002449987404927036,0.0,0.00021673595517596945,1.0836584568023682
2024-03-26 17:10:00,0.00010835623481764145,0.00011742115020751953,0.00011742115020751953,0.00010835623481775142,0.0,0.0,1.083318054676056,1.0842937731742859,1.0850575160980225,1.0850034546852112,0.00023737527296405393,0.0,0.0001083503647048679,1.0837758779525757
2024-03-26 17:15:00,0.0,0.00011742115020751953,0.0,0.0,-0.00010834449501620823,0.0,1.0834002137184142,1.084253764152527,1.0850422251224519,1.0849995374679566,0.00023942529836489554,0.0,0.0,1.0837758779525757
2024-03-26 17:20:00,-0.00021668899003246533,0.00023484230041503906,-0.00023484230041503906,0.0,-0.00021668899003241646,0.0,1.0834471583366394,1.0842019820213318,1.0850257635116578,1.0849948382377625,0.000215184498392605,0.0,-0.00021671247048369742,1.0835410356521606
2024-03-26 17:25:00,0.00021673595432747383,0.00023484230041503906,0.00023484230041503906,0.00021673595432746337,0.0,0.0,1.0835058569908143,1.0841572546958924,1.0850128281116485,1.0849909210205078,0.0002167817207228574,0.0,0.00021671247048365896,1.0837758779525757
2024-03-26 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.083564555644989,1.0841219592094422,1.0849998927116393,1.0849870038032532,0.0002019732569593675,0.0,0.0,1.0837758779525757
2024-03-26 17:35:00,-0.00010834449501617716,0.00023496150970458984,-0.00011742115020751953,0.0001084544894273922,-0.00010834449501620823,0.0,1.0835997700691222,1.0840843152999877,1.0849822497367858,1.0849815193812054,0.00018375509395461196,0.0,-0.00010835036470494679,1.0836584568023682
2024-03-26 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0836349844932556,1.0840490293502807,1.0849646067619323,1.0849760349591573,0.00015575160110792202,0.0,0.0,1.0836584568023682
2024-03-26 17:45:00,-0.00010835623481775247,0.00023484230041503906,-0.00011742115020751953,0.0,-0.00021671246963550283,0.0,1.0836584568023682,1.0840113949775696,1.084944610595703,1.0849689841270447,0.00011742115024066644,0.0,-0.00010836210577867173,1.0835410356521606
2024-03-26 17:50:00,0.0,0.00011742115020751953,0.00011742115020751953,0.00010837972205497636,0.0,0.0,1.083670198917389,1.0839784717559815,1.0849222576618194,1.084961933294932,9.753733287208768e-05,0.0,0.0,1.0835410356521606
2024-03-26 17:55:00,-0.00010836797716373692,0.00011742115020751953,-0.00011742115020751953,0.0,-0.00010836797716373169,0.0,1.0836467146873474,1.0839408445358276,1.084901087284088,1.0849540996551514,0.00012259127991154353,0.0,-0.0001083738493972194,1.0834236145019531
2024-03-26 18:00:00,0.0,0.00011730194091796875,0.00011730194091796875,0.00010828141547579118,0.0,0.0,1.0836114883422852,1.0839032173156737,1.0848799169063568,1.0849462660153706,0.00013075465914432055,0.0,0.0,1.0834236145019531
2024-03-26 18:05:00,-0.00010826969188026947,0.00011730194091796875,-0.00011730194091796875,0.0,-0.00010826969188030125,0.0,1.083564531803131,1.0838561749458313,1.0848563957214354,1.0849368659655254,0.00014663797484920432,0.0,-0.0001082755534664513,1.0833063125610352
2024-03-26 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0835410594940185,1.0838091325759889,1.0848316955566406,1.08492746591568,0.0001660248691032161,0.0,0.0,1.0833063125610352
2024-03-26 18:15:00,0.00010828141547580827,0.00011730194091796875,0.00011730194091796875,0.00010828141547579118,0.0,0.0,1.0835058331489562,1.0837691497802735,1.0848093473911284,1.084917278289795,0.00014895879813790723,0.0,0.00010827555346650017,1.0834236145019531
2024-03-26 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.083470606803894,1.0837338781356811,1.084784641265869,1.0849063062667847,0.00011971382189098706,0.0,0.0,1.0834236145019531
2024-03-26 18:25:00,0.00010837972205490765,0.00011742115020751953,0.00011742115020751953,0.00010837972205497636,0.0,0.0,1.0834588646888732,1.0837033104896545,1.084761109352112,1.0848961170514424,0.00010564460213749265,0.0,0.00010837384939714547,1.0835410356521606
2024-03-26 18:30:00,0.0,0.00011742115020751953,-0.00011742115020751953,0.0,-0.00010835623481775142,0.0,1.0834471225738525,1.0836750960350037,1.0847340381145478,1.0848859278361003,8.783171545353448e-05,0.0,0.0,1.0835410356521606
2024-03-26 18:35:00,0.0001083679771636259,0.00011742115020751953,0.0,0.00010835623481775142,0.0,0.0,1.0834588646888732,1.08365864276886,1.0847093212604522,1.0848757362365722,0.00010564460213749265,0.0,0.00010836210577856488,1.0836584568023682
2024-03-26 18:40:00,0.00010835623481764145,0.00011742115020751953,0.0,0.0,-0.00010834449501620823,0.0,1.0834823489189147,1.0836492419242858,1.084685778617859,1.0848663274447123,0.000141364094152635,0.0,0.0001083503647048679,1.0837758779525757
2024-03-26 18:45:00,-0.00010834449501617716,0.00011742115020751953,0.0,0.0,-0.00010835623481775142,0.0,1.0835058331489562,1.0836304378509523,1.0846575224399566,1.0848569210370382,0.0001489587981379151,0.0,-0.00010835036470494679,1.0836584568023682
2024-03-26 18:50:00,-0.00010835623481775247,0.00011742115020751953,-0.00011742115020751953,0.0,-0.00010835623481775142,0.0,1.083517575263977,1.0836069321632384,1.084626910686493,1.0848467318216959,0.00014662461358568688,0.0,-0.00010836210577867173,1.0835410356521606
2024-03-26 18:55:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0835410475730896,1.0835928344726562,1.0845974802970886,1.084834972222646,0.00012860666401823465,0.0,0.0,1.0835410356521606
2024-03-26 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0835645198822021,1.0835740327835084,1.0845704090595245,1.0848232126235962,0.00010236538555832232,0.0,0.0,1.0835410356521606
2024-03-26 19:05:00,0.0001083679771636259,0.00011742115020751953,0.00011742115020751953,0.00010836797716373169,0.0,0.0,1.0835880041122437,1.0835599327087402,1.084545692205429,1.0848122358322143,9.393692020963762e-05,0.0,0.00010836210577856488,1.0836584568023682
2024-03-26 19:10:00,0.00010835623481764145,0.00011742115020751953,0.00011742115020751953,0.00010835623481775142,0.0,0.0,1.083623230457306,1.0835528826713563,1.0845233285427094,1.0848012566566467,9.170885007912402e-05,0.0,0.0001083503647048679,1.0837758779525757
2024-03-26 19:15:00,-0.00010834449501617716,0.00011742115020751953,-0.00011742115020751953,0.0,-0.00010834449501620823,0.0,1.0836349725723267,1.083543484210968,1.084500970840454,1.0847910650571186,8.786994285294304e-05,0.0,-0.00010835036470494679,1.0836584568023682
2024-03-26 19:20:00,0.00010835623481764145,0.00011742115020751953,0.00011742115020751953,0.00010835623481775142,0.0,0.0,1.0836584568023682,1.0835387849807738,1.084479787349701,1.084780871073405,9.095403189258263e-05,0.0,0.0001083503647048679,1.0837758779525757
2024-03-26 19:25:00,-0.00010834449501617716,0.00011742115020751953,-0.00011742115020751953,0.0,-0.00010834449501620823,0.0,1.0836584568023682,1.0835293865203857,1.084456249475479,1.0847691090901692,9.095403189258263e-05,0.0,-0.00010835036470494679,1.0836584568023682
2024-03-26 19:30:00,-0.00010835623481775247,0.0,0.0,0.0,0.0,0.0,1.0836349725723267,1.0835129380226136,1.0844303584098816,1.084755778312683,8.786994285294304e-05,0.0,-0.00010836210577867173,1.0835410356521606
2024-03-26 19:35:00,0.0001083679771636259,0.00011742115020751953,0.00011742115020751953,0.00010836797716373169,0.0,0.0,1.0836349725723267,1.0834964847564696,1.0844080007076264,1.0847440163294475,8.786994285294304e-05,0.0,0.00010836210577856488,1.0836584568023682
