date,EURUSD=X,GBPUSD=X,USDJPY=X,USDCHF=X,AUDUSD=X,USDCAD=X,USDNOK=X,EURGBP=X,EURJPY=X,AUDJPY=X,NZDUSD=X,EURCHF=X,EURCAD=X,GBPCAD=X,GBPAUD=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,BB_RANGE,Distance_to_BB_Upper,Distance_to_BB_Lower,Volatility_OHLC,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-03-28 00:00:00,1.0820168256759644,1.26262629032135,151.41200256347656,0.9056400060653687,0.6526477932929993,1.3580000400543213,10.798279762268066,0.856719970703125,163.73899841308594,98.77300262451172,0.5993047952651978,0.9797099828720093,1.4693000316619873,1.7149399518966675,1.9347200393676758,-0.05478722483059073,58.20105820105821,191.0280502319336,191.4893671905395,190.5667332733277,0.9226339172117832,0.37936658018793423,0.543267337023849,0.07788035461690113,191.0938208443778,191.19288162958054,0.01617976597376014,19.837461828311444,0.001514516044554215,0.4189910888671875,190.96849822998047,190.96500396728516,0.144500732421875,0.1500229218019717,0.4189910888671875,0,0,0,0,0,190.82000732421875,191.17799377441406,190.75900268554688,191.11000061035156
2024-03-28 01:00:00,1.0821340084075928,1.2626581192016602,151.34800720214844,0.9051600098609924,0.6528864502906799,1.3584699630737305,10.791399955749512,0.8567799925804138,163.6739959716797,98.77100372314453,0.5991970896720886,0.9791799783706665,1.469539999961853,1.7151199579238892,1.9339799880981445,-0.05031510733172695,64.56483883145191,191.01435012817382,191.45810116465125,190.57059909169638,0.8875020729548737,0.4360979908231286,0.4514040821317451,0.06473890887697144,191.08424976893835,191.18311963762557,-0.062246595110224234,20.830171173717876,-0.00046045437832875624,0.30999755859375,191.1479949951172,191.06600189208984,0.04399871826171875,0.1509886042008922,0.30999755859375,0,-1,-1,0,0,191.11000061035156,191.30299377441406,190.9929962158203,191.02200317382812
2024-03-28 02:00:00,1.0824854373931885,1.263024926185608,151.36199951171875,0.9047300219535828,0.653628945350647,1.3575600385665894,10.784540176391602,0.8568199872970581,163.7570037841797,98.89199829101562,0.6000239849090576,0.9791200160980225,1.4690699577331543,1.714359998703003,1.9322600364685059,-0.041548261307326584,65.66084493745575,191.0035499572754,191.42630368063394,190.58079623391686,0.8455074467170789,0.32530575582924826,0.5202016908878306,0.07035110197320221,191.07992826189314,191.17771475655692,0.02106966291154322,22.039708567278286,0.00041353744419003746,0.17999267578125,191.08200073242188,191.0634994506836,0.03949737548828125,0.1548237800238117,0.17999267578125,0,0,0,1,0,191.0260009765625,191.1719970703125,190.99200439453125,191.1009979248047
2024-03-28 03:00:00,1.0824854373931885,1.2627698183059692,151.3560028076172,0.9048500061035156,0.6532574892044067,1.3577500581741333,10.788049697875977,0.856939971446991,163.7429962158203,98.83300018310547,0.5990893840789795,0.9791799783706665,1.4692399501800537,1.7144500017166138,1.9330699443817139,-0.035762036781733286,60.92662532051687,190.98369979858398,191.34739112386688,190.62000847330108,0.7273826505658008,0.27439307699188475,0.452989573573916,0.07862988586873093,191.07453536987305,191.16959562755767,-0.001537322998046875,23.492829538947127,-0.00014651874262161524,0.1479949951171875,191.1240005493164,191.08899688720703,0.01399993896484375,0.13633893315322543,0.1479949951171875,0,-1,0,0,-2,191.10499572753906,191.197998046875,191.0500030517578,191.072998046875
2024-03-28 04:00:00,1.082602620124817,1.2631046772003174,151.35299682617188,0.9048699736595154,0.6531892418861389,1.357300043106079,10.782770156860352,0.8568699955940247,163.76400756835938,98.81500244140625,0.5993407368659973,0.9793699979782104,1.469290018081665,1.7146400213241577,1.9339300394058228,-0.0283359135545993,63.84563303994584,190.96709976196288,191.26658524139907,190.6676142825267,0.5989709588723713,0.15258682831313308,0.4463841305592382,0.09003112231127197,191.07507106236048,191.16135733468192,0.03892735072545861,25.192777804412025,0.00021457959329707066,0.1100006103515625,191.12200164794922,191.09200286865234,0.02050018310546875,0.11793484143221823,0.1100006103515625,0,0,0,0,0,191.07000732421875,191.177001953125,191.06700134277344,191.11399841308594
2024-03-28 05:00:00,1.082602620124817,1.2632642984390259,151.34500122070312,0.9050400257110596,0.6524561643600464,1.3579000234603882,10.78557014465332,0.8568300008773804,163.76300048828125,98.70899963378906,0.599628210067749,0.9795600175857544,1.4697200059890747,1.7151399850845337,1.9361000061035156,-0.021681778929007578,56.044023048077804,190.9738998413086,191.28117156111105,190.66662812150614,0.6145434396049154,0.16016936384542646,0.45437407575948896,0.0933106691741282,191.06899969918388,191.15114302862258,0.05200249808174817,27.139972554340424,3.6647154252555936e-05,0.1569976806640625,191.1415023803711,191.1155014038086,0.00350189208984375,0.10893208258443601,0.1569976806640625,1,0,0,0,0,191.11000061035156,191.22000122070312,191.06300354003906,191.12100219726562
2024-03-28 06:00:00,1.0820168256759644,1.2629293203353882,151.33599853515625,0.9056199789047241,0.6526477932929993,1.3581700325012207,10.795310020446777,0.8565800189971924,163.66799926757812,98.72599792480469,0.5989817380905151,0.9797300100326538,1.4691599607467651,1.7150599956512451,1.9351400136947632,-0.02021680359652578,52.429981176202155,190.98239974975587,191.28837039065436,190.67642910885738,0.6119412817969874,0.23636843752936443,0.37557284426762294,0.0931091047417754,191.05450003487724,191.1420952933175,-0.002498081752236203,29.204140517150645,-0.0003610291037999813,0.2429962158203125,191.07149505615234,191.08599853515625,0.0345001220703125,0.08774443436702735,0.2429962158203125,0,0,0,0,0,191.1199951171875,191.1929931640625,190.9499969482422,191.052001953125
2024-03-28 07:00:00,1.0804970264434814,1.261765956878662,151.43499755859375,0.9055600166320801,0.6507112383842468,1.3593000173568726,10.810239791870117,0.8560900092124939,163.50900268554688,98.48600006103516,0.597907304763794,0.9780099987983704,1.4681199789047241,1.714900016784668,1.9391800165176392,-0.022396944852857814,47.46111361587016,190.99915008544923,191.2640353336531,190.73426483724535,0.5297704964077639,0.27203093912186205,0.2577395572859018,0.09226957686683894,191.04635729108537,191.13223811558314,-0.054352896554121344,31.13574178024009,-0.0003140378429976609,0.230987548828125,190.9915008544922,191.02550506591797,0.029998779296875,0.0880177242331862,0.230987548828125,0,0,0,0,0,191.0590057373047,191.10699462890625,190.87600708007812,190.99200439453125
2024-03-28 08:00:00,1.079563856124878,1.2607637643814087,151.4250030517578,0.906059980392456,0.649468719959259,1.3600000143051147,10.838990211486816,0.8560100197792053,163.36300659179688,98.29000091552734,0.5965518951416016,0.9778000116348267,1.4680099487304688,1.7148499488830566,1.9413100481033325,-0.03340693502448744,40.04918937910957,191.0059501647949,191.24365565136844,190.76824467822138,0.4754109731470635,0.41165491894656725,0.06375605420049624,0.09626703399655101,191.0310004098075,191.12247612362816,-0.19899967738561486,32.83562325346453,-0.0008377505781804739,0.3390045166015625,190.8635025024414,190.91400146484375,0.0800018310546875,0.10159192455927801,0.3390045166015625,0,0,0,0,0,190.99600219726562,191.0330047607422,190.69400024414062,190.83200073242188
2024-03-28 09:00:00,1.077818512916565,1.2593348026275635,151.45799255371094,0.906220018863678,0.6488786935806274,1.361199975013733,10.851099967956543,0.8556600213050842,163.1479949951172,98.23400115966797,0.5961251854896545,0.9764599800109863,1.4667199850082397,1.7140899896621704,1.9409099817276,-0.05198613285256215,33.75125094172017,190.99860000610352,191.2688146831082,190.72838532909884,0.5404293540093477,0.606812119631627,-0.0663827656222793,0.10243598688341146,191.00835745675224,191.10457138788132,-0.3463548932756737,34.27046278916739,-0.000890826319971727,0.3520050048828125,190.73600006103516,190.74549865722656,0.08499908447265625,0.13545177615830095,0.3520050048828125,0,0,0,0,0,190.82899475097656,190.91200256347656,190.55999755859375,190.66200256347656
2024-03-28 10:00:00,1.0793308019638062,1.261734127998352,151.3979949951172,0.9053699970245361,0.6494181156158447,1.3597099781036377,10.830220222473145,0.8552700281143188,163.29400634765625,98.28099822998047,0.5967299342155457,0.9768000245094299,1.4669699668884277,1.715190052986145,1.942430019378662,-0.05127052192716519,42.73898845391283,191.0056007385254,191.2583303637255,190.7528711133253,0.5054592504001789,0.34132291743642895,0.16413633296374996,0.09974302807993908,190.99407196044922,191.0941191173735,-0.07706451416015625,35.50757486095621,0.0013374709138891383,0.40399169921875,190.83799743652344,190.79150390625,0.12750244140625,0.1360905225222319,0.40399169921875,0,0,0,0,0,190.66600036621094,191.0399932861328,190.63600158691406,190.91700744628906
2024-03-28 11:00:00,1.0786322355270386,1.2612090110778809,151.36900329589844,0.9056500196456909,0.6491188406944275,1.3595000505447388,10.84535026550293,0.8550099730491638,163.1840057373047,98.19100189208984,0.5964096188545227,0.9766200184822083,1.466189980506897,1.7147300243377686,1.9435299634933472,-0.05433847289702953,42.93050091279178,190.9979507446289,191.2604671463385,190.7354343429193,0.525032803419208,0.4134670242681864,0.11156577915102162,0.09776616607659148,190.97182192121232,191.08147612072173,-0.12482179914201197,36.81298642312406,-0.0003666898258838369,0.27099609375,190.95550537109375,190.8820037841797,0.035003662109375,0.13800978522498167,0.27099609375,0,-1,0,0,0,190.91700744628906,191.09100341796875,190.82000732421875,190.8470001220703
2024-03-28 12:00:00,1.0808473825454712,1.2641425132751465,151.2100067138672,0.9036099910736084,0.6508086323738098,1.3570300340652466,10.815489768981934,0.8550000190734863,163.37899780273438,98.36199951171875,0.5973715782165527,0.9765899777412415,1.4666500091552734,1.7152899503707886,1.942430019378662,-0.042574677318754084,56.94441768615741,191.0018508911133,191.26680193746523,190.73689984476135,0.5299020927038782,0.18879900777773173,0.3411030849261465,0.09721297278079447,190.95867919921875,191.07514299665178,0.11932373046875,38.413900225354645,0.0012104083767072726,0.3130035400390625,190.98450469970703,190.96099853515625,0.11550140380859375,0.13400223197183636,0.3130035400390625,0,0,0,0,0,190.843994140625,191.14100646972656,190.8280029296875,191.0780029296875
2024-03-28 13:00:00,1.0817828178405762,1.2648301124572754,151.26300048828125,0.901449978351593,0.6516270637512207,1.3553500175476074,10.81470012664795,0.8548700213432312,163.4739990234375,98.49600219726562,0.5981218814849854,0.9746900200843811,1.4652999639511108,1.7136800289154053,1.9410200119018555,-0.025129468390446164,61.49235239995263,191.00980072021486,191.28958169258834,190.73001974784137,0.5595619447469744,0.08358804024459232,0.4759739045023821,0.08984591654512646,190.96657180786133,191.0719524565197,0.23942184448242188,39.908963127592905,0.000669834940149272,0.2400054931640625,191.18399810791016,191.14199829101562,0.063995361328125,0.14353840872779353,0.2400054931640625,0,0,0,0,0,191.0780029296875,191.3040008544922,191.06399536132812,191.20599365234375
2024-03-28 14:00:00,1.0803803205490112,1.2637112140655518,151.21099853515625,0.9018599987030029,0.6519160270690918,1.3551299571990967,10.820199966430664,0.8547300100326538,163.25799560546875,98.5260009765625,0.5982650518417358,0.9739999771118164,1.4635599851608276,1.7122700214385986,1.9383599758148193,-0.022852158798741584,46.66237472494739,191.0063003540039,191.28444610569392,190.7281546023139,0.5562915033800095,0.2804483029595417,0.27584320042046784,0.0826317287923185,190.97092873709542,191.06304749988374,0.03306906563895495,40.9488206460514,-0.001056430532071384,0.4160003662109375,191.15999603271484,191.10350036621094,0.1009979248046875,0.1395781180935521,0.4160003662109375,0,0,0,0,0,191.2030029296875,191.3679962158203,190.95199584960938,191.00399780273438
2024-03-28 15:00:00,1.0803803205490112,1.2632802724838257,151.33599853515625,0.9006199836730957,0.6525072455406189,1.3531399965286255,10.841449737548828,0.8550500273704529,163.41600036621094,98.69000244140625,0.5983365774154663,0.9728000164031982,1.4615199565887451,1.7091399431228638,1.9362499713897705,-0.015050832422986105,52.473223072586734,191.00620040893554,191.28420126221923,190.72819955565186,0.5560017065673719,0.18320333741453965,0.37279836915283227,0.06651624060494382,190.98678588867188,191.0585476103283,0.1142120361328125,41.319861174124114,0.0005078434126311038,0.3170013427734375,190.99449920654297,191.05049896240234,0.04850006103515625,0.13384966808012802,0.3170013427734375,0,0,0,0,0,191.0,191.1529998779297,190.83599853515625,191.1009979248047
2024-03-28 16:00:00,1.0801469087600708,1.2634397745132446,151.33700561523438,0.9007999897003174,0.6522306203842163,1.3536700010299683,10.846460342407227,0.8547099828720093,163.3800048828125,98.6709976196289,0.5983008146286011,0.9728000164031982,1.4618099927902222,1.7102199792861938,1.9371399879455566,-0.0065675675033674,51.126962604885136,191.0057502746582,191.28283245299957,190.72866809631682,0.5541643566827474,0.14683086608550866,0.4073334905972388,0.06606188908382088,191.00250026157923,191.05650002615792,0.1335013253348336,41.07244117878135,0.00018316838995868778,0.2469940185546875,191.1675033569336,191.12000274658203,0.0175018310546875,0.135150777388066,0.2469940185546875,0,0,0,0,0,191.10400390625,191.29100036621094,191.04400634765625,191.13600158691406
2024-03-28 17:00:00,1.0797970294952393,1.262434959411621,151.38400268554688,0.9013000130653381,0.6519202589988708,1.3536499738693237,10.84607982635498,0.8550900220870972,163.38699340820312,98.64700317382812,0.5981576442718506,0.9730700254440308,1.461359977722168,1.708840012550354,1.936669945716858,-0.004435993617988743,49.470461848534974,191.00515060424806,191.28171702355564,190.72858418494047,0.5531328386151699,0.2257172676962682,0.3274155709189017,0.06389875929448673,191.01132147652763,191.05250004359655,0.04467827933174817,40.193058022676645,-0.0004185597186844303,0.2480010986328125,191.13399505615234,191.09549713134766,0.04000091552734375,0.13549328480639997,0.2480010986328125,0,0,0,0,0,191.13499450683594,191.25799560546875,191.00999450683594,191.05599975585938
2024-03-28 18:00:00,1.079097867012024,1.262179970741272,151.38699340820312,0.9019700288772583,0.6519202589988708,1.3539600372314453,10.850899696350098,0.854610025882721,163.2550048828125,98.64399719238281,0.5977286100387573,0.9729599952697754,1.4604500532150269,1.7088099718093872,1.9361900091171265,-0.004933178178873732,47.003971844669444,191.0131507873535,191.28091150709756,190.74539006760946,0.5355214394880932,0.2629061360038065,0.27261530348428664,0.0656702594504418,191.01992906842912,191.05057162330263,-0.0019236973353713438,38.782426246587306,-0.00019886517468270526,0.2570037841796875,191.04349517822266,191.0395050048828,0.0189971923828125,0.13380426852915897,0.2570037841796875,0,0,0,0,0,191.06100463867188,191.1719970703125,190.9149932861328,191.01800537109375
2024-03-28 19:00:00,1.079097867012024,1.2621959447860718,151.38900756835938,0.9018099904060364,0.6517290472984314,1.3543800115585327,10.854669570922852,0.8547599911689758,163.26300048828125,98.61599731445312,0.5976572036743164,0.9728500247001648,1.4611200094223022,1.7092499732971191,1.9365999698638916,-0.006468869064406135,46.19192940353928,191.02200088500976,191.27427301854956,190.76972875146996,0.5045442670796092,0.27627191991675204,0.22827234716285716,0.0798799222523316,191.0198576790946,191.04359545026506,-0.021856580461786734,36.843593375291455,-0.00010472453851706476,0.1490020751953125,191.05249786376953,191.0070037841797,0.01000213623046875,0.13293337104067351,0.1490020751953125,0,0,0,0,0,191.01600646972656,191.1269989013672,190.97799682617188,190.9980010986328
2024-03-28 20:00:00,1.079097867012024,1.2623871564865112,151.36700439453125,0.9015700221061707,0.6517290472984314,1.3538800477981567,10.854080200195312,0.8545200228691101,163.2429962158203,98.59600067138672,0.5974429249763489,0.9726200103759766,1.460510015487671,1.7090200185775757,1.9371399879455566,-0.00615620374566106,49.07679905203143,191.01765060424805,191.26651090207082,190.76879030642527,0.4977205956455464,0.24351590695363257,0.2542046886919138,0.07756355393238874,191.0206789289202,191.03323836553665,0.002316066196982547,34.46297576896355,0.00013085946628033085,0.1569976806640625,191.02849578857422,191.00999450683594,0.0124969482421875,0.1302114961777246,0.1569976806640625,0,0,1,0,0,190.9969940185547,191.10699462890625,190.9499969482422,191.0229949951172
