date,EURUSD=X,GBPUSD=X,USDJPY=X,USDCHF=X,AUDUSD=X,USDCAD=X,USDNOK=X,Doji,Hammer_Signal,Open,High,Low,Close
2024-02-02 15:00:00,1.0804970264434814,1.2655985355377197,148.27699279785156,0.8655099868774414,0.6519882678985596,1.3452500104904175,10.612090110778809,0,0,187.197998046875,187.73199462890625,187.11099243164062,187.66600036621094
2024-02-02 16:00:00,1.0788650512695312,1.2625625133514404,148.53900146484375,0.8675600290298462,0.6510162353515625,1.3459299802780151,10.622360229492188,0,0,187.66200256347656,187.72000122070312,187.4409942626953,187.51699829101562
2024-02-02 17:00:00,1.0786322355270386,1.261877417564392,148.52200317382812,0.8675199747085571,0.6508170962333679,1.346690058708191,10.631759643554688,0,0,187.51600646972656,187.55099487304688,187.2530059814453,187.41700744628906
2024-02-02 18:00:00,1.079214334487915,1.2625147104263306,148.30599975585938,0.8671000003814697,0.651338517665863,1.3467700481414795,10.6212797164917,0,0,187.40899658203125,187.468994140625,187.18800354003906,187.22000122070312
2024-02-02 19:00:00,1.0794472694396973,1.2638709545135498,148.32699584960938,0.8665400147438049,0.6517502665519714,1.345900058746338,10.607799530029297,0,0,187.2220001220703,187.50599670410156,187.22000122070312,187.46299743652344
2024-02-02 20:00:00,1.0797970294952393,1.2638709545135498,148.3090057373047,0.8664199709892273,0.6516695618629456,1.345729947090149,10.60908031463623,0,0,187.45599365234375,187.51100158691406,187.3820037841797,187.4029998779297
2024-02-05 00:00:00,1.07758629322052,1.2610021829605103,148.68899536132812,0.8678299784660339,0.6493801474571228,1.3479700088500977,10.632590293884277,0,0,187.43800354003906,187.593994140625,187.3159942626953,187.47999572753906
2024-02-05 01:00:00,1.0781670808792114,1.2612725496292114,148.3699951171875,0.8674100041389465,0.6508170962333679,1.3472800254821777,10.621829986572266,0,0,187.48199462890625,187.48399353027344,187.10899353027344,187.11300659179688
2024-02-05 02:00:00,1.0781670808792114,1.2602870464324951,148.52000427246094,0.8676199913024902,0.6502288579940796,1.3476799726486206,10.624850273132324,0,0,187.11300659179688,187.22999572753906,187.052001953125,187.16000366210938
2024-02-05 03:00:00,1.0781670808792114,1.2612090110778809,148.40199279785156,0.8675500154495239,0.6506392359733582,1.3475300073623657,10.627730369567871,0,0,187.16200256347656,187.19400024414062,187.03399658203125,187.1490020751953
2024-02-05 04:00:00,1.0781670808792114,1.2608274221420288,148.43099975585938,0.8676400184631348,0.650838315486908,1.3474299907684326,10.626830101013184,1,0,187.1479949951172,187.16200256347656,187.02000427246094,187.14599609375
2024-02-05 05:00:00,1.078399658203125,1.261193037033081,148.33200073242188,0.8676900267601013,0.6516695618629456,1.3470499515533447,10.619119644165039,0,0,187.13999938964844,187.17799377441406,187.05599975585938,187.06199645996094
2024-02-05 06:00:00,1.0780508518218994,1.2612725496292114,148.3249969482422,0.8677600026130676,0.6514869928359985,1.3472100496292114,10.628820419311523,1,0,187.06399536132812,187.16600036621094,187.00799560546875,187.052001953125
2024-02-05 07:00:00,1.078283429145813,1.2617182731628418,148.4770050048828,0.8678299784660339,0.6513894200325012,1.3478000164031982,10.632619857788086,0,0,187.0399932861328,187.3459930419922,186.96099853515625,187.322998046875
2024-02-05 08:00:00,1.0770059823989868,1.261988878250122,148.4949951171875,0.8691499829292297,0.650728166103363,1.3478699922561646,10.62755012512207,0,0,187.32400512695312,187.52000427246094,187.32200622558594,187.39100646972656
2024-02-05 09:00:00,1.0757315158843994,1.260191798210144,148.50100708007812,0.8702600002288818,0.6500682234764099,1.3486299514770508,10.636500358581543,0,0,187.38999938964844,187.41700744628906,187.08999633789062,187.12399291992188
2024-02-05 10:00:00,1.0752688646316528,1.259525179862976,148.43099975585938,0.8695600032806396,0.6499879360198975,1.3486000299453735,10.64268970489502,0,0,187.12399291992188,187.14599609375,186.84800720214844,186.9459991455078
2024-02-05 11:00:00,1.0757315158843994,1.257466197013855,148.4320068359375,0.8694700002670288,0.6502669453620911,1.3488399982452393,10.651849746704102,0,0,186.93899536132812,186.96499633789062,186.57200622558594,186.64300537109375
2024-02-05 12:00:00,1.0752688646316528,1.255618929862976,148.62600708007812,0.8694300055503845,0.649169385433197,1.3497200012207031,10.657659530639648,0,0,186.63900756835938,186.7220001220703,186.54200744628906,186.60699462890625
2024-02-05 13:00:00,1.0739984512329102,1.2552564144134521,148.5679931640625,0.8709700107574463,0.6488198041915894,1.351199984550476,10.666210174560547,0,0,186.6060028076172,186.67999267578125,186.3820037841797,186.48599243164062
2024-02-05 14:00:00,1.0744600296020508,1.25520920753479,148.39199829101562,0.8698700070381165,0.6490767002105713,1.3511199951171875,10.648460388183594,0,0,186.48599243164062,186.5679931640625,186.2469940185547,186.27200317382812
2024-02-05 15:00:00,1.0728462934494019,1.2520031929016113,148.87399291992188,0.8714600205421448,0.6472994685173035,1.353760004043579,10.69513988494873,0,0,186.28399658203125,186.4770050048828,186.1649932861328,186.38699340820312
2024-02-05 16:00:00,1.0738831758499146,1.2530229091644287,148.79800415039062,0.8711299896240234,0.6477774381637573,1.3535000085830688,10.699780464172363,0,0,186.38900756835938,186.4739990234375,186.3249969482422,186.4340057373047
2024-02-05 17:00:00,1.0742292404174805,1.253619909286499,148.6219940185547,0.8701300024986267,0.648689329624176,1.3523000478744507,10.686949729919434,0,0,186.42999267578125,186.46800231933594,186.28900146484375,186.3000030517578
2024-02-05 18:00:00,1.0746910572052002,1.253981351852417,148.53399658203125,0.8698999881744385,0.6487398147583008,1.352910041809082,10.68237018585205,0,0,186.3000030517578,186.33900451660156,186.22300720214844,186.25100708007812
2024-02-05 19:00:00,1.0745755434036255,1.2534626722335815,148.69700622558594,0.8704699873924255,0.6482897996902466,1.3535100221633911,10.687049865722656,0,0,186.2530059814453,186.4409942626953,186.1999969482422,186.3780059814453
2024-02-05 20:00:00,1.0745755434036255,1.2537455558776855,148.64300537109375,0.8704299926757812,0.6483864784240723,1.3539700508117676,10.68809986114502,0,1,186.37899780273438,186.4029998779297,186.281005859375,186.35400390625
2024-02-05 21:00:00,1.0745755434036255,1.2536041736602783,148.66700744628906,0.8706799745559692,0.6484285593032837,1.3539600372314453,10.675149917602539,0,-1,186.35499572753906,186.4320068359375,186.3179931640625,186.3249969482422
2024-02-05 22:00:00,1.0745755434036255,1.254091501235962,148.66099548339844,0.870140016078949,0.6484705805778503,1.3536200523376465,10.688770294189453,0,0,186.31399536132812,186.44500732421875,186.21299743652344,186.37600708007812
2024-02-05 23:00:00,1.0744600296020508,1.2534312009811401,148.6510009765625,0.8707200288772583,0.6481091380119324,1.354099988937378,10.688770294189453,0,0,186.37600708007812,186.39999389648438,186.25999450683594,186.3090057373047
2024-02-06 00:00:00,1.0746910572052002,1.2540128231048584,148.59100341796875,0.870639979839325,0.6484369039535522,1.3536399602890015,10.687179565429688,1,0,186.32400512695312,186.41000366210938,186.23899841308594,186.32699584960938
2024-02-06 01:00:00,1.074806571006775,1.2546579837799072,148.51800537109375,0.8705400228500366,0.6495910882949829,1.3518999814987183,10.67825984954834,0,0,186.3280029296875,186.37600708007812,186.25599670410156,186.3459930419922
2024-02-06 02:00:00,1.0749220848083496,1.2546736001968384,148.5760040283203,0.8703600168228149,0.6492705345153809,1.3523900508880615,10.677669525146484,0,0,186.33999633789062,186.4199981689453,186.30499267578125,186.3939971923828
2024-02-06 03:00:00,1.074806571006775,1.2541857957839966,148.6280059814453,0.8704000115394592,0.6501274108886719,1.3521000146865845,10.678319931030273,1,0,186.39599609375,186.51800537109375,186.32400512695312,186.40499877929688
2024-02-06 04:00:00,1.0751532316207886,1.2552721500396729,148.468994140625,0.8697999715805054,0.6514869928359985,1.3514699935913086,10.663399696350098,0,0,186.39999389648438,186.44700622558594,186.29400634765625,186.35800170898438
2024-02-06 05:00:00,1.0756157636642456,1.2552721500396729,148.43499755859375,0.8695600032806396,0.6511688828468323,1.3512799739837646,10.657970428466797,0,0,186.35400390625,186.44700622558594,186.27499389648438,186.32000732421875
2024-02-06 06:00:00,1.0755001306533813,1.2553036212921143,148.44400024414062,0.8698199987411499,0.6514063477516174,1.3508299589157104,10.659049987792969,1,0,186.3179931640625,186.3679962158203,186.1840057373047,186.32000732421875
2024-02-06 07:00:00,1.0756157636642456,1.2556662559509277,148.50999450683594,0.8697900176048279,0.6509568691253662,1.351449966430664,10.671910285949707,0,0,186.3179931640625,186.55999755859375,186.2949981689453,186.45399475097656
2024-02-06 08:00:00,1.0749220848083496,1.2552406787872314,148.65199279785156,0.8712999820709229,0.6498401165008545,1.3531399965286255,10.683839797973633,0,0,186.45199584960938,186.67300415039062,186.447998046875,186.57899475097656
2024-02-06 09:00:00,1.0730764865875244,1.2542959451675415,148.67799377441406,0.8727200031280518,0.6495277881622314,1.353350043296814,10.691459655761719,0,0,186.58099365234375,186.62600708007812,186.42999267578125,186.4720001220703
2024-02-06 10:00:00,1.0731916427612305,1.2538870573043823,148.76499938964844,0.8725100159645081,0.6493590474128723,1.3538899421691895,10.705849647521973,0,0,186.4759979248047,186.58900451660156,186.43299865722656,186.52999877929688
2024-02-06 11:00:00,1.0742292404174805,1.255540132522583,148.6790008544922,0.8721699714660645,0.6497176885604858,1.3525300025939941,10.68157958984375,0,0,186.5279998779297,186.7530059814453,186.4949951171875,186.65199279785156
2024-02-06 12:00:00,1.0738831758499146,1.2563761472702026,148.59100341796875,0.8723400235176086,0.6501104831695557,1.3528200387954712,10.679499626159668,0,0,186.66099548339844,186.7270050048828,186.53399658203125,186.6840057373047
2024-02-06 13:00:00,1.073306918144226,1.2564234733581543,148.6179962158203,0.872979998588562,0.6492874026298523,1.3533899784088135,10.669079780578613,0,1,186.68800354003906,186.7270050048828,186.52200317382812,186.71499633789062
2024-02-06 14:00:00,1.0743446350097656,1.257466197013855,148.41200256347656,0.8723300099372864,0.6502880454063416,1.352429986000061,10.648619651794434,0,0,186.71800231933594,186.77999877929688,186.5800018310547,186.60699462890625
2024-02-06 15:00:00,1.0745755434036255,1.2577667236328125,148.09300231933594,0.8704599738121033,0.6513299942016602,1.3522700071334839,10.645219802856445,0,0,186.60800170898438,186.6699981689453,186.19900512695312,186.25
2024-02-06 16:00:00,1.0755001306533813,1.2588592767715454,148.0229949951172,0.8701300024986267,0.6516993045806885,1.3496999740600586,10.614879608154297,0,0,186.2469940185547,186.4739990234375,186.17799377441406,186.33200073242188
2024-02-06 17:00:00,1.075384497642517,1.259588599205017,147.91400146484375,0.8701900243759155,0.6523284912109375,1.3486900329589844,10.600790023803711,0,0,186.33099365234375,186.50999450683594,186.24600219726562,186.2989959716797
2024-02-06 18:00:00,1.0756157636642456,1.259921908378601,147.8679962158203,0.8697299957275391,0.652256190776825,1.3478100299835205,10.5966796875,1,0,186.3000030517578,186.38900756835938,186.22999572753906,186.30099487304688
2024-02-06 19:00:00,1.0752688646316528,1.2594616413116455,147.96600341796875,0.8703100085258484,0.651928722858429,1.3483500480651855,10.601980209350586,0,0,186.2969970703125,186.37600708007812,186.26400756835938,186.34800720214844
2024-02-06 20:00:00,1.0759629011154175,1.2601441144943237,147.843994140625,0.8697299957275391,0.6525115370750427,1.3485699892044067,10.586959838867188,0,0,186.3419952392578,186.36599731445312,186.24400329589844,186.29100036621094
2024-02-06 21:00:00,1.0757315158843994,1.2598742246627808,147.9340057373047,0.8697999715805054,0.6524476408958435,1.3491599559783936,10.582329750061035,0,0,186.29100036621094,186.39599609375,186.2469940185547,186.33599853515625
2024-02-06 22:00:00,1.0757315158843994,1.259921908378601,147.87399291992188,0.8693900108337402,0.6525583267211914,1.3487900495529175,10.5791597366333,0,0,186.34500122070312,186.40199279785156,186.19500732421875,186.2740020751953
2024-02-06 23:00:00,1.0759629011154175,1.260493516921997,147.81700134277344,0.8695700168609619,0.6529375314712524,1.3489500284194946,10.582889556884766,1,0,186.29800415039062,186.36599731445312,186.16099548339844,186.29600524902344
2024-02-07 00:00:00,1.0761945247650146,1.2599694728851318,147.85299682617188,0.8696200251579285,0.6529461145401001,1.3487900495529175,10.586999893188477,0,0,186.30599975585938,186.4040069580078,186.2519989013672,186.28199768066406
2024-02-07 01:00:00,1.076658010482788,1.2611771821975708,147.80299377441406,0.869189977645874,0.6540094017982483,1.3477599620819092,10.57876968383789,0,0,186.2760009765625,186.406005859375,186.2740020751953,186.3820037841797
2024-02-07 02:00:00,1.076658010482788,1.2607160806655884,147.906005859375,0.8695499897003174,0.6535990834236145,1.347830057144165,10.57289981842041,0,0,186.38099670410156,186.55799865722656,186.3769989013672,186.4530029296875
2024-02-07 03:00:00,1.0761945247650146,1.2602077722549438,147.8979949951172,0.8696699738502502,0.6530100107192993,1.3483200073242188,10.57112979888916,0,0,186.44700622558594,186.47900390625,186.34500122070312,186.36900329589844
2024-02-07 04:00:00,1.0761945247650146,1.260398268699646,147.96800231933594,0.869700014591217,0.6528608202934265,1.3483999967575073,10.571599960327148,0,0,186.3699951171875,186.50599670410156,186.30999755859375,186.4949951171875
2024-02-07 05:00:00,1.0765421390533447,1.2606207132339478,147.9510040283203,0.8694900274276733,0.6530995965003967,1.3480000495910645,10.567680358886719,1,0,186.50399780273438,186.53900146484375,186.3800048828125,186.49600219726562
2024-02-07 06:00:00,1.0764262676239014,1.2604618072509766,148.02699279785156,0.8696399927139282,0.652958869934082,1.3486000299453735,10.567709922790527,0,0,186.4929962158203,186.6020050048828,186.43099975585938,186.572998046875
2024-02-07 07:00:00,1.077470064163208,1.262817621231079,147.8209991455078,0.8695600032806396,0.6529674530029297,1.3480600118637085,10.575650215148926,0,0,186.5709991455078,186.68899536132812,186.47000122070312,186.66700744628906
2024-02-07 08:00:00,1.0765421390533447,1.2623553276062012,148.0659942626953,0.8711199760437012,0.6524306535720825,1.3475199937820435,10.603799819946289,0,0,186.66600036621094,186.93800354003906,186.64100646972656,186.9040069580078
2024-02-07 09:00:00,1.0772379636764526,1.2633600234985352,147.91700744628906,0.8712800145149231,0.6529887318611145,1.3471299409866333,10.593560218811035,0,0,186.8979949951172,186.94700622558594,186.74400329589844,186.86199951171875
2024-02-07 10:00:00,1.076774001121521,1.2628016471862793,148.1230010986328,0.8727399706840515,0.6520180106163025,1.3483400344848633,10.60354995727539,0,0,186.85699462890625,187.10800170898438,186.85000610351562,187.04400634765625
2024-02-07 11:00:00,1.077470064163208,1.2632163763046265,148.08200073242188,0.8723400235176086,0.6527287364006042,1.3476200103759766,10.58782958984375,1,0,187.04200744628906,187.11099243164062,186.86500549316406,187.0449981689453
2024-02-07 12:00:00,1.077818512916565,1.2631845474243164,148.2050018310547,0.8719199895858765,0.652741551399231,1.3465900421142578,10.556859970092773,0,0,187.04200744628906,187.2169952392578,187.02099609375,187.20399475097656
2024-02-07 13:00:00,1.0773539543151855,1.262482762336731,148.17599487304688,0.8713499903678894,0.6525881886482239,1.34660005569458,10.565320014953613,0,0,187.20199584960938,187.25999450683594,187.04200744628906,187.08099365234375
2024-02-07 14:00:00,1.07758629322052,1.2634878158569336,147.78700256347656,0.8709999918937683,0.652971625328064,1.3472700119018555,10.564000129699707,0,0,187.08099365234375,187.1739959716797,186.5449981689453,186.69900512695312
