date,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Volume Change,Moving Average,Moving Average1,Moving Average2,Moving Average3,Volatility,Log Returns,Close
2024-03-18 19:40:00,-0.0001087360421615502,0.000118255615234375,-0.000118255615234375,0.0,-0.00010873604216152344,0.0,1.0874546340533666,1.0880180937903268,1.089031935589654,1.0890854494912283,0.00011108063202441062,-0.00010874195435356546,1.0874292850494385
2024-03-18 19:45:00,-0.00010874786697412375,0.000118255615234375,-0.000118255615234375,0.0,-0.00010874786697417173,0.0,1.0874546340533666,1.0879910230636596,1.0890133125441415,1.08907699074064,0.00011108063202441062,-0.0001087537804521321,1.087311029434204
2024-03-18 19:50:00,-0.00021740975192918732,0.00023639202117919922,-0.00023639202117919922,0.0,-0.00021740975192922375,0.0,1.087446187223707,1.08796226978302,1.0889938490731375,1.0890668414887927,0.00013299701735718761,-0.00021743338885529852,1.087074637413025
2024-03-18 19:55:00,0.00010878334491892794,0.000118255615234375,0.000118255615234375,0.00010878334491897888,0.0,0.0,1.0874377489089966,1.0879284262657165,1.088974382196154,1.089057255358923,0.00014455061940267885,0.00010877742843993443,1.0871928930282593
2024-03-18 20:00:00,0.0001086618636880754,0.00011813640594482422,0.00011813640594482422,0.00010866186368802313,0.0,0.0,1.087429302079337,1.087899661064148,1.0889557591506414,1.0890476669584002,0.00014820729818921022,0.00010865596041540185,1.087311029434204
2024-03-18 20:05:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0874208552496774,1.0878692013876778,1.0889371361051288,1.0890380785578773,0.0001513050793621844,0.0,1.087311029434204
2024-03-18 20:10:00,0.00010875969435897304,0.000118255615234375,0.000118255615234375,0.00010875969435894603,0.0,0.0,1.0874208552496774,1.0878421255520412,1.088919357742582,1.0890290532793319,0.0001513050793621844,0.00010875378045220709,1.0874292850494385
2024-03-18 20:15:00,-0.00010874786697412375,0.0,0.0,0.0,0.0,0.0,1.0874039615903581,1.0878133603504725,1.0889024308749609,1.089019464878809,0.00014940887184221178,-0.0001087537804521321,1.087311029434204
2024-03-18 20:20:00,0.00010875969435897304,0.000118255615234375,0.000118255615234375,0.00010875969435894603,0.0,0.0,1.0873955147606986,1.0877896734646388,1.088887197630746,1.089009874775296,0.00014430859685159636,0.00010875378045220709,1.0874292850494385
2024-03-18 20:25:00,-0.00010874786697412375,0.000118255615234375,0.0,0.00010875969435894603,0.0,0.0,1.0873786211013794,1.0877642972128732,1.0888702707631248,1.0890008511997404,0.0001392787417162722,-0.0001087537804521321,1.087311029434204
2024-03-18 20:30:00,0.00010875969435897304,0.000118255615234375,0.000118255615234375,0.00010875969435894603,0.0,0.0,1.08737017427172,1.087742304801941,1.0888516434601374,1.088992390746162,0.00013218333649289474,0.00010875378045220709,1.0874292850494385
2024-03-18 20:35:00,-0.00010874786697412375,0.000118255615234375,-0.000118255615234375,0.0,-0.00010874786697417173,0.0,1.0873532806124007,1.0877152340752738,1.0888347165925163,1.0889833671706064,0.00012324708531891992,-0.0001087537804521321,1.087311029434204
2024-03-18 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0873363869530814,1.0876898578235081,1.0888160935470037,1.0889743435950505,0.00011106962763256524,0.0,1.087311029434204
2024-03-18 20:45:00,0.00010875969435897304,0.0,0.0,0.0,0.0,0.0,1.0873279401234217,1.0876695598874773,1.0888000113623484,1.0889658831414721,9.847253130584259e-05,0.00010875378045220709,1.0874292850494385
2024-03-18 20:50:00,0.00010874786697412375,0.000118255615234375,0.000118255615234375,0.00010874786697417173,0.0,0.0,1.0873363869530814,1.0876509513173784,1.0887839257717133,1.088957985809871,0.00011106962763256524,0.00010874195435349075,1.0875475406646729
2024-03-18 20:55:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0873532806124007,1.087630648272378,1.0887669920921326,1.0889500884782701,0.00012324708531891992,0.0,1.0875475406646729
2024-03-18 21:00:00,-0.0001087360421615502,0.000118255615234375,0.0,0.00010874786697417173,0.0,0.0,1.0873786125864302,1.087605266911643,1.0887500618185315,1.0889410631997245,9.703038321180006e-05,-0.00010874195435356546,1.0874292850494385
2024-03-18 21:05:00,0.0002176053588143212,0.00011837482452392578,0.00011837482452392578,0.00010884565510725079,0.0,0.0,1.0874123999050684,1.0875849604606629,1.0887331247329712,1.0889342943827311,0.00010819214942577606,0.00021758168620235804,1.0876659154891968
2024-03-18 21:10:00,0.0,0.00023663043975830078,0.0,0.0,-0.00021755801702388742,0.0,1.0874377489089966,1.0875646540096828,1.0887144906180246,1.0889280903907048,0.0001221462085811891,0.0,1.0876659154891968
2024-03-18 21:15:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0874630979129247,1.0875443475587028,1.088695856503078,1.0889218863986787,0.0001298025706365713,0.0,1.0876659154891968
2024-03-18 21:20:00,-0.00010883380902004802,0.00011837482452392578,-0.00011837482452392578,0.0,-0.00010883380902001018,0.0,1.0874715447425842,1.0875240445137024,1.088677224942616,1.088915683541979,0.00013116790939221313,-0.00010883973184878083,1.0875475406646729
2024-03-18 21:25:00,0.0,0.00011837482452392578,-0.00011837482452392578,0.0,-0.00010883380902001018,0.0,1.0874884384019035,1.0875105142593384,1.0886585933821542,1.0889094806852795,0.00012446599138360784,0.0,1.0875475406646729
2024-03-18 21:30:00,-0.0001087360421615502,0.00023663043975830078,-0.00023663043975830078,0.0,-0.00021755801702388742,0.0,1.0874884384019035,1.0874936035701206,1.0886382690497807,1.0889021498816354,0.00012446599138360784,-0.00010874195435356546,1.0874292850494385
2024-03-18 21:35:00,0.00010874786697412375,0.0,0.0,0.0,0.0,0.0,1.0875053320612227,1.0874800733157566,1.0886187894003732,1.0888953821999685,0.00011492499344136219,0.00010874195435349075,1.0875475406646729
2024-03-18 21:40:00,0.00010884565510727029,0.00023663043975830078,0.00011837482452392578,0.00010884565510725079,-0.00010873604216152344,0.0,1.087522234235491,1.0874648485864913,1.0886010033743723,1.0888891782079424,0.00011979532487045321,0.00010883973184876249,1.0876659154891968
2024-03-18 21:45:00,0.0,0.00011837482452392578,0.0,0.0,-0.00010883380902001018,0.0,1.087547583239419,1.087447931085314,1.0885840662888118,1.0888829742159163,0.00010952941699639773,0.0,1.0876659154891968
2024-03-18 21:50:00,0.0,0.00011837482452392578,0.0,0.0,-0.00010883380902001018,0.0,1.0875729322433472,1.0874377846717835,1.0885662802628109,1.08887677022389,9.141839264631094e-05,0.0,1.0876659154891968
2024-03-18 21:55:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0875898344176156,1.0874310220990862,1.0885476461478643,1.0888705662318638,8.494296992488966e-05,0.0,1.0876659154891968
2024-03-18 22:00:00,0.0,0.00011837482452392578,0.00011837482452392578,0.00010884565510725079,0.0,0.0,1.0875982897622245,1.0874259505953108,1.0885298601218631,1.0888643622398377,8.619453990612051e-05,0.0,1.0876659154891968
2024-03-18 22:05:00,0.0,0.00011837482452392578,0.00011837482452392578,0.00010884565510725079,0.0,0.0,1.0876067451068334,1.0874242612293787,1.0885112260069165,1.0888581582478114,8.660660237353193e-05,0.0,1.0876659154891968
2024-03-18 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0876236472811018,1.0874259522983005,1.0884934399809156,1.0888519542557853,7.22195775257712e-05,0.0,1.0876659154891968
2024-03-18 22:15:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0876236472811018,1.0874293327331543,1.0884765028953551,1.088845750263759,7.22195775257712e-05,0.0,1.0876659154891968
2024-03-18 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0876236472811018,1.08743440253394,1.0884595658097949,1.0888395462717328,7.22195775257712e-05,0.0,1.0876659154891968
2024-03-18 22:25:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0876236472811018,1.0874377829687936,1.0884417797837938,1.0888327774547395,7.22195775257712e-05,0.0,1.0876659154891968
2024-03-18 22:30:00,-0.00010883380902004802,0.00011837482452392578,-0.00011837482452392578,0.0,-0.00010883380902001018,0.0,1.0876236472811018,1.0874377829687936,1.0884223001343862,1.0888260097730726,7.22195775257712e-05,-0.00010883973184878083,1.0875475406646729
2024-03-18 22:35:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0876236472811018,1.0874377829687936,1.0884019706930432,1.088819242091406,7.22195775257712e-05,0.0,1.0875475406646729
2024-03-18 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0876320941107613,1.0874360918998718,1.0883816412517002,1.0888124744097392,5.347629529584238e-05,0.0,1.0875475406646729
2024-03-18 22:45:00,-0.0001087360421615502,0.000118255615234375,-0.000118255615234375,0.0,-0.00010873604216152344,0.0,1.0876236472811018,1.0874327114650182,1.0883596181869506,1.0888057084310623,7.22195775257712e-05,-0.00010874195435356546,1.0874292850494385
2024-03-18 22:50:00,0.00010874786697412375,0.000118255615234375,0.000118255615234375,0.00010874786697417173,0.0,0.0,1.087615191936493,1.0874310203960964,1.0883375900132315,1.0887989407493954,7.369050094210588e-05,0.00010874195435349075,1.0875475406646729
2024-03-18 22:55:00,-0.0001087360421615502,0.000118255615234375,-0.000118255615234375,0.0,-0.00010873604216152344,0.0,1.0875982897622245,1.0874276399612426,1.0883147171565464,1.0887916099457513,8.619453990614026e-05,-0.00010874195435356546,1.0874292850494385
2024-03-18 23:00:00,0.0,0.000118255615234375,-0.000118255615234375,0.0,-0.00010873604216152344,0.0,1.087581387587956,1.0874259505953108,1.0882918442998613,1.0887837143171402,9.411344484271533e-05,0.0,1.0874292850494385
2024-03-18 23:05:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0875644854136877,1.0874259505953108,1.0882681216512406,1.0887758186885288,9.855868962548842e-05,0.0,1.0874292850494385
2024-03-18 23:10:00,0.00010874786697412375,0.000118255615234375,0.000118255615234375,0.00010874786697417173,0.0,0.0,1.0875560300690787,1.0874276399612426,1.088245243685586,1.0887690510068622,9.448793520028389e-05,0.00010874195435349075,1.0875475406646729
2024-03-18 23:15:00,-0.0001087360421615502,0.0,0.0,0.0,0.0,0.0,1.0875391278948103,1.0874259505953108,1.0882215210369655,1.0887611553782508,9.448412720020893e-05,-0.00010874195435356546,1.0874292850494385
2024-03-18 23:20:00,0.00010874786697412375,0.000118255615234375,0.0,0.0,-0.00010873604216152344,0.0,1.0875306725502014,1.0874276399612426,1.0881986430713109,1.088753822871617,8.782136283068725e-05,0.00010874195435349075,1.0875475406646729
2024-03-18 23:25:00,0.0,0.000118255615234375,0.0,0.0,-0.00010873604216152344,0.0,1.0875222172055925,1.0874310186931064,1.0881749153137208,1.088746490364983,7.971792484244993e-05,0.0,1.0875475406646729
2024-03-18 23:30:00,0.0,0.000118255615234375,0.000118255615234375,0.00010874786697417173,0.0,0.0,1.0875137618609838,1.0874377744538444,1.088152037348066,1.088739157858349,6.967293310908618e-05,0.0,1.0875475406646729
2024-03-18 23:35:00,0.0,0.0,0.0,0.0,0.0,0.0,1.087505306516375,1.0874462178775242,1.0881300091743469,1.0887312605267478,5.6663056482600175e-05,0.0,1.0875475406646729
2024-03-18 23:40:00,0.0,0.000118255615234375,0.0,0.0,-0.00010873604216152344,0.0,1.087505306516375,1.087452973638262,1.0881071312086923,1.0887233631951467,5.6663056482600175e-05,0.0,1.0875475406646729
2024-03-18 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,1.087505306516375,1.087458040033068,1.0880851030349732,1.0887160306885129,5.6663056482600175e-05,0.0,1.0875475406646729
2024-03-18 23:50:00,0.00010884565510727029,0.00011837482452392578,0.00011837482452392578,0.00010884565510725079,0.0,0.0,1.0875137618609838,1.0874664868627275,1.088063920395715,1.0887092618715195,6.967293310905502e-05,0.00010883973184876249,1.0876659154891968
2024-03-18 23:55:00,0.0,0.00011837482452392578,0.00011837482452392578,0.00010884565510725079,0.0,0.0,1.0875306640352522,1.0874749336923872,1.0880427377564565,1.0887030578794934,7.55812110389274e-05,0.0,1.0876659154891968
2024-03-19 00:00:00,-0.00021755801702383337,0.00023663043975830078,-0.00023663043975830078,0.0,-0.00021755801702388742,0.0,1.0875222172055925,1.087478310721261,1.0880207146917071,1.088695162250882,7.971792484239406e-05,-0.00021758168620222764,1.0874292850494385
2024-03-19 00:05:00,0.00010874786697412375,0.00023651123046875,0.000118255615234375,0.00010874786697417173,-0.00010874786697417173,0.0,1.0875306640352522,1.087485066481999,1.087998686517988,1.0886878297442482,7.55812110389274e-05,0.00010874195435349075,1.0875475406646729
2024-03-19 00:10:00,0.00010884565510727029,0.00023663043975830078,0.00023663043975830078,0.00021760535881424484,0.0,0.0,1.0875475662095206,1.0874935133116586,1.0879792026111057,1.0886804961022876,7.745549900556981e-05,0.00010883973184876249,1.0876659154891968
2024-03-19 00:15:00,0.00010872420800378535,0.000118255615234375,0.000118255615234375,0.00010872420800387725,0.0,0.0,1.0875729152134486,1.0875002724783762,1.0879631102085114,1.0886737255823045,9.141209517763292e-05,0.00010871829795545532,1.0877841711044312
2024-03-19 00:20:00,-0.0001087123883355412,0.0,0.0,0.0,0.0,0.0,1.0875813705580575,1.0875053422791616,1.0879478701523373,1.0886675215902784,9.410885780947021e-05,-0.00010871829795553316,1.0876659154891968
2024-03-19 00:25:00,-0.00010883380902004802,0.00011837482452392578,-0.00011837482452392578,0.0,-0.00010883380902001018,0.0,1.0875898173877172,1.0875087210110255,1.0879326326506478,1.0886601890836443,8.493958120335711e-05,-0.00010883973184878083,1.0875475406646729
2024-03-19 00:30:00,-0.0002174720843231004,0.00023651123046875,-0.00023651123046875,0.0,-0.00021747208432304688,0.0,1.087572923728398,1.0875104086739675,1.0879174028124128,1.0886500358581543,0.00011114537325125615,-0.0002174957348057723,1.087311029434204
2024-03-19 00:35:00,0.00021751938871794607,0.00023651123046875,0.00023651123046875,0.00021751938871789205,0.0,0.0,1.087572923728398,1.0875137874058314,1.0879038623401096,1.0886404434839885,0.00011114537325125615,0.0002174957348057728,1.0875475406646729
2024-03-19 00:40:00,-0.0002174720843231004,0.000118255615234375,0.0,0.00010875969435894603,0.0,0.0,1.0875560300690787,1.0875120980398996,1.0878886325018746,1.088629724865868,0.00013008099048260452,-0.0002174957348057723,1.087311029434204
2024-03-19 00:45:00,0.0,0.00023639202117919922,0.0,0.00010875969435894603,-0.00010865005757027773,0.0,1.0875391364097595,1.0875104086739675,1.087872554574694,1.0886190062477474,0.00014463071155298288,0.0,1.087311029434204
2024-03-19 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0875222427504403,1.0875087193080357,1.0878590192113604,1.0886071562767028,0.00015602637569757594,0.0,1.087311029434204
2024-03-19 00:55:00,0.0,0.0,0.0,0.0,0.0,0.0,1.087505349091121,1.0875053405761719,1.087844636610576,1.0885953063056582,0.00016492309011151952,0.0,1.087311029434204
2024-03-19 01:00:00,0.0,0.00011813640594482422,0.00011813640594482422,0.00010866186368802313,0.0,0.0,1.0874800000871931,1.087501961844308,1.0878302540097917,1.0885834563346135,0.0001655677056161168,0.0,1.087311029434204
2024-03-19 01:05:00,0.0,0.000118255615234375,-0.000118255615234375,0.0,-0.00010874786697417173,0.0,1.087454651083265,1.0874985831124442,1.0878158714090074,1.0885710409709386,0.0001622977530150977,0.0,1.087311029434204
2024-03-19 01:10:00,0.00010875969435897304,0.000118255615234375,0.000118255615234375,0.00010875969435894603,0.0,0.0,1.087454651083265,1.0874968937465124,1.0878040279660905,1.0885597541218712,0.0001622977530150977,0.00010875378045220709,1.0874292850494385
2024-03-19 01:15:00,-0.00010874786697412375,0.000118255615234375,-0.000118255615234375,0.0,-0.00010874786697417173,0.0,1.0874377574239458,1.0874935150146485,1.0877913398402077,1.088548469543457,0.0001640494290639613,-0.0001087537804521321,1.087311029434204
2024-03-19 01:20:00,-0.00021740975192918732,0.00023639202117919922,-0.00023639202117919922,0.0,-0.00021740975192922375,0.0,1.0873955232756478,1.0874867592539106,1.087776963199888,1.0885360592887514,0.00017558045085420347,-0.00021743338885529852,1.087074637413025
2024-03-19 01:25:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0873448422976904,1.0874800034931729,1.0877617393221175,1.0885247803869702,0.0001575617037308049,0.0,1.087074637413025
2024-03-19 01:30:00,0.0,0.00011813640594482422,0.00011813640594482422,0.00010868549554224959,0.0,0.0,1.0873026081493922,1.087474937098367,1.0877465154443469,1.0885129360925583,0.00014454614344798448,0.0,1.087074637413025
2024-03-19 01:35:00,0.00010878334491892794,0.000118255615234375,0.000118255615234375,0.00010878334491897888,0.0,0.0,1.0872772761753626,1.087473249435425,1.0877321362495422,1.0884999581745693,0.00012971721227652929,0.00010877742843993443,1.0871928930282593
2024-03-19 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0872688378606523,1.0874749388013567,1.0877186042921885,1.0884875456492107,0.0001310823441071535,0.0,1.0871928930282593
2024-03-19 01:45:00,-0.00010877151239008231,0.000118255615234375,-0.000118255615234375,0.0,-0.0001087715123900292,0.0,1.0872350590569633,1.087473249435425,1.0877008378505706,1.0884740046092443,0.00011483546860792672,-0.00010877742844003848,1.087074637413025
2024-03-19 01:50:00,0.00010878334491892794,0.000118255615234375,0.0,0.0,-0.0001087715123900292,0.0,1.087226620742253,1.0874715617724828,1.0876856114183153,1.088461026691255,0.00011327280328392254,0.00010877742843993443,1.0871928930282593
2024-03-19 01:55:00,-0.00010877151239008231,0.0,0.0,0.0,0.0,0.0,1.087209735597883,1.0874681847436087,1.0876686930656434,1.0884474856512887,0.00011698986011501787,-0.00010877742844003848,1.087074637413025
2024-03-19 02:00:00,0.00021745702920794585,0.00011813640594482422,0.00011813640594482422,0.00010866186368802313,0.0,0.0,1.087209735597883,1.087466495377677,1.087654310464859,1.0884350702876135,0.00011698986011501787,0.0002174333888552817,1.087311029434204
2024-03-19 02:05:00,0.0,0.0,0.0,0.0,0.0,0.0,1.087209735597883,1.087466495377677,1.0876399278640747,1.0884237857091994,0.00011698986011501787,0.0,1.087311029434204
2024-03-19 02:10:00,0.00021751938871794607,0.00023651123046875,0.00023651123046875,0.00021751938871789205,0.0,0.0,1.0872266292572021,1.0874681847436087,1.087628929104124,1.0884141933350335,0.00014428866525463733,0.0002174957348057728,1.0875475406646729
2024-03-19 02:15:00,0.0,0.00011837482452392578,-0.00011837482452392578,0.0,-0.00010883380902001018,0.0,1.0872435229165214,1.0874715634754726,1.0876179303441729,1.088404035000574,0.00016547210949827894,0.0,1.0875475406646729
