date,Return,HL_Spread_Return,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Open,High,Low,Close
2024-03-13 05:30:00,0.0,0.0,1.0928961038589478,1.0928961038589478,0.0,0.00015921832929894475,0.0,1.0928961038589478,1.0928961038589478,1.0928961038589478,1.0928961038589478
2024-03-13 05:35:00,0.00010940373654655389,0.00010940373654663997,1.0929558873176575,1.0929558873176575,5.97834587097168e-05,0.00015921832929894475,0.0001195669174194336,1.0928961038589478,1.0930156707763672,1.0928961038589478,1.0930156707763672
2024-03-13 05:40:00,0.00010928270410337504,0.00010928270410344557,1.0930753946304321,1.0930753946304321,5.9723854064941406e-05,0.00015921832929894473,0.00011944770812988281,1.0930156707763672,1.093135118484497,1.0930156707763672,1.093135118484497
2024-03-13 05:45:00,0.0,0.0,1.093135118484497,1.093135118484497,0.0,0.0001715203730719455,0.0,1.093135118484497,1.093135118484497,1.093135118484497,1.093135118484497
2024-03-13 05:50:00,-0.00021865057805536825,0.00021869839658625437,1.0930156111717224,1.0930156111717224,0.0001195073127746582,0.00017265101133617534,0.0002390146255493164,1.093135118484497,1.093135118484497,1.0928961038589478,1.0928961038589478
2024-03-13 05:55:00,0.0003281021331329459,0.00032810213313289434,1.0930753946304321,1.0930753946304321,0.000179290771484375,0.00020239197076106282,0.00035858154296875,1.0928961038589478,1.0932546854019165,1.0928961038589478,1.0932546854019165
2024-03-13 06:00:00,-0.00010936785272086524,0.00010937981535640262,1.0931949019432068,1.093135118484497,5.97834587097168e-05,0.00021325474002463287,0.0001195669174194336,1.093135118484497,1.0932546854019165,1.093135118484497,1.093135118484497
2024-03-13 06:05:00,0.0,0.0,1.093135118484497,1.093135118484497,0.0,0.00022296634420098586,0.0,1.093135118484497,1.093135118484497,1.093135118484497,1.093135118484497
2024-03-13 06:10:00,0.0,0.00010937981535640262,1.0931949019432068,1.093135118484497,0.0,0.00022296734205649928,0.0001195669174194336,1.093135118484497,1.0932546854019165,1.093135118484497,1.093135118484497
2024-03-13 06:15:00,0.0,0.00010937981535640262,1.0931949019432068,1.093135118484497,0.0,0.00021893243530583738,0.0001195669174194336,1.093135118484497,1.0932546854019165,1.093135118484497,1.093135118484497
2024-03-13 06:20:00,-0.00021865057805536825,0.00021869839658625437,1.0930156111717224,1.0930156111717224,0.0001195073127746582,0.0001934049396094496,0.0002390146255493164,1.093135118484497,1.093135118484497,1.0928961038589478,1.0928961038589478
2024-03-13 06:25:00,0.00010940373654655389,0.0,1.0930156707763672,1.0930156707763672,5.97834587097168e-05,0.00017669199891249163,0.0,1.0930156707763672,1.0930156707763672,1.0930156707763672,1.0930156707763672
2024-03-13 06:30:00,0.00010928270410337504,0.00010928270410344557,1.0930753946304321,1.0930753946304321,5.9723854064941406e-05,0.00017141137911104798,0.00011944770812988281,1.0930156707763672,1.093135118484497,1.0930156707763672,1.093135118484497
2024-03-13 06:35:00,-0.00010927076269906522,0.00010928270410344557,1.0930753946304321,1.0930753946304321,5.9723854064941406e-05,0.00014556802416533065,0.00011944770812988281,1.093135118484497,1.093135118484497,1.0930156707763672,1.0930156707763672
2024-03-13 06:40:00,-0.00010939176867841294,0.0,1.0928961038589478,1.0928961038589478,5.97834587097168e-05,0.0001157163083092045,0.0,1.0928961038589478,1.0928961038589478,1.0928961038589478,1.0928961038589478
2024-03-13 06:45:00,0.00010940373654655389,0.00010940373654663997,1.0929558873176575,1.0929558873176575,5.97834587097168e-05,0.00010952185584708673,0.0001195669174194336,1.0928961038589478,1.0930156707763672,1.0928961038589478,1.0930156707763672
2024-03-13 06:50:00,0.0,0.00010928270410344557,1.0930753946304321,1.0930156707763672,0.0,0.00010241152460632715,0.00011944770812988281,1.0930156707763672,1.093135118484497,1.0930156707763672,1.0930156707763672
2024-03-13 06:55:00,0.00010928270410337504,0.00010928270410344557,1.0930753946304321,1.0930753946304321,5.9723854064941406e-05,0.00010322569018674259,0.00011944770812988281,1.0930156707763672,1.093135118484497,1.0930156707763672,1.093135118484497
2024-03-13 07:00:00,0.00010937981535641406,0.00021867447278184468,1.0931351780891418,1.0931949019432068,5.97834587097168e-05,0.0001117928410602911,0.0002390146255493164,1.093135118484497,1.0932546854019165,1.0930156707763672,1.0932546854019165
2024-03-13 07:05:00,0.0,0.00010925881199033682,1.0933144092559814,1.0932546854019165,0.0,0.00011928137354446931,0.00011944770812988281,1.0932546854019165,1.0933741331100464,1.0932546854019165,1.0932546854019165
2024-03-13 07:10:00,0.00010925881199042031,0.000218650578055421,1.0932546257972717,1.0932546257972717,5.9723854064941406e-05,0.0001282889318449778,0.0002390146255493164,1.093135118484497,1.0933741331100464,1.093135118484497,1.0933741331100464
2024-03-13 07:15:00,-0.0002186027804310653,0.0003280303934118236,1.0933144092559814,1.0932546257972717,0.0001195073127746582,0.00012318351473624822,0.00035858154296875,1.0933741331100464,1.0934937000274658,1.093135118484497,1.093135118484497
2024-03-13 07:20:00,-0.0004370830507960388,0.000437274175926922,1.0928962230682373,1.0928962230682373,0.00023889541625976562,0.0001636067669730359,0.00047779083251953125,1.093135118484497,1.093135118484497,1.0926573276519775,1.0926573276519775
2024-03-13 07:25:00,-0.0001092094436384583,0.00010934243836474782,1.0924782752990723,1.0925379991531372,5.9664249420166016e-05,0.00020785003258678086,0.00011944770812988281,1.0925379991531372,1.0925379991531372,1.0924185514450073,1.0925379991531372
2024-03-13 07:30:00,0.0,0.00010922137164366599,1.0925976634025574,1.0925379991531372,0.0,0.00023843351134370859,0.00011932849884033203,1.0925379991531372,1.0926573276519775,1.0925379991531372,1.0925379991531372
2024-03-13 07:35:00,0.00010922137164359746,0.00010922137164366599,1.0925976634025574,1.0925976634025574,5.9664249420166016e-05,0.0002494038539806739,0.00011932849884033203,1.0925379991531372,1.0926573276519775,1.0925379991531372,1.0926573276519775
2024-03-13 07:40:00,0.00010931854398177343,0.0001093185439817305,1.0927170515060425,1.0927170515060425,5.9723854064941406e-05,0.0002532830102146663,0.00011944770812988281,1.0926573276519775,1.0927767753601074,1.0926573276519775,1.0927767753601074
2024-03-13 07:45:00,0.00010919750632609748,0.00010919750632603735,1.0928364396095276,1.0928364396095276,5.9664249420166016e-05,0.0002533956449708722,0.00011932849884033203,1.0927767753601074,1.0928961038589478,1.0927767753601074,1.0928961038589478
2024-03-13 07:50:00,0.0,0.00021861318948789097,1.0928962230682373,1.0929558873176575,0.0,0.00024940787065446616,0.00023889541625976562,1.0930156707763672,1.0930156707763672,1.0927767753601074,1.0928961038589478
2024-03-13 07:55:00,0.00010940373654655389,0.00010940373654663997,1.0929558873176575,1.0930156707763672,5.97834587097168e-05,0.00024940787065446616,0.0001195669174194336,1.0930156707763672,1.0930156707763672,1.0928961038589478,1.0930156707763672
2024-03-13 08:00:00,0.00010928270410337504,0.00021867447278184468,1.0931351780891418,1.0930753946304321,5.9723854064941406e-05,0.0002533956449708722,0.0002390146255493164,1.0930156707763672,1.0932546854019165,1.0930156707763672,1.093135118484497
2024-03-13 08:05:00,0.00032803039341189333,0.0003280303934118236,1.0933144092559814,1.0933144092559814,0.000179290771484375,0.00028489666352825706,0.00035858154296875,1.093135118484497,1.0934937000274658,1.093135118484497,1.0934937000274658
2024-03-13 08:10:00,-0.0001093439472183988,0.00010935590462464268,1.093433916568756,1.093433916568756,5.97834587097168e-05,0.0003000525036021787,0.0001195669174194336,1.0934937000274658,1.0934937000274658,1.0933741331100464,1.0933741331100464
2024-03-13 08:15:00,-0.00010924687580649017,0.00010937981535640262,1.0931949019432068,1.0932546854019165,5.9723854064941406e-05,0.000304574022059746,0.0001195669174194336,1.0932546854019165,1.0932546854019165,1.093135118484497,1.0932546854019165
2024-03-13 08:20:00,0.0,0.00010925881199033682,1.0933144092559814,1.0932546854019165,0.0,0.000304574022059746,0.00011944770812988281,1.0932546854019165,1.0933741331100464,1.0932546854019165,1.0932546854019165
2024-03-13 08:25:00,0.0,0.00010937981535640262,1.0931949019432068,1.0932546854019165,0.0,0.000304574022059746,0.0001195669174194336,1.0932546854019165,1.0932546854019165,1.093135118484497,1.0932546854019165
2024-03-13 08:30:00,0.0,0.00010925881199033682,1.0933144092559814,1.0933144092559814,0.0,0.0002970688924579335,0.00011944770812988281,1.0933741331100464,1.0933741331100464,1.0932546854019165,1.0932546854019165
2024-03-13 08:35:00,0.00010925881199042031,0.000218650578055421,1.0932546257972717,1.0932546257972717,5.9723854064941406e-05,0.0003088486287388818,0.0002390146255493164,1.093135118484497,1.0933741331100464,1.093135118484497,1.0933741331100464
2024-03-13 08:40:00,0.0,0.00010935590462464268,1.093433916568756,1.0933741331100464,0.0,0.00030448561977484837,0.0001195669174194336,1.0933741331100464,1.0934937000274658,1.0933741331100464,1.0933741331100464
2024-03-13 08:45:00,0.00010935590462457512,0.00010934394721837938,1.0935534834861755,1.0934937000274658,5.97834587097168e-05,0.0002879480740844019,0.0001195669174194336,1.0934937000274658,1.0936132669448853,1.0934937000274658,1.0934937000274658
2024-03-13 08:50:00,-0.00021857887754017646,0.00021862666471120289,1.0933741927146912,1.0933741927146912,0.0001195073127746582,0.00024531380652145426,0.0002390146255493164,1.0934937000274658,1.0934937000274658,1.0932546854019165,1.0932546854019165
2024-03-13 08:55:00,-0.00010936785272086524,0.00021867447278184468,1.0931351780891418,1.0931949019432068,5.97834587097168e-05,0.00020684677304071088,0.0002390146255493164,1.0932546854019165,1.0932546854019165,1.0930156707763672,1.093135118484497
2024-03-13 09:00:00,-0.00010927076269906522,0.00010940373654663997,1.0929558873176575,1.0930156707763672,5.9723854064941406e-05,0.00018281178415638366,0.0001195669174194336,1.0930156707763672,1.0930156707763672,1.0928961038589478,1.0930156707763672
2024-03-13 09:05:00,-0.0002185654082068611,0.00032791978423183646,1.0929559469223022,1.0929559469223022,0.00011944770812988281,0.00019759975141528038,0.00035834312438964844,1.093135118484497,1.093135118484497,1.0927767753601074,1.0927767753601074
2024-03-13 09:10:00,-0.00010930659474395199,0.0001093185439817305,1.0927170515060425,1.0927170515060425,5.9723854064941406e-05,0.00022748818974403646,0.00011944770812988281,1.0927767753601074,1.0927767753601074,1.0926573276519775,1.0926573276519775
2024-03-13 09:15:00,0.00010931854398177343,0.00021855185554671625,1.0926573872566223,1.0927767753601074,5.9723854064941406e-05,0.0002458616674610974,0.00023877620697021484,1.0927767753601074,1.0927767753601074,1.0925379991531372,1.0927767753601074
2024-03-13 09:20:00,-0.00021850410106993845,0.00021855185554671625,1.0926573872566223,1.0926573872566223,0.00011938810348510742,0.0002910148787845797,0.00023877620697021484,1.0927767753601074,1.0927767753601074,1.0925379991531372,1.0925379991531372
2024-03-13 09:25:00,0.0,0.00010934243836474782,1.0924782752990723,1.0925379991531372,0.0,0.0003102795852340746,0.00011944770812988281,1.0925379991531372,1.0925379991531372,1.0924185514450073,1.0925379991531372
2024-03-13 09:30:00,-0.00010933048390304734,0.00010913609937322046,1.092358946800232,1.092358946800232,5.9723854064941406e-05,0.0003391110284285474,0.00011920928955078125,1.0922993421554565,1.0924185514450073,1.0922993421554565,1.0924185514450073
2024-03-13 09:35:00,0.00032791819090416396,0.00021855185554671625,1.0926573872566223,1.0926573872566223,0.00017911195755004883,0.000338455120841614,0.00023877620697021484,1.0925379991531372,1.0927767753601074,1.0925379991531372,1.0927767753601074
2024-03-13 09:40:00,-0.00021850410106993845,0.00021855185554671625,1.0926573872566223,1.0926573872566223,0.00011938810348510742,0.00034819038131342876,0.00023877620697021484,1.0927767753601074,1.0927767753601074,1.0925379991531372,1.0925379991531372
2024-03-13 09:45:00,0.00010922137164359746,0.00021855185554671625,1.0926573872566223,1.0925976634025574,5.9664249420166016e-05,0.0003453793182720193,0.00023877620697021484,1.0925379991531372,1.0927767753601074,1.0925379991531372,1.0926573276519775
2024-03-13 09:50:00,0.0002185279876201207,0.00010919750632603735,1.0928364396095276,1.0928364396095276,0.00011938810348510742,0.000333805690005901,0.00011932849884033203,1.0927767753601074,1.0928961038589478,1.0927767753601074,1.0928961038589478
2024-03-13 09:55:00,-0.00021848024357218332,0.00021855185554671625,1.0926573872566223,1.0927170515060425,0.00011938810348510742,0.00031312562928229547,0.00023877620697021484,1.0927767753601074,1.0927767753601074,1.0925379991531372,1.0926573276519775
2024-03-13 10:00:00,0.00010931854398177343,0.00021855185554671625,1.0926573872566223,1.0926573872566223,5.9723854064941406e-05,0.00028173108372809137,0.00023877620697021484,1.0925379991531372,1.0927767753601074,1.0925379991531372,1.0927767753601074
2024-03-13 10:05:00,0.00010919750632609748,0.00010940373654663997,1.0929558873176575,1.0928961038589478,5.9664249420166016e-05,0.00022130873096427877,0.0001195669174194336,1.0928961038589478,1.0930156707763672,1.0928961038589478,1.0928961038589478
2024-03-13 10:10:00,0.00010940373654655389,0.00010940373654663997,1.0929558873176575,1.0929558873176575,5.97834587097168e-05,0.00019448414924889726,0.0001195669174194336,1.0928961038589478,1.0930156707763672,1.0928961038589478,1.0930156707763672
2024-03-13 10:15:00,0.0,0.00021867447278184468,1.0931351780891418,1.0930753946304321,0.0,0.000181591573158375,0.0002390146255493164,1.093135118484497,1.0932546854019165,1.0930156707763672,1.0930156707763672
2024-03-13 10:20:00,0.00010928270410337504,0.00010928270410344557,1.0930753946304321,1.093135118484497,5.9723854064941406e-05,0.00019448414924889726,0.00011944770812988281,1.093135118484497,1.093135118484497,1.0930156707763672,1.093135118484497
2024-03-13 10:25:00,0.00021865057805547927,0.000218650578055421,1.0932546257972717,1.0932546257972717,0.0001195073127746582,0.0002457716089726665,0.0002390146255493164,1.093135118484497,1.0933741331100464,1.093135118484497,1.0933741331100464
2024-03-13 10:30:00,-0.00010924687580649017,0.000218650578055421,1.0932546257972717,1.0933144092559814,5.9723854064941406e-05,0.00026697635293401105,0.0002390146255493164,1.0933741331100464,1.0933741331100464,1.093135118484497,1.0932546854019165
2024-03-13 10:35:00,0.00010925881199042031,0.00010925881199033682,1.0933144092559814,1.0933144092559814,5.9723854064941406e-05,0.0002971201871243708,0.00011944770812988281,1.0932546854019165,1.0933741331100464,1.0932546854019165,1.0933741331100464
2024-03-13 10:40:00,0.0,0.00021871180924928535,1.0934937000274658,1.0933741331100464,0.0,0.0003080929212743427,0.0002391338348388672,1.0933741331100464,1.0936132669448853,1.0933741331100464,1.0933741331100464
2024-03-13 10:45:00,0.0,0.00021871180924928535,1.0934937000274658,1.093433916568756,0.0,0.0003100003479507411,0.0002391338348388672,1.0934937000274658,1.0936132669448853,1.0933741331100464,1.0933741331100464
2024-03-13 10:50:00,-0.00010924687580649017,0.00010925881199033682,1.0933144092559814,1.0933144092559814,5.9723854064941406e-05,0.00028166118433711605,0.00011944770812988281,1.0933741331100464,1.0933741331100464,1.0932546854019165,1.0932546854019165
2024-03-13 10:55:00,0.00010925881199042031,0.00010925881199033682,1.0933144092559814,1.0933144092559814,5.9723854064941406e-05,0.0002860820127136305,0.00011944770812988281,1.0932546854019165,1.0933741331100464,1.0932546854019165,1.0933741331100464
2024-03-13 11:00:00,0.00010935590462457512,0.00010935590462464268,1.093433916568756,1.093433916568756,5.97834587097168e-05,0.0002700741284265502,0.0001195669174194336,1.0933741331100464,1.0934937000274658,1.0933741331100464,1.0934937000274658
2024-03-13 11:05:00,0.0002186878944367976,0.00010933199242677019,1.093673050403595,1.093673050403595,0.0001195669174194336,0.0002801484042165703,0.0001195669174194336,1.0936132669448853,1.0937328338623047,1.0936132669448853,1.0937328338623047
2024-03-13 11:10:00,0.0,0.0,1.0937328338623047,1.0937328338623047,0.0,0.0002983830351178953,0.0,1.0937328338623047,1.0937328338623047,1.0937328338623047,1.0937328338623047
2024-03-13 11:15:00,0.00010942903331012666,0.00010942903331002334,1.0937926769256592,1.0938525199890137,5.984306335449219e-05,0.00029277757488168694,0.00011968612670898438,1.0938525199890137,1.0938525199890137,1.0937328338623047,1.0938525199890137
2024-03-13 11:20:00,0.0003282511797206844,0.00032825117972079033,1.0940320491790771,1.0940320491790771,0.00017952919006347656,0.00033152743421695436,0.0003590583801269531,1.0938525199890137,1.0942115783691406,1.0938525199890137,1.0942115783691406
2024-03-13 11:25:00,0.0,0.00010939312095959122,1.0941517353057861,1.0942115783691406,0.0,0.0003574472873438726,0.00011968612670898438,1.0942115783691406,1.0942115783691406,1.0940918922424316,1.0942115783691406
2024-03-13 11:30:00,0.0002189802015750697,0.00021898020157508865,1.0943313837051392,1.0943313837051392,0.00011980533599853516,0.000405037692886415,0.0002396106719970703,1.0942115783691406,1.0944511890411377,1.0942115783691406,1.0944511890411377
2024-03-13 11:35:00,-0.0003282894680948223,0.00021889519921097488,1.0942116379737854,1.0942116379737854,0.00017964839935302734,0.0003956427694426818,0.00023949146270751953,1.0943313837051392,1.0943313837051392,1.0940918922424316,1.0940918922424316
