date,Hammer,Doji,Candle Pattern,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Moving Average,Moving Average1,Log Returns,RSI,MACD,MACD_Signal,Stochastic,Close
2024-03-25 22:10:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0840990046660106,1.0833662960264419,0.0,52.9394210683378,-2.5414917333765885e-05,-2.5532829393270462e-05,24.98097895003804,1.0840108394622803
2024-03-25 22:15:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0840957396560245,1.0833767228656346,0.0,46.66531385281385,-2.3068438562701132e-05,-2.5039951227156598e-05,24.98097895003804,1.0840108394622803
2024-03-25 22:20:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0840957396560245,1.0833871497048273,0.0,50.0,-2.096714108046349e-05,-2.4225389197817975e-05,24.98097895003804,1.0840108394622803
2024-03-25 22:25:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0840924746460385,1.0833975765440198,0.0,46.15204495785201,-1.908188361032792e-05,-2.319668808031997e-05,24.98097895003804,1.0840108394622803
2024-03-25 22:30:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0840859446260664,1.0834080033832125,0.0,41.66243869440217,-1.7387372673871582e-05,-2.2034824999030293e-05,24.98097895003804,1.0840108394622803
2024-03-25 22:35:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0840794146060944,1.0834171288543277,0.0,41.66243869440217,-1.5861617693291308e-05,-2.0800183537882498e-05,24.98097895003804,1.0840108394622803
2024-03-25 22:40:00,0,0,0,0.0,0.00011754035949707031,-0.00011754035949707031,0.0,-0.00010841922569759964,1.0840728845861223,1.0834256033102672,0.0,41.66243869440217,-1.4485466438340922e-05,-1.9537240117974182e-05,24.98097895003804,1.0840108394622803
2024-03-25 22:45:00,1,0,0,0.00010843098170076892,0.0,0.0,0.0,0.0,1.0840696195761363,1.0834347307682037,0.00010842510348678913,46.15204495785201,-3.865769780952988e-06,-1.6402946050569945e-05,49.98731930002536,1.0841283798217773
2024-03-25 22:50:00,0,0,0,0.0,0.00011754035949707031,0.00011754035949707031,0.00010843098170067727,0.0,1.0840663545661502,1.0834451602564918,0.0,46.15204495785201,4.498559734500418e-06,-1.2222644893555872e-05,49.98731930002536,1.0841283798217773
2024-03-25 22:55:00,0,0,0,-0.00010841922569759799,0.00011754035949707031,0.0,0.00010843098170067727,0.0,1.084059824546178,1.083456888463762,-0.00010842510348669582,42.85403681692999,1.6241047828824406e-06,-9.45329495826821e-06,24.98097895003804,1.0840108394622803
2024-03-25 23:00:00,0,0,0,0.00010843098170076892,0.00011754035949707031,0.00011754035949707031,0.00010843098170067727,0.0,1.0840565595361922,1.0834692696730295,0.00010842510348678913,46.66531385281385,8.729969554810424e-06,-5.816642055652484e-06,49.98731930002536,1.0841283798217773
2024-03-25 23:05:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.084053294526206,1.0834803495142196,0.0,46.66531385281385,1.41977556917805e-05,-1.8137625061658872e-06,49.98731930002536,1.0841283798217773
2024-03-25 23:10:00,0,0,0,-0.00010841922569759799,0.00011754035949707031,-0.00011754035949707031,0.0,-0.00010841922569759964,1.0840467645062342,1.0834894749853345,-0.00010842510348669582,43.747622067216234,8.943396999638864e-06,3.3766939499506286e-07,24.98097895003804,1.0840108394622803
2024-03-25 23:15:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.084043499496248,1.083497949441274,0.0,46.66531385281385,4.72481515245704e-06,1.2150985464874584e-06,24.98097895003804,1.0840108394622803
2024-03-25 23:20:00,0,0,0,0.00010843098170076892,0.00011754035949707031,0.00011754035949707031,0.00010843098170067727,0.0,1.084036969476276,1.0835070768992106,0.00010842510348678913,42.85403681692999,1.0742253321538442e-05,3.1205295014976554e-06,49.98731930002536,1.0841283798217773
2024-03-25 23:25:00,1,0,0,-0.00010841922569759799,0.0,0.0,0.0,0.0,1.0840304394563038,1.0835168533855015,-0.00010842510348669582,42.85403681692999,5.957912630139006e-06,3.6880061272259257e-06,33.31078796077105,1.0840108394622803
2024-03-25 23:30:00,0,0,0,0.00010843098170076892,0.00011754035949707031,0.00011754035949707031,0.00010843098170067727,0.0,1.084027174446318,1.0835279332266914,0.00010842510348678913,46.66531385281385,1.151804005261603e-05,5.254012912303947e-06,100.0,1.0841283798217773
2024-03-25 23:35:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.084027174446318,1.083543563551373,0.0,50.0,1.5743005525425957e-05,7.35181143492835e-06,100.0,1.0841283798217773
2024-03-25 23:40:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.084027174446318,1.0835604932573106,0.0,50.0,1.88737561888086e-05,9.6562003857044e-06,100.0,1.0841283798217773
2024-03-25 23:45:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0840337011549208,1.0835767732726203,0.0,58.33262873087005,2.111153797734744e-05,1.194726790403301e-05,100.0,1.0841283798217773
2024-03-25 23:50:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0840369661649067,1.083592403597302,0.0,54.547131525548785,2.262419848975128e-05,1.4082654021176665e-05,100.0,1.0841283798217773
2024-03-25 23:55:00,0,0,0,-0.00010841922569759799,0.00011754035949707031,-0.00011754035949707031,0.0,-0.00010841922569759964,1.0840369661649067,1.0836047814952003,-0.00010842510348669582,50.0,1.417506681189451e-05,1.4101136579320235e-05,49.97463216641299,1.0840108394622803
2024-03-26 00:00:00,0,0,0,0.00010843098170076892,0.00011754035949707031,0.00011754035949707031,0.00010843098170067727,0.0,1.084040231174893,1.0836197627915276,0.00010842510348678913,53.847354456063684,1.6770276462185763e-05,1.463496455589334e-05,100.0,1.0841283798217773
2024-03-26 00:05:00,0,0,0,-0.00010841922569759799,0.00011754035949707031,-0.00011754035949707031,0.0,-0.00010841922569759964,1.084040231174893,1.0836314909987979,-0.00010842510348669582,50.0,9.236007180613015e-06,1.3555173080837277e-05,49.97463216641299,1.0840108394622803
2024-03-26 00:10:00,0,0,0,0.0,0.00011754035949707031,0.0,0.00010843098170067727,0.0,1.084040231174893,1.0836432192060683,0.0,50.0,3.227836009145335e-06,1.148970566649889e-05,49.97463216641299,1.0840108394622803
2024-03-26 00:15:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0840434928735097,1.0836549474133386,0.0,53.843152555598905,-1.516205062612741e-06,8.888523520676564e-06,49.97463216641299,1.0840108394622803
2024-03-26 00:20:00,0,0,0,-0.00010832101113100734,0.00011742115020751953,-0.00011742115020751953,0.0,-0.00010832101113100112,1.084040231174893,1.083664721912808,-0.0001083268782754274,46.156847444401095,-1.4582697029252856e-05,4.19427941069068e-06,0.0,1.0838934183120728
2024-03-26 00:25:00,0,0,0,0.00021677547417020548,0.00011754035949707031,0.00011754035949707031,0.00010843098170067727,0.0,1.0840434961848788,1.0836764527691736,0.00021675198176209523,53.33423508724469,-5.910424183186436e-06,2.173338691915257e-06,100.0,1.0841283798217773
2024-03-26 00:30:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.084046761194865,1.0836881836255392,0.0,53.33423508724469,9.514468406468524e-07,1.9289603216615764e-06,100.0,1.0841283798217773
2024-03-26 00:35:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.084050026204851,1.0837005648348066,0.0,53.33423508724469,6.316713918153027e-06,2.8065110409598666e-06,100.0,1.0841283798217773
2024-03-26 00:40:00,0,0,0,0.00021683845139519597,0.00011754035949707031,0.00011754035949707031,0.00010840747224339918,0.0,1.084059821234809,1.083712950679991,0.00021681494533614448,58.82563551736484,2.9201163270098363e-05,8.085441486787566e-06,100.0,1.0843634605407715
2024-03-26 00:45:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0840696162647672,1.0837240351570978,0.0,58.82563551736484,4.6797798366027266e-05,1.582791286263551e-05,100.0,1.0843634605407715
2024-03-26 00:50:00,0,0,0,0.00010850565614584085,0.0001176595687866211,0.0001176595687866211,0.00010850565614590548,0.0,1.0840826796160803,1.0837357732984754,0.000108499769832928,61.11580726965343,6.943697609784749e-05,2.6549725509677908e-05,100.0,1.084481120109558
2024-03-26 00:55:00,0,0,0,0.00010838396106449544,0.0002351999282836914,0.0002351999282836914,0.00021690137748315249,0.0,1.0841022696759965,1.0837501168251038,0.00010837808794735139,66.66854502423081,9.575935797201396e-05,4.039165200214512e-05,100.0,1.0845986604690552
2024-03-26 01:00:00,0,0,0,-0.00010837221525450413,0.00011754035949707031,-0.00011754035949707031,0.0,-0.00010837221525447742,1.08411533302731,1.083763156334559,-0.00010837808794731871,61.11455457260382,0.00010591459306485973,5.349624021468804e-05,83.33333333333334,1.084481120109558
2024-03-26 01:05:00,0,0,0,0.0,0.0001176595687866211,0.0,0.0,-0.00010849388394584011,1.084128396378623,1.0837755454911127,0.0,61.11455457260382,0.00011266396992604122,6.532978615695869e-05,83.33333333333334,1.084481120109558
2024-03-26 01:10:00,0,0,0,-0.00010849388394584825,0.0001176595687866211,0.0,0.00010850565614590548,0.0,1.0841381914085813,1.083787931336297,-0.00010849976983300077,57.89473684210526,0.00010728207485799501,7.372024389716595e-05,66.6497633536173,1.0843634605407715
2024-03-26 01:15:00,0,0,0,0.0003254070336291548,0.0002351999282836914,0.0002351999282836914,0.00021687784501027614,0.0,1.0841577880912356,1.0838009761439429,0.0003253541002433398,63.63971605052088,0.00012999123860368833,8.497444283847043e-05,100.0,1.0847163200378418
2024-03-26 01:20:00,0,0,0,-0.00010847035912808778,0.0001176595687866211,-0.0001176595687866211,0.0,-0.00010847035912810492,1.084174116452535,1.0838133672873178,-0.00010847624246294128,60.870331995943744,0.00013691598831799823,9.5362751934376e-05,85.70186875271621,1.0845986604690552
2024-03-26 01:25:00,0,0,0,-0.00010837221525450413,0.0001176595687866211,0.0,0.0,-0.00010849388394584011,1.0841871798038483,1.0838257564438714,-0.00010837808794731871,58.33438965648371,0.0001314046269282887,0.00010257112693315854,71.41822396059683,1.084481120109558
2024-03-26 01:30:00,0,0,0,0.0,0.0001176595687866211,0.0,0.0,-0.00010849388394584011,1.0842002431551616,1.0838387959533267,0.0,58.33438965648371,0.00012558912011950696,0.00010717472557042823,71.41822396059683,1.084481120109558
2024-03-26 01:35:00,0,0,0,-0.00010849388394584825,0.0001176595687866211,-0.0001176595687866211,0.0,-0.00010849388394584011,1.0842100381851196,1.0838505314456093,-0.00010849976983300077,55.999026527135555,0.00011021564781477089,0.00010778291001929677,57.120092713313056,1.0843634605407715
2024-03-26 01:40:00,0,0,0,-0.00010839572133725106,0.00011754035949707031,-0.00011754035949707031,0.0,-0.00010839572133724701,1.0842165682050917,1.0838622642887963,-0.00010840159657802432,53.84555382215289,8.753844684350476e-05,0.00010373401738413837,42.83644792119368,1.0842459201812744
2024-03-26 01:45:00,0,0,0,0.0,0.00011754035949707031,-0.00011754035949707031,0.0,-0.00010839572133724701,1.0842198332150776,1.0838739971319835,0.0,51.99967550904518,6.877381990766374e-05,9.674197788884344e-05,42.83644792119368,1.0842459201812744
2024-03-26 01:50:00,0,0,0,0.00010840747224349911,0.00011754035949707031,0.00011754035949707031,0.00010840747224339918,0.0,1.0842263632350497,1.0838870339923434,0.00010840159657812019,53.84555382215289,6.266488081640986e-05,8.992655847435673e-05,57.120092713313056,1.0843634605407715
2024-03-26 01:55:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.084236158265008,1.0838987694846258,0.0,55.999026527135555,5.716454527959769e-05,8.337415583540493e-05,57.120092713313056,1.0843634605407715
2024-03-26 02:00:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0842426882849798,1.083911806344986,0.0,54.165962480986984,5.220371777614474e-05,7.714006822355289e-05,57.120092713313056,1.0843634605407715
2024-03-26 02:05:00,0,0,0,0.00010850565614584085,0.0002351999282836914,0.0001176595687866211,0.00010850565614590548,-0.00010839572133724701,1.0842524866263072,1.0839248458544413,0.000108499769832928,56.00081119448388,5.7108063905575435e-05,7.31336673599574e-05,71.41822396059683,1.084481120109558
2024-03-26 02:10:00,0,0,0,0.0,0.0001176595687866211,0.0001176595687866211,0.00010850565614590548,0.0,1.0842655499776204,1.083936583995819,0.0,58.33368541129747,6.0299696184706875e-05,7.05668731249073e-05,71.41822396059683,1.084481120109558
2024-03-26 02:15:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0842786133289337,1.0839489731523726,0.0,58.33368541129747,6.21130867601849e-05,6.887611585196281e-05,71.41822396059683,1.084481120109558
2024-03-26 02:20:00,0,0,0,0.00010838396106449544,0.00011754035949707031,0.00011754035949707031,0.00010838396106443602,0.0,1.084291676680247,1.0839600622653962,0.00010837808794735139,58.33368541129747,7.22024318520198e-05,6.95413790519742e-05,85.70186875271621,1.0845986604690552
2024-03-26 02:25:00,0,0,0,0.0,0.00011754035949707031,0.0,0.0,-0.00010837221525447742,1.0843080050415463,1.0839711513784196,0.0,60.86937353965525,7.928436966642138e-05,7.148997717486364e-05,85.70186875271621,1.0845986604690552
2024-03-26 02:30:00,0,0,0,0.0,0.0001176595687866211,-0.0001176595687866211,0.0,-0.00010847035912810492,1.0843210683928595,1.0839822404914432,0.0,59.091118587823196,8.392937086387775e-05,7.397785591266647e-05,85.70186875271621,1.0845986604690552
2024-03-26 02:35:00,0,0,0,0.00010848212622338593,0.0001176595687866211,0.0001176595687866211,0.00010848212622329535,0.0,1.084337400065528,1.0839926812383864,0.000108476242463049,60.87109857168048,9.599810525662278e-05,7.838190578145774e-05,100.0,1.0847163200378418
2024-03-26 02:40:00,0,0,0,-0.00010847035912808778,0.0001176595687866211,-0.0001176595687866211,0.0,-0.00010847035912810492,1.0843504634168413,1.0840031193362343,-0.00010847624246294128,58.33298128511681,9.497372238187474e-05,8.170026910154113e-05,85.70186875271621,1.0845986604690552
2024-03-26 02:45:00,0,0,0,-0.00010837221525450413,0.00011754035949707031,-0.00011754035949707031,0.0,-0.00010837221525447742,1.0843602617581685,1.0840122534169092,-0.00010837808794731871,56.00032445147423,8.37123826493702e-05,8.210269181110696e-05,71.41822396059683,1.084481120109558
2024-03-26 02:50:00,0,0,0,0.0,0.00011754035949707031,0.0,0.00010838396106443602,0.0,1.0843700600994959,1.084020084142685,0.0,56.00032445147423,7.393540841293955e-05,8.046923513147349e-05,71.41822396059683,1.084481120109558
2024-03-26 02:55:00,0,0,0,0.00010838396106449544,0.00011754035949707031,0.00011754035949707031,0.00010838396106443602,0.0,1.0843863884607952,1.084028567870458,0.00010837808794735139,59.99918887131443,7.480925604053112e-05,7.933723931328503e-05,85.70186875271621,1.0845986604690552
2024-03-26 03:00:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0843994518121083,1.0840363999207814,0.0,58.33298128511681,7.464136736090587e-05,7.839806492280921e-05,85.70186875271621,1.0845986604690552
2024-03-26 03:05:00,0,0,0,0.00010848212622338593,0.0001176595687866211,0.0001176595687866211,0.00010848212622329535,0.0,1.084419048494763,1.0840442332956526,0.000108476242463049,62.5,8.304516528023775e-05,7.932748499429492e-05,100.0,1.0847163200378418
2024-03-26 03:10:00,0,0,0,-0.00010847035912808778,0.0001176595687866211,-0.0001176595687866211,0.0,-0.00010847035912810492,1.0844353768560622,1.084052065345976,-0.00010847624246294128,59.998377874204145,7.929700528208627e-05,7.93213890518532e-05,85.70186875271621,1.0845986604690552
2024-03-26 03:15:00,0,0,0,-0.00021685434147777904,0.0001176595687866211,0.0,0.00010850565614590548,0.0,1.0844451718860202,1.084057938390308,-0.0002168778577802909,55.55346951036348,5.669435567345893e-05,7.479598237617435e-05,57.120092713313056,1.0843634605407715
2024-03-26 03:20:00,0,0,0,0.00010850565614584085,0.0001176595687866211,0.0,0.0,-0.00010849388394584011,1.0844614969359503,1.0840638134214613,0.000108499769832928,59.255087482165656,4.772558604648758e-05,6.938190311023699e-05,66.6610341331531,1.084481120109558
2024-03-26 03:25:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0844712952772777,1.0840696884526146,0.0,55.99886469610347,4.015489091369062e-05,6.353650067092771e-05,59.99594484995945,1.084481120109558
2024-03-26 03:30:00,0,0,0,-0.00010849388394584825,0.0001176595687866211,-0.0001176595687866211,0.0,-0.00010849388394584011,1.0844778252972498,1.0840755614969466,-0.00010849976983300077,53.84405458089669,2.4379880511737895e-05,5.570517663908975e-05,39.98377939983779,1.0843634605407715
2024-03-26 03:35:00,0,0,0,0.0,0.00011754035949707031,0.0,0.0,-0.00010839572133724701,1.0844843553172216,1.0840807828638288,0.0,53.84405458089669,1.1742708481365938e-05,4.691268300754499e-05,24.987328940699445,1.0843634605407715
2024-03-26 03:40:00,0,0,0,-0.0003251871640117532,0.00023508071899414062,-0.00023508071899414062,0.0,-0.00021681494448679836,1.0844745602872636,1.0840827405452729,-0.0003252400488228574,44.44736446913951,-2.6421346618121788e-05,3.2245877082411636e-05,0.0,1.0840108394622803
2024-03-26 03:45:00,0,0,0,-0.00010832101113100734,0.00011742115020751953,0.0,0.0001083327458435695,0.0,1.0844615035586886,1.0840846982267167,-0.0001083268782754274,42.862314905325654,-6.538779098197445e-05,1.271914346953442e-05,0.0,1.0838934183120728
2024-03-26 03:50:00,0,0,0,0.0,0.00011742115020751953,0.0,0.0001083327458435695,0.0,1.0844451785087585,1.0840873082478841,0.0,40.74491251783435,-9.517189649810298e-05,-8.85906452399306e-06,0.0,1.0838934183120728
2024-03-26 03:55:00,0,0,0,0.00010833274584354236,0.00011742115020751953,0.00011742115020751953,0.0001083327458435695,0.0,1.0844288501474593,1.084090570608775,0.00010832687827539404,40.74268764314947,-0.00010805551252413004,-2.8698354124020457e-05,14.269158336954948,1.0840108394622803
2024-03-26 04:00:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.084415786796146,1.084093180629942,0.0,42.30904199321559,-0.00011691811183189849,-4.634230566559606e-05,14.269158336954948,1.0840108394622803
2024-03-26 04:05:00,0,0,0,0.0,0.00011754035949707031,0.0,0.00010843098170067727,0.0,1.0844027234448328,1.0840944859716628,0.0,42.30904199321559,-0.00012252934363332635,-6.157971325914213e-05,14.269158336954948,1.0840108394622803
2024-03-26 04:10:00,0,0,0,0.00010843098170076892,0.00011754035949707031,0.00011754035949707031,0.00010843098170067727,0.0,1.0843961934248607,1.08409513897366,0.00010842510348678913,46.15534586290259,-0.00011615282313459652,-7.2494335234233e-05,28.552803129074317,1.0841283798217773
2024-03-26 04:15:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0843798617521923,1.0840970973173778,0.0,39.129859825443006,-0.0001098332948450409,-7.996212715639459e-05,28.552803129074317,1.0841283798217773
2024-03-26 04:20:00,0,0,0,-0.00010841922569759799,0.00011754035949707031,-0.00011754035949707031,0.0,-0.00010841922569759964,1.084363533390893,1.0840990549988216,-0.00010842510348669582,39.13158474763059,-0.0001130068749215507,-8.657107670942582e-05,14.269158336954948,1.0840108394622803
2024-03-26 04:25:00,0,0,0,0.0002168619634013158,0.00023508071899414062,0.00011754035949707031,0.00021683845139519928,0.0,1.0843570000595517,1.0841042750411563,0.00021683845224478628,45.832453212792025,-9.545259255561156e-05,-8.834737987866298e-05,42.83644792119368,1.0842459201812744
