date,GBPJPY=X,USDNOK=X,GBPAUD=X,EURUSD=X,GBPUSD=X,USDJPY=X,USDCHF=X,AUDUSD=X,USDCAD=X,EURGBP=X,EURJPY=X,AUDJPY=X,NZDUSD=X,EURCHF=X,EURCAD=X,GBPCAD=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-01-03 03:00:00,179.3459930419922,10.334259986877441,1.8680499792099,1.0963709354400635,1.2641425132751465,141.88600158691406,0.8491399884223938,0.676708996295929,1.3325200080871582,0.8670700192451477,155.52000427246094,96.0,0.6269199252128601,0.9307900071144104,1.4605499505996704,1.6842800378799438,0.1255009079683589,42.56785201859218,141.9052490234375,142.28470880686137,141.52578924001364,141.77489253452845,141.6240953717913,0.11110905238561486,15.322811436063535,-0.0010419688150625772,0.1649932861328125,141.95850372314453,141.9615020751953,0.07399749755859375,0.13614693948851805,0.1649932861328125,0,0,-1,0,0,142.03700256347656,142.04100036621094,141.87600708007812,141.88600158691406
2024-01-03 04:00:00,179.3800048828125,10.327879905700684,1.8690099716186523,1.0964912176132202,1.2641586065292358,141.89599609375,0.8492000102996826,0.6763886213302612,1.3326799869537354,0.8671200275421143,155.55799865722656,95.96700286865234,0.6269985437393188,0.9309399724006653,1.4609400033950806,1.6846799850463867,0.11418129224193763,64.75041919257062,141.92224884033203,142.26446511380345,141.5800325668606,141.8019278390067,141.6356430053711,0.09406825474329139,14.746465706653145,7.044040091441772e-05,0.0889892578125,141.89849853515625,141.89149475097656,0.00499725341796875,0.13215649762148593,0.0889892578125,0,0,0,1,0,141.88699340820312,141.9429931640625,141.85400390625,141.89599609375
2024-01-03 05:00:00,179.50599670410156,10.338839530944824,1.8671300411224365,1.0955302715301514,1.2631845474243164,142.11900329589844,0.8499199748039246,0.6767273545265198,1.3326900005340576,0.8670200109481812,155.64100646972656,96.13899993896484,0.6272738575935364,0.9308000206947327,1.4594000577926636,1.6832400560379028,0.11718517513452298,59.43567060499911,141.95054931640624,142.2558107463296,141.6452878864829,141.82621383666992,141.65023840041388,0.2927894592285156,14.105288807322902,0.0015716243466172841,0.23699951171875,142.0155029296875,142.010498046875,0.11150360107421875,0.12951349364319154,0.23699951171875,0,0,1,0,0,141.90199279785156,142.13400268554688,141.89700317382812,142.11900329589844
2024-01-03 06:00:00,179.64500427246094,10.328900337219238,1.8685400485992432,1.0962508916854858,1.2644941806793213,142.08799743652344,0.8502600193023682,0.6766861081123352,1.332450032234192,0.8666899800300598,155.70799255371094,96.13700103759766,0.6277070045471191,0.9317799806594849,1.4601600170135498,1.6845799684524536,0.11660092973838232,59.66770973029355,141.97259902954102,142.24776577168208,141.69743228739995,141.84499958583288,141.6548810686384,0.24299785069055702,13.482696394716573,-0.00021816828612597483,0.1230010986328125,142.06949615478516,142.10299682617188,0.0155029296875,0.07957282173578249,0.1230010986328125,0,1,0,-1,0,142.1179962158203,142.13099670410156,142.00799560546875,142.08799743652344
2024-01-03 07:00:00,180.0570068359375,10.357049942016602,1.8708499670028687,1.0963709354400635,1.2643184661865234,142.41799926757812,0.8498499989509583,0.6758995056152344,1.3321000337600708,0.8668500185012817,156.09500122070312,96.23600006103516,0.6263701915740967,0.9314500093460083,1.460279941558838,1.6846200227737427,0.13453614078184728,67.63288490284006,142.00234909057616,142.33256563557407,141.67213254557825,141.8777138846261,141.67188117617653,0.5402853829520211,12.917042347597953,0.0023225172921599313,0.4329986572265625,142.25150299072266,142.25399780273438,0.16500091552734375,0.12899823217779274,0.4329986572265625,0,0,0,0,0,142.08999633789062,142.46800231933594,142.03500366210938,142.41799926757812
2024-01-03 08:00:00,180.2270050048828,10.360699653625488,1.8711199760437012,1.0955302715301514,1.2641905546188354,142.57400512695312,0.8507199883460999,0.6757304668426514,1.332509994506836,0.8663700222969055,156.15499877929688,96.3219985961914,0.6261740922927856,0.9316999912261963,1.4594199657440186,1.6844500303268433,0.15684463374728352,72.11567534879703,142.0254997253418,142.44155192395752,141.6094475267261,141.91489246913366,141.69640495663597,0.6591126578194633,12.473392226631663,0.0010954083063750009,0.251007080078125,142.51950073242188,142.49600219726562,0.0780029296875,0.18158023964104764,0.251007080078125,0,0,0,0,0,142.41799926757812,142.64500427246094,142.3939971923828,142.57400512695312
2024-01-03 09:00:00,180.11000061035156,10.379779815673828,1.870859980583191,1.0939722061157227,1.2628655433654785,142.63499450683594,0.8513799905776978,0.6750097870826721,1.332509994506836,0.8659899830818176,155.99099731445312,96.26499938964844,0.6256647706031799,0.931119978427887,1.4572299718856812,1.6826499700546265,0.17681161349042895,73.5190551868125,142.04974975585938,142.5452975361866,141.55420197553215,141.96078491210938,141.7240237281436,0.6742095947265625,12.23590113448023,0.00042777349088640726,0.2140045166015625,142.6030044555664,142.60350036621094,0.03049468994140625,0.2262084255820308,0.2140045166015625,0,0,0,0,2,142.57200622558594,142.7100067138672,142.49600219726562,142.63499450683594
2024-01-03 10:00:00,180.11399841308594,10.378769874572754,1.8725700378417969,1.093135118484497,1.2628495693206787,142.6490020751953,0.8529099822044373,0.6743679642677307,1.3334100246429443,0.8654199838638306,155.88400268554688,96.1760025024414,0.6256256103515625,0.9320799708366394,1.4571000337600708,1.6836199760437012,0.19191828905385933,73.31951901039214,142.1048500061035,142.6099958297925,141.5997041824145,142.00103487287248,141.74352373395647,0.6479672023228318,12.12008657203232,9.820569214302743e-05,0.199005126953125,142.69549560546875,142.64099884033203,0.0070037841796875,0.25751410580729184,0.199005126953125,0,0,0,0,2,142.63299560546875,142.7949981689453,142.5959930419922,142.6490020751953
2024-01-03 11:00:00,180.47500610351562,10.373849868774414,1.8762799501419067,1.0922993421554565,1.262785792350769,142.93600463867188,0.8546900153160095,0.6730018258094788,1.334280014038086,0.8647599816322327,156.0760040283203,96.18099975585938,0.624453604221344,0.9332500100135803,1.4569300413131714,1.6847100257873535,0.21915299998059368,77.52723810867036,142.15540008544923,142.77430154448254,141.53649862641592,142.05071367536272,141.77785709926061,0.8852909633091599,12.25735222978275,0.0020119493252765963,0.391998291015625,142.78399658203125,142.7925033569336,0.14350128173828125,0.3141675819607515,0.391998291015625,0,0,0,0,2,142.6490020751953,142.97999572753906,142.58799743652344,142.93600463867188
2024-01-03 12:00:00,180.44900512695312,10.365779876708984,1.8765100240707397,1.0920606851577759,1.2626581192016602,142.9320068359375,0.853659987449646,0.6727709174156189,1.3344800472259521,0.8647000193595886,156.03599548339844,96.1510009765625,0.6238303184509277,0.9319400191307068,1.4567999839782715,1.6847399473190308,0.2386066340191917,76.59311498055182,142.20750045776367,142.90302401907866,141.5119768964487,142.09985678536552,141.8240000406901,0.8321500505719825,12.752611863318316,-2.796917924552389e-05,0.2030029296875,142.8874969482422,142.9320068359375,0.0019989013671875,0.3522099911074667,0.2030029296875,1,0,0,0,0,142.9320068359375,142.98899841308594,142.78599548339844,142.9320068359375
2024-01-03 13:00:00,180.62600708007812,10.375410079956055,1.8806400299072266,1.0924185514450073,1.262977123260498,143.01600646972656,0.8527899980545044,0.6716908812522888,1.336210012435913,0.8647199869155884,156.19000244140625,96.03199768066406,0.6225486993789673,0.9313499927520752,1.4593299627304077,1.6875499486923218,0.25683872225971527,76.00722875853523,142.2599006652832,143.03303289251733,141.48676843804907,142.15210723876953,141.8740953717913,0.8638992309570312,13.52197964973331,0.0005876894591250181,0.272003173828125,142.94900512695312,142.97400665283203,0.04199981689453125,0.38667598323938673,0.272003173828125,0,0,0,0,0,142.9320068359375,143.0850067138672,142.81300354003906,143.01600646972656
2024-01-03 14:00:00,180.89999389648438,10.368729591369629,1.879480004310608,1.0922993421554565,1.263248324394226,143.20399475097656,0.8533700108528137,0.6722372770309448,1.3350499868392944,0.8643400073051453,156.3560028076172,96.20999908447266,0.6240639090538025,0.9313799738883972,1.4573700428009033,1.6854699850082397,0.2800727779118972,88.67580684758182,142.32265014648436,143.18778068154646,141.45751961142227,142.20771408081055,141.93047623407273,0.9962806701660156,14.730746757991346,0.0013144562338887056,0.4520111083984375,143.18399810791016,143.1104965209961,0.093994140625,0.43127875448365766,0.4520111083984375,0,0,0,0,0,143.01699829101562,143.41000366210938,142.95799255371094,143.20399475097656
2024-01-03 15:00:00,181.33799743652344,10.367759704589844,1.8813600540161133,1.090869426727295,1.2630409002304077,143.6009979248047,0.8524900078773499,0.6712716221809387,1.3350600004196167,0.8634999990463257,156.58900451660156,96.38400268554688,0.6229752898216248,0.9295799732208252,1.4558000564575195,1.6858500242233276,0.3194773535839488,90.63463926220355,142.40550003051757,143.42206356371884,141.3889364973163,142.2712140764509,141.99440474737258,1.3297838483537987,16.366779816121987,0.0027722911956367113,0.9189910888671875,143.26850128173828,143.40399932861328,0.1985015869140625,0.5131073195922788,0.9189910888671875,0,0,1,0,2,143.20700073242188,143.72799682617188,142.8090057373047,143.6009979248047
2024-01-03 16:00:00,181.46299743652344,10.364100456237793,1.8812199831008911,1.0911074876785278,1.2639188766479492,143.5570068359375,0.8523499965667725,0.6720384955406189,1.3357800245285034,0.8629199862480164,156.59100341796875,96.4530029296875,0.6234413981437683,0.9297699928283691,1.4570300579071045,1.6884299516677856,0.34533609814266697,88.51841560927419,142.4849006652832,143.60109703037952,141.36870430018686,142.32285744803292,142.0547619774228,1.23414938790458,18.253194788514367,-0.00030634250111705175,0.2659912109375,143.46800231933594,143.57649993896484,0.02199554443359375,0.5522692535127518,0.2659912109375,0,1,0,-1,0,143.5959930419922,143.6009979248047,143.3350067138672,143.5570068359375
2024-01-03 17:00:00,181.58099365234375,10.365220069885254,1.8814300298690796,1.090869426727295,1.2643663883209229,143.60800170898438,0.8517000079154968,0.6721469163894653,1.336050033569336,0.8625100255012512,156.62399291992188,96.50299835205078,0.6235969066619873,0.9288899898529053,1.4571399688720703,1.6894400119781494,0.3656981340491541,95.79812835309681,142.5661506652832,143.76223376290125,141.37006756766516,142.3749291556222,142.1173811412993,1.2330725533621774,20.41208194516823,0.00035522385267583445,0.23699951171875,143.61050415039062,143.58049774169922,0.0254974365234375,0.5809953446773989,0.23699951171875,0,0,0,0,0,143.55299377441406,143.72900390625,143.49200439453125,143.60800170898438
2024-01-03 18:00:00,181.55299377441406,10.35338020324707,1.8813199996948242,1.0907504558563232,1.264958143234253,143.56100463867188,0.8515899777412415,0.6723185777664185,1.335960030555725,0.8619800209999084,156.5500030517578,96.48200225830078,0.6240639090538025,0.9286199808120728,1.4569100141525269,1.6891599893569946,0.3756411944094111,93.42762990320938,142.64225082397462,143.88968555203996,141.39481609590928,142.44685799734933,142.1750477382115,1.1141466413225487,22.912967211797326,-0.0003272594127988748,0.217987060546875,143.5709991455078,143.5865020751953,0.02349853515625,0.5895915729574089,0.217987060546875,0,0,0,0,-2,143.61199951171875,143.67999267578125,143.46200561523438,143.56100463867188
2024-01-03 19:00:00,181.39599609375,10.356300354003906,1.8817600011825562,1.0920606851577759,1.2664639949798584,143.23699951171875,0.8506600260734558,0.6730879545211792,1.3355200290679932,0.8620399832725525,156.37600708007812,96.3949966430664,0.624609649181366,0.9286199808120728,1.4579999446868896,1.691249966621399,0.3607098531565498,77.70073572222516,142.69590072631837,143.94901314328206,141.44278830935468,142.4937150137765,142.21785736083984,0.7432844979422555,25.68079197546778,-0.002256915990303976,0.60198974609375,143.43499755859375,143.40049743652344,0.1620025634765625,0.5490704292600395,0.60198974609375,0,0,0,0,0,143.56399536132812,143.73599243164062,143.13400268554688,143.23699951171875
2024-01-03 20:00:00,181.38699340820312,10.341050148010254,1.8828099966049194,1.0924185514450073,1.2665764093399048,143.23699951171875,0.8498899936676025,0.6726396679878235,1.3357599973678589,0.8623200058937073,156.42599487304688,96.33300018310547,0.6246876120567322,0.9281499981880188,1.45878005027771,1.691540002822876,0.3451653461940509,78.91321542939203,142.76005096435546,143.98427482794497,141.53582710076594,142.5418221609933,142.2577383858817,0.6951773507254586,28.714720608892126,0.0,0.1609954833984375,143.19649505615234,143.23600006103516,0.0,0.49235755014858046,0.1609954833984375,1,0,0,0,0,143.23500061035156,143.27699279785156,143.11599731445312,143.23699951171875
2024-01-03 21:00:00,181.46800231933594,10.339329719543457,1.880769968032837,1.0925379991531372,1.2664800882339478,143.2899932861328,0.8489900231361389,0.673278272151947,1.3351900577545166,0.8622999787330627,156.48500061035156,96.41400146484375,0.6248437762260437,0.927299976348877,1.4582099914550781,1.6909300088882446,0.3324226904862826,75.49725605675278,142.82390060424805,144.01687638325697,141.63092482523913,142.58903612409318,142.30030968075707,0.7009571620396287,31.806745827360224,0.0003699726648471735,0.0839996337890625,143.26599884033203,143.2624969482422,0.02649688720703125,0.4467111940223553,0.0839996337890625,0,0,0,0,0,143.23500061035156,143.30799865722656,143.2239990234375,143.2899932861328
2024-01-03 22:00:00,181.23599243164062,10.343050003051758,1.8814200162887573,1.0924185514450073,1.2666566371917725,143.12399291992188,0.848829984664917,0.6733779907226562,1.3351099491119385,0.8619899749755859,156.30599975585938,96.32099914550781,0.6249608993530273,0.9269999861717224,1.457800030708313,1.6906499862670898,0.3090768567676605,65.98828956706885,142.87840042114257,144.0178241607182,141.73897668156695,142.63099997384208,142.33819035121374,0.49299294607979505,34.7678428018162,-0.0011584923859927487,0.201995849609375,143.18800354003906,143.20049285888672,0.08300018310546875,0.3740854959554317,0.201995849609375,0,0,0,0,0,143.27699279785156,143.28900146484375,143.08700561523438,143.12399291992188
2024-01-03 23:00:00,181.20799255371094,10.332119941711426,1.8816800117492676,1.0928961038589478,1.2673468589782715,142.98800659179688,0.8491899967193604,0.6736274361610413,1.3347699642181396,0.8620200157165527,156.22900390625,96.29900360107422,0.6252735257148743,0.9277799725532532,1.4581700563430786,1.6915500164031982,0.27923148575382584,59.83338292174948,142.93350067138672,143.97306515427502,141.89393618849843,142.6682859148298,142.37719036283949,0.31972067696707995,37.48020220762273,-0.0009501295020540867,0.2080078125,143.0500030517578,143.05650329589844,0.0679931640625,0.3323820882256275,0.2080078125,0,0,0,0,0,143.125,143.1540069580078,142.9459991455078,142.98800659179688
2024-01-04 00:00:00,181.5070037841797,10.335650444030762,1.8823699951171875,1.0925379991531372,1.26708984375,143.26800537109375,0.8498700261116028,0.6731287240982056,1.3349900245666504,0.8621100187301636,156.48800659179688,96.41899871826172,0.6242976784706116,0.9282400012016296,1.458109974861145,1.6912599802017212,0.26911617508864083,65.01736175379627,143.0021011352539,143.92828801699238,142.0759142535154,142.71467917306083,142.41876184372674,0.55332619803292,39.891659528591326,0.0019581976556692915,0.4709930419921875,143.08550262451172,143.1300048828125,0.1399993896484375,0.3001532210554451,0.4709930419921875,0,0,0,0,0,142.99200439453125,143.3209991455078,142.85000610351562,143.26800537109375
