date,Hammer,Doji,Three Crows Pattern,TR,+DM,-DM,ATR,+DM_smooth,-DM_smooth,+DI,-DI,DX,ADX,Candle Pattern,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Moving Average,Moving Average1,Log Returns,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,MACD_Signal,Stochastic,Close
2024-03-19 12:45:00,0,0,0,0.005669593811035156,0.0,0.0009899139404296875,0.006632804870605469,0.0009443759918212891,0.0010824799537658691,14.237958303378864,16.320093457943923,6.813703867078363,49.03988085513543,0,0.00016289041904271606,0.005669593811035156,0.0017499923706054688,0.0004391972959449444,-9.171525476524155e-05,10.690878311793009,10.671911997265285,0.00016287715383890496,10.690878311793009,10.710903700071896,10.670852923514122,32.94644747054258,-0.0032649364280423754,-0.0037049844108051747,25.238300522105668,10.680709838867188
2024-03-19 12:50:00,0,0,0,0.0073699951171875,0.0,0.0015201568603515625,0.006762802600860596,0.0009443759918212891,0.0011774897575378418,13.964269660940765,17.411269070429487,10.986263659091545,45.9727515947638,-1,-0.0003782299552409496,0.0073699951171875,-0.0045795440673828125,0.0002416049425264163,-0.0004483887736022404,10.690042760637072,10.672095886866252,-0.00037830150223184926,10.690042760637072,10.709852496992472,10.670233024281671,31.992006851270347,-0.0034928312241166992,-0.00366255377346748,16.001421897217146,10.67667007446289
2024-03-19 12:55:00,0,0,0,0.008860588073730469,0.0,0.005650520324707031,0.006949722766876221,0.0009443759918212891,0.0013106465339660645,13.58868581524396,18.85897578839936,16.24243385404277,42.92915855159344,0,-0.000238850231793708,0.008860588073730469,-0.0024805068969726562,0.0002875332496607706,-0.0005423739956322458,10.689235819710625,10.67230322096083,-0.0002388787610532259,10.689235819710625,10.709211516676868,10.669260122744381,32.39146771489682,-0.0038350057182512387,-0.003697044162424232,9.563223238527032,10.67411994934082
2024-03-19 13:00:00,0,0,0,0.007080078125,0.0,0.0016298294067382812,0.007041633129119873,0.0009443759918212891,0.0013731718063354492,13.41132056306554,19.500757582170156,18.502134663854743,39.97994934069944,0,-0.00018270958039690033,0.007080078125,-0.0028905868530273438,0.0001123855284603397,-0.000550849895458231,10.688347763485378,10.672451554404365,-0.00018272627382568194,10.688347763485378,10.70843965222214,10.668255874748617,30.849033968214073,-0.004214963992813736,-0.003800628128502133,8.137573004542505,10.67216968536377
2024-03-19 13:05:00,0,0,0,0.014660835266113281,0.008350372314453125,0.0,0.0076792240142822266,0.0014662742614746094,0.0012369155883789062,19.094042037939708,16.107299202086374,8.48474157699771,35.88893306244738,0,0.0010588368914894453,0.014660835266113281,0.011300086975097656,0.0011657124862417777,-0.00020803209413345028,10.687775267495049,10.672663275400797,0.0010582767190939835,10.687775267495049,10.707185836386197,10.6683646986039,39.11931446293891,-0.003563186882358238,-0.003753139879273354,39.59516951615887,10.683469772338867
2024-03-19 13:10:00,0,0,0,0.006710052490234375,0.0027399063110351562,0.0,0.0077492594718933105,0.0016375184059143066,0.0011581778526306152,21.13128889094,14.945658444285485,17.14565921882995,32.27472311690401,0,-0.00022932524461205528,0.006710052490234375,-0.0024499893188476562,0.0003632247646269604,-0.00026485325058938107,10.687239699893528,10.6728827741411,-0.00022935154366673176,10.687239699893528,10.706289035416585,10.66819036437047,39.67624980850737,-0.00320736992516224,-0.0036439858884511314,32.91619163772304,10.68101978302002
2024-03-19 13:15:00,0,0,0,0.005429267883300781,0.0,0.0,0.0077498555183410645,0.0016375184059143066,0.0010169148445129395,21.129663669714894,13.121726490336178,23.379889522611936,29.02120234565561,0,0.0002003596294632981,0.005429267883300781,0.002140045166015625,0.00048027381768398733,-2.803606223327236e-05,10.686731629901463,10.67309627532959,0.00020033956015341368,10.686731629901463,10.705188019677003,10.668275240125922,40.3090356027609,-0.002721328877930418,-0.003459454486346989,38.8657634488427,10.683159828186035
2024-03-19 13:20:00,0,0,0,0.006869316101074219,0.0,0.0024099349975585938,0.007649838924407959,0.0016375184059143066,0.0009812712669372559,21.4059200735529,12.827345472678681,25.059176984705022,25.868851786297977,-1,-0.00027048487761893725,0.006869316101074219,-0.003930091857910156,9.167026980515202e-05,-0.0005512712622362404,10.686134974161783,10.673291222254436,-0.00027052146525119707,10.686134974161783,10.703972251529638,10.668297696793928,38.92336897185966,-0.002540027241188625,-0.003275569037315316,30.832250709229257,10.680270195007324
2024-03-19 13:25:00,0,0,0,0.008230209350585938,0.0,0.002750396728515625,0.0077155232429504395,0.0014418959617614746,0.0011531710624694824,18.688245973193247,14.946116111089653,11.125912995544116,22.877125239623567,1,0.00018439022865734955,0.008230209350585938,0.0031099319458007812,0.0004364219331178699,-0.0003342597290076094,10.685592465930515,10.67350688510471,0.0001843732308685894,10.685592465930515,10.702643999582914,10.668540932278116,40.12708146519723,-0.002211937474683623,-0.0030628427247889776,36.964854505209736,10.682239532470703
2024-03-19 13:30:00,0,0,0,0.010369300842285156,0.00247955322265625,0.0,0.008089900016784668,0.0015968680381774902,0.0011531710624694824,19.739033051883943,14.254453826090801,16.134206077419915,19.38611549326128,0,-0.0004811117439832424,0.010369300842285156,-0.005139350891113281,0.0003772830265490834,-0.0005934217410013624,10.68487803141276,10.673684162563747,-0.00048122751537248084,10.68487803141276,10.701094659628579,10.668661403196941,37.51446745863464,-0.0023396565324134144,-0.002918205486313865,22.84480387302635,10.67710018157959
2024-03-19 13:35:00,0,0,0,0.010329246520996094,0.0,0.004300117492675781,0.008518576622009277,0.0015630722045898438,0.0014219284057617188,18.3489833331001,16.692089170013574,4.728434504792337,15.360542134950048,0,0.00014049973065666244,0.010329246520996094,0.0015506744384765625,0.0004570505563833537,-0.0005103746099617907,10.68425636821323,10.673870664172702,0.00014048986149390412,10.68425636821323,10.699627153662295,10.668885582764165,39.09981884899438,-0.002293390102654058,-0.0027932424095819036,27.42441489214026,10.678600311279297
2024-03-19 13:40:00,0,0,0,0.009770393371582031,0.003570556640625,0.0,0.008628010749816895,0.0013518929481506348,0.0014219284057617188,15.6686516434779,16.480373599347857,2.5248726819519867,13.075936396291736,0,0.0005271795296803994,0.009770393371582031,0.004489898681640625,0.0005393570346221674,-0.00037549608122288314,10.683920542399088,10.674091053009032,0.0005270406193704461,10.683920542399088,10.698724803276287,10.66911628152189,44.16672035044772,-0.0017819259023479361,-0.0025909791081351104,43.812987589883114,10.684229850769043
2024-03-19 13:45:00,0,0,0,0.006590843200683594,0.0002002716064453125,0.0,0.008681774139404297,0.0013418793678283691,0.0014219284057617188,15.45628055143626,16.37831603229527,2.8963316008540194,11.257607529985693,3,-0.0002929513076901369,0.006590843200683594,-0.00460052490234375,0.0,-0.0006167909396436464,10.683398882548014,10.674286943011813,-0.00029299422630672345,10.683398882548014,10.697177417221347,10.66962034787468,40.90102578319933,-0.0016105825869274781,-0.0023948998038935843,34.7011299591882,10.681099891662598
2024-03-19 13:50:00,0,0,0,0.008449554443359375,0.0,0.0032291412353515625,0.00849992036819458,0.0010837912559509277,0.0016237497329711914,12.750604817502891,19.10311700150766,19.94276279581728,11.524801989767122,0,-0.00042035920712113484,0.008449554443359375,-0.004489898681640625,0.0003024121993456218,-0.000488663113970649,10.68277276886834,10.674455165863037,-0.00042044758281986746,10.68277276886834,10.69562376604476,10.66992177169192,39.463054933884955,-0.0018161535869190004,-0.0022791505604986676,21.82108447232803,10.676609992980957
2024-03-19 13:55:00,0,0,2,0.007620811462402344,0.0,0.002040863037109375,0.008321225643157959,0.0010837912559509277,0.0015325546264648438,13.024418546347963,18.417414599554462,17.15229525002847,12.596639488031283,2,0.00011522757401194461,0.007620811462402344,0.0010805130004882812,0.00044027034689444604,-0.00027350533621237446,10.682185835308498,10.674628776974147,0.00011522093582496816,10.682185835308498,10.693870400040046,10.67050127057695,40.21844703056846,-0.0018583777873217855,-0.002194996005863291,25.84381581194149,10.677840232849121
2024-03-19 14:00:00,0,1,0,0.008920669555664062,0.0014200210571289062,0.0,0.008308172225952148,0.0011725425720214844,0.0015325546264648438,14.11312308089649,18.446351192355152,13.308655032610616,13.401717142889423,0,-6.930720570763604e-05,0.008920669555664062,0.000579833984375,0.0005957047623241614,-0.00023983615037342533,10.681565841039022,10.674795887205336,-6.930960756299543e-05,10.681565841039022,10.691761859099472,10.671369822978573,39.69513376424382,-0.0019293167602807415,-0.002141860156746781,24.627839392681334,10.67710018157959
2024-03-19 14:05:00,0,0,0,0.007630348205566406,0.0,0.0031900405883789062,0.008430719375610352,0.0011725425720214844,0.00167006254196167,13.907977715562343,19.80925313198156,17.502254094063865,14.069751532076019,-1,-0.0004551726811359291,0.007630348205566406,-0.005199432373046875,8.994197715330873e-05,-0.0006246814182822655,10.680878904130724,10.674932776557075,-0.00045527630366604496,10.680878904130724,10.690089645879116,10.671668162382332,38.83102898737994,-0.00235059548216654,-0.002183607221830733,9.988172310756973,10.672240257263184
2024-03-19 14:10:00,0,0,0,0.009900093078613281,0.0,0.006070137023925781,0.008588850498199463,0.0011725425720214844,0.0019544363021850586,13.651915029459321,22.755504972345015,25.00476535397049,14.945907888005951,0,-0.0006896825967738218,0.009900093078613281,-0.0073604583740234375,0.00022107731853050603,-0.0007065716886098267,10.680051962534586,10.675030941433377,-0.0006899205372245168,10.680051962534586,10.689517986679753,10.670585938389419,37.14014995468403,-0.0032410288185271696,-0.0023950915411700205,0.5749399202993338,10.66487979888916
2024-03-19 14:15:00,0,0,0,0.013479232788085938,0.0,0.0123291015625,0.00887751579284668,0.0011725425720214844,0.002371847629547119,13.208003222774273,26.717470122196858,33.8367106701421,16.04555018901216,0,-0.000996697021542703,0.013479232788085938,-0.011460304260253906,1.3054587489341735e-05,-0.0012507367794583025,10.679168356789482,10.675077109866672,-0.0009971940543072417,10.679168356789482,10.691752154272852,10.666584559306113,36.49693544599989,-0.004749676574322237,-0.002866008547800464,4.561338548054893,10.654250144958496
2024-03-19 14:20:00,0,0,0,0.0070400238037109375,0.0,0.0010204315185546875,0.008875012397766113,0.0011725425720214844,0.0023337602615356445,13.211728834504157,26.295853537320852,33.11800904362017,16.959042337747498,0,-0.00014357590470492898,0.0070400238037109375,-0.0026597976684570312,0.0002824672674496034,-0.0003782340533086261,10.678263929155138,10.675106170442369,-0.000143586212711801,10.678263929155138,10.693451418084669,10.663076440225607,36.26614103543989,-0.005999565028579568,-0.003492719843956285,3.2451841647659267,10.65272045135498
2024-03-19 14:25:00,0,0,0,0.006140708923339844,0.0,0.0047702789306640625,0.008342504501342773,0.0006506443023681641,0.0026319026947021484,7.799148352433482,31.548112371752733,60.3573503776874,20.201080387790604,0,-0.0005266697862802427,0.005570411682128906,-0.0050296783447265625,9.848178686786556e-07,-0.0005219534703996874,10.67714171939426,10.675113005108303,-0.0005268085255274513,10.67714171939426,10.69521466241907,10.65906877636945,33.43163329161452,-0.0073580097946841505,-0.004265777834101859,1.1281780735750666,10.647109985351562
2024-03-19 14:30:00,0,0,0,0.006600379943847656,0.0,0.0010700225830078125,0.008335649967193604,0.0004794001579284668,0.0026987791061401367,5.751203083325587,32.37634877618002,69.83177359764447,23.493962536466512,2,6.10875518975984e-05,0.006600379943847656,0.0006399154663085938,0.0004686360067769496,-0.00015128559163728362,10.676089233822292,10.675116062164307,6.108568612908308e-05,10.676089233822292,10.696398328938205,10.65578013870638,34.305375596498436,-0.008286582178598678,-0.005069938703001223,4.682075190953278,10.647760391235352
2024-03-19 14:35:00,0,0,0,0.007910728454589844,0.0,0.0008401870727539062,0.00849074125289917,0.0004794001579284668,0.002751290798187256,5.646152010164899,32.403422931393955,70.3221283347478,26.427852462225005,0,-0.000263950174232197,0.007910728454589844,-0.0028104782104492188,0.0004526651444077046,-0.00029028249565203216,10.675085888968574,10.67510339419047,-0.00026398501521042537,10.675085888968574,10.697808122345783,10.652363655591365,34.815622569497336,-0.009143859861657333,-0.005884722934732445,0.573255859298834,10.644949913024902
2024-03-19 14:40:00,0,0,0,0.0046596527099609375,0.0,0.0018291473388671875,0.00835263729095459,0.0004794001579284668,0.002714991569519043,5.73950647237644,32.50460273737993,69.98488608586942,29.23570928104778,0,-6.289173510320989e-05,0.0046596527099609375,-0.00186920166015625,0.00012684424682063013,-0.0003108400681268267,10.674096451865303,10.675090005662707,-6.289371287130598e-05,10.674096451865303,10.698957619123457,10.64923528460715,34.96279953620201,-0.009764718396580108,-0.006660722027101978,2.838132471242764,10.644280433654785
2024-03-19 14:45:00,0,0,0,0.0067596435546875,0.0,0.0015001296997070312,0.008260726928710938,0.0004794001579284668,0.002636849880218506,5.803365273608866,31.920312860771183,69.23224054167783,32.86735475268114,0,0.0002057101223624791,0.0067596435546875,0.00218963623046875,0.00035882797912113935,-0.00027622138817240264,10.673215336269802,10.6750899526808,0.00020568896693646502,10.673215336269802,10.699676495189909,10.646754177349695,36.66305786118128,-0.009965195345481348,-0.007321616690777852,9.819814885809738,10.646470069885254
2024-03-19 14:50:00,0,0,0,0.005909919738769531,0.0,0.0007505416870117188,0.007982015609741211,0.00032442808151245117,0.0026837587356567383,4.064488186624452,33.62256937184503,78.43032356496066,36.760862095652435,0,-0.0004809366269923343,0.005909919738769531,-0.004059791564941406,0.00010239622393543537,-0.00045276510566027154,10.672168095906576,10.675054841571384,-0.000481052314105526,10.672168095906576,10.70059056364842,10.643745628164732,34.69673743051362,-0.010417155877961548,-0.007940724528214592,1.4343819739399613,10.641349792480469
2024-03-19 14:55:00,0,0,0,0.005480766296386719,0.0,0.0035400390625,0.007678985595703125,0.00032442808151245117,0.002636253833770752,4.224882016890214,34.3307563338301,78.08423256563054,41.345599474454815,0,-7.044106502585024e-05,0.005480766296386719,-0.000919342041015625,9.499534074739107e-05,-0.00042004071894624715,10.671193096372816,10.675020122528077,-7.044354611418557e-05,10.671193096372816,10.701465015496462,10.64092117724917,35.44509036263693,-0.01071233817789441,-0.008495047258150555,6.280788177339902,10.640600204467773
2024-03-19 15:00:00,0,0,0,0.006739616394042969,0.003909111022949219,0.0,0.007489562034606934,0.00034558773040771484,0.002636253833770752,4.614258201091888,35.19903862988842,76.82051692086273,45.989077239386745,0,0.0004567340397176878,0.006739616394042969,0.004779815673828125,0.0005412472724776254,-9.213482300165574e-05,10.670260879728529,10.675016233656141,0.00045662976847444533,10.670260879728529,10.701589635737847,10.638932123719211,36.25927372120265,-0.010433842163394047,-0.008882806239199254,14.877859504689924,10.64546012878418
2024-03-19 15:05:00,0,0,0,0.010069847106933594,0.007710456848144531,0.0,0.007706999778747559,0.000814974308013916,0.002636253833770752,10.574469072404138,34.20596742509783,52.771924976684744,49.10630182537616,0,0.00047533839417335244,0.010069847106933594,0.0061206817626953125,0.0009160090317917133,-3.0013989206790295e-05,10.669430600272285,10.67505112224155,0.0004752254566664696,10.669430600272285,10.701233395817082,10.637627804727488,38.11884941394107,-0.009693080743216953,-0.009044861140002795,23.829205749375802,10.650520324707031
