date,GBPUSD=X,USDNOK=X,GBPAUD=X,EURUSD=X,USDCHF=X,AUDUSD=X,USDCAD=X,EURGBP=X,EURJPY=X,NZDUSD=X,EURCHF=X,EURCAD=X,GBPCAD=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,BB_RANGE,Distance_to_BB_Upper,Distance_to_BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-02-13 06:00:00,1.262036681175232,10.493499755859375,1.9348100423812866,1.0773539543151855,0.8759700059890747,0.6520902514457703,1.3447999954223633,0.8533400297164917,160.98599243164062,0.6111348867416382,0.9434300065040588,1.4484299421310425,1.696679949760437,0.04611621823150358,48.31777881474569,188.4915008544922,188.91795947167154,188.06504223731284,0.8529172343586993,0.30396105858559963,0.5489561757730996,188.45735713413782,188.48152378627233,0.15664127894811486,16.703402014524297,-0.00020139932900864466,0.1280059814453125,188.6310043334961,188.6334991455078,0.0189971923828125,0.05121297781666576,0.1280059814453125,0,0,0,0,-2,188.6529998779297,188.69500732421875,188.56700134277344,188.61399841308594
2024-02-13 07:00:00,1.2652301788330078,10.495369911193848,1.9404200315475464,1.077470064163208,0.8797600269317627,0.6520094871520996,1.3453700542449951,0.8513100147247314,161.12100219726562,0.6107243299484253,0.9476000070571899,1.4490599632263184,1.7020599842071533,0.08406138339560698,73.69677250813405,188.55420150756837,189.0403391483825,188.06806386675424,0.9722752816282423,-0.2126668330628263,1.1849421146910686,188.485107421875,188.50457146054222,0.7678985595703125,16.466777999022074,0.0033879116806583287,0.6750030517578125,188.94649505615234,188.93350219726562,0.3195037841796875,0.16936389934241144,0.6750030517578125,0,0,0,0,0,188.61399841308594,189.28399658203125,188.60899353027344,189.2530059814453
2024-02-13 08:00:00,1.2641586065292358,10.502619743347168,1.940440058708191,1.0770059823989868,0.8809599876403809,0.6515804529190063,1.3456300497055054,0.8516600131988525,161.0959930419922,0.6105006337165833,0.9484900236129761,1.4489400386810303,1.701200008392334,0.10733964472908042,70.88296766677706,188.61530151367188,189.07435412560417,188.1562489017396,0.9181052238645862,-0.07164196814582624,0.9897471920104124,188.51010731288366,188.52326202392578,0.6358887808663383,16.43695569696882,-0.0005654329617665876,0.2849884033203125,189.1884994506836,189.20299530029297,0.05350494384765625,0.2110488168274914,0.2849884033203125,0,0,0,0,-2,189.25999450683594,189.33099365234375,189.04600524902344,189.14599609375
2024-02-13 09:00:00,1.2655184268951416,10.505760192871094,1.9418400526046753,1.0770059823989868,0.8797000050544739,0.6517375111579895,1.3450499773025513,0.8507599830627441,161.04100036621094,0.6104260683059692,0.9469599723815918,1.4480600357055664,1.7020399570465088,0.13266357940057105,73.00451089603762,188.67230148315429,189.16279631547468,188.1818066508339,0.9809896646407879,-0.11320466108782057,1.0941943257286084,188.5398575919015,188.54459526425316,0.7361433846610055,16.51751683485847,0.0006873255870987194,0.1920013427734375,189.1989974975586,189.20899963378906,0.06500244140625,0.25850432891013203,0.1920013427734375,0,0,0,0,0,189.14199829101562,189.2949981689453,189.10299682617188,189.2760009765625
2024-02-13 10:00:00,1.26675283908844,10.49071979522705,1.9429399967193604,1.0773539543151855,0.8801299929618835,0.6520180106163025,1.3449499607086182,0.8503000140190125,161.06700134277344,0.6110602021217346,0.9480999708175659,1.4487899541854858,1.703660011291504,0.15985280451019435,76.42885143081145,188.7198013305664,189.30097729522512,188.1386253659077,1.162351929317424,-0.11302416961862605,1.27537609893605,188.5740007672991,188.56571451822916,0.8400006975446388,16.734554005072432,0.0007290965973987262,0.19000244140625,189.34300231933594,189.34349822998047,0.069000244140625,0.30899235004127334,0.19000244140625,0,0,0,0,0,189.2729949951172,189.43800354003906,189.2480010986328,189.41400146484375
2024-02-13 11:00:00,1.2668169736862183,10.49845027923584,1.942520022392273,1.0781670808792114,0.880299985408783,0.6521285772323608,1.3448599576950073,0.8507500290870667,160.99899291992188,0.6113590598106384,0.9488000273704529,1.449489951133728,1.7036099433898926,0.16924816048339153,68.54822406412882,188.75440139770507,189.37153930770125,188.13726348770888,1.2342758199923765,0.14053650008406748,1.093739319908309,188.59796524047852,188.5790717715309,0.6330375671386719,17.09261802851014,-0.0009661305701338385,0.2989959716796875,189.3165054321289,189.32150268554688,0.09149932861328125,0.3276044125000993,0.2989959716796875,0,0,0,0,0,189.41200256347656,189.46600341796875,189.16700744628906,189.2310028076172
2024-02-13 12:00:00,1.2675718069076538,10.474010467529297,1.9415700435638428,1.0787487030029297,0.8789499998092651,0.6529205441474915,1.344480037689209,0.8508399724960327,161.072998046875,0.6119951009750366,0.9479699730873108,1.4500999450683594,1.7042200565338135,0.17932341367236404,73.10128261831048,188.78770141601564,189.44828349243235,188.12711933959892,1.3211641528334326,0.14628153930735266,1.17488261352608,188.63539396013533,188.5943098522368,0.6666079929896682,17.720855345879016,0.0003751982732977943,0.1649932861328125,189.2385025024414,189.2614974975586,0.03549957275390625,0.34560422446893563,0.1649932861328125,0,0,0,0,0,189.2209930419922,189.3209991455078,189.156005859375,189.302001953125
2024-02-13 13:00:00,1.2592079639434814,10.600079536437988,1.9469200372695923,1.0710078477859497,0.8856300115585327,0.6467970609664917,1.352329969406128,0.8503400087356567,161.08900451660156,0.6060973405838013,0.9483799934387207,1.4481099843978882,1.7029199600219727,0.19375552584176603,73.28700938191784,188.82745132446288,189.5448564472379,188.11004620168788,1.4348102455500111,0.1058610859097655,1.3289491596402456,188.679322378976,188.614262172154,0.7596729823521287,18.43853533299704,0.0007236764893645553,0.677001953125,189.218505859375,189.3679962158203,0.0684967041015625,0.3685688688444151,0.677001953125,0,1,0,0,0,189.2969970703125,189.5570068359375,188.8800048828125,189.43899536132812
2024-02-13 14:00:00,1.2590335607528687,10.631759643554688,1.9491300582885742,1.0720411539077759,0.8862500190734863,0.6458279490470886,1.3562599420547485,0.851360023021698,161.36300659179688,0.606023907661438,0.9498299956321716,1.4535200595855713,1.707129955291748,0.2079271580180091,80.44111224341243,188.87380142211913,189.64391427370015,188.1036885705381,1.5402257031620366,0.12891488405171003,1.4113108191103265,188.72878646850586,188.63545263381232,0.7862129211425781,19.31192690917212,0.00040120582446800945,0.3310089111328125,189.44950103759766,189.47799682617188,0.03800201416015625,0.3841363181138721,0.3310089111328125,0,0,0,0,2,189.4409942626953,189.61500549316406,189.28399658203125,189.51499938964844
2024-02-13 15:00:00,1.2601282596588135,10.658280372619629,1.950510025024414,1.071926236152649,0.8864200115203857,0.6460991501808167,1.355239987373352,0.8504300117492676,161.38400268554688,0.6063178181648254,0.949940025806427,1.4523500204086304,1.7077399492263794,0.23188253646375756,82.89869369441041,188.93125076293944,189.78620081937117,188.0763007065077,1.7099001128634654,0.024207411168049475,1.685692701695416,188.79175077165877,188.66049993605841,0.9702426365443557,20.243816222380868,0.0013032953557774452,0.441009521484375,189.5605010986328,189.6374969482422,0.12349700927734375,0.42135564450346497,0.441009521484375,0,0,0,0,2,189.51300048828125,189.781005859375,189.33999633789062,189.76199340820312
2024-02-13 16:00:00,1.2603824138641357,10.658470153808594,1.9512200355529785,1.0722709894180298,0.8863199949264526,0.645999014377594,1.3564399480819702,0.8504599928855896,161.5590057373047,0.6061341166496277,0.9500300288200378,1.453969955444336,1.7095500230789185,0.2603121011758276,84.23064226240693,188.9995002746582,189.95240529691407,188.04659525240234,1.9058100445117248,-0.0035883554296844977,1.9093983999414093,188.86432211739677,188.69254738943917,1.0916715349469825,21.206671948135458,0.0010223345605528955,0.319000244140625,189.843505859375,189.85649871826172,0.0970001220703125,0.4546932345431508,0.319000244140625,0,0,0,0,2,189.7570037841797,190.0030059814453,189.6840057373047,189.95599365234375
2024-02-13 17:00:00,1.2599536180496216,10.669910430908203,1.9515199661254883,1.0716965198516846,0.8870900273323059,0.6456403136253357,1.3568999767303467,0.8503900170326233,161.56300354003906,0.6058036088943481,0.9505900144577026,1.453909993171692,1.7096199989318848,0.2818000828737297,84.10846695794244,189.06900024414062,190.09517265709215,188.0428278311891,2.052344825903049,0.1181676522093369,1.934177173693712,188.93007223946708,188.72661881219773,1.0469327654157325,22.17743821390554,0.00011061168502801699,0.1660003662109375,189.99300384521484,189.96700286865234,0.01050567626953125,0.47094345917685726,0.1660003662109375,0,0,0,0,2,189.95700073242188,190.0760040283203,189.91000366210938,189.9770050048828
2024-02-13 18:00:00,1.2589701414108276,10.679750442504883,1.9513299465179443,1.0711225271224976,0.8870099782943726,0.645190417766571,1.3580000400543213,0.850570023059845,161.45799255371094,0.6054734587669373,0.9498299956321716,1.4541300535202026,1.7096099853515625,0.28695674802037274,77.72162722888865,189.13475036621094,190.1771515361743,188.09234919624757,2.084802339926739,0.357144211955557,1.727658127971182,188.97850091116769,188.75814274379186,0.8415064130510643,23.140705097901154,-0.0008264035990040997,0.21600341796875,189.9010009765625,189.90050506591797,0.07849884033203125,0.45927187985417495,0.21600341796875,0,0,0,0,0,189.9810028076172,190.00900268554688,189.79299926757812,189.82000732421875
2024-02-13 19:00:00,1.2574187517166138,10.689109802246094,1.951300024986267,1.0703200101852417,0.8880199790000916,0.6444087624549866,1.358199954032898,0.8509899973869324,161.447998046875,0.6052536368370056,0.9502699971199036,1.4536800384521484,1.7081300020217896,0.28168243841605545,73.49924012158054,189.18870010375977,190.23279464279346,188.14460556472608,2.088189078067387,0.5237950090044023,1.5643940690629847,189.0202865600586,188.78700002034506,0.6887130737304688,24.03061394441658,-0.000584805005512834,0.1880035400390625,189.7820053100586,189.76349639892578,0.05550384521484375,0.4303906633580037,0.1880035400390625,0,0,0,0,0,189.8179931640625,189.87600708007812,189.68800354003906,189.70899963378906
2024-02-13 20:00:00,1.258954405784607,10.681819915771484,1.9510799646377563,1.0710078477859497,0.8873699903488159,0.6453070044517517,1.3569600582122803,0.8504599928855896,161.44400024414062,0.606023907661438,0.9501699805259705,1.4529099464416504,1.7082200050354004,0.2808898880108188,75.90639267902202,189.25469970703125,190.28061703541633,188.22878237864617,2.051834656770154,0.4666216740882021,1.585212982681952,189.06235776628768,188.81952376592727,0.7516375950404495,25.08520260811167,0.0005534567560934178,0.1399993896484375,189.76299285888672,189.75899505615234,0.05249786376953125,0.39795587949377575,0.1399993896484375,0,0,0,0,0,189.70399475097656,189.83299255371094,189.6929931640625,189.81399536132812
2024-02-13 21:00:00,1.2593348026275635,10.669919967651367,1.9511300325393677,1.0711225271224976,0.8869100213050842,0.6455069184303284,1.3563200235366821,0.8502500057220459,161.4320068359375,0.6062443256378174,0.949720025062561,1.4522500038146973,1.7075799703598022,0.2806209456975637,67.74534966792793,189.32304992675782,190.31896955615522,188.3271302973604,1.991839258794812,0.45196516162397415,1.5398740971708378,189.10603659493583,188.85264296758743,0.76096779959542,25.767556442788237,0.0002792683073880031,0.154998779296875,189.82749938964844,189.8395004272461,0.0265045166015625,0.3559595744898311,0.154998779296875,0,0,0,0,0,189.81199645996094,189.90499877929688,189.75,189.86700439453125
2024-02-13 22:00:00,1.2594776153564453,10.669919967651367,1.9501399993896484,1.0714668035507202,0.8868100047111511,0.64584881067276,1.3562999963760376,0.8502600193023682,161.32200622558594,0.6061341166496277,0.9496700167655945,1.4524199962615967,1.7077000141143799,0.2662557055465413,64.57305231653902,189.3802001953125,190.31424627174496,188.44615411888006,1.8680921528649037,0.6392432199871507,1.228848932877753,189.14485822405135,188.8819049653553,0.5301448277064651,26.240637974540043,-0.001011241228488946,0.35198974609375,189.7220001220703,189.7645034790039,0.09600067138671875,0.2727160823503162,0.35198974609375,0,0,0,0,0,189.85400390625,189.8979949951172,189.54600524902344,189.6750030517578
2024-02-13 23:00:00,1.25911283493042,10.669839859008789,1.951300024986267,1.0711225271224976,0.887470006942749,0.6454277634620667,1.3565700054168701,0.8504499793052673,161.4040069580078,0.6058403253555298,0.9503399729728699,1.4526599645614624,1.7079600095748901,0.25760960626948304,63.83577632075795,189.44015045166014,190.30642701806397,188.57387388525632,1.7325531328076522,0.538421646970221,1.1941314858374312,189.1861081804548,188.91345287504652,0.581897190638955,26.48526310543312,0.0004903245964917868,0.305999755859375,189.68299865722656,189.718505859375,0.04650115966796875,0.2633689791295289,0.305999755859375,0,0,0,0,0,189.66900634765625,189.83599853515625,189.52999877929688,189.76800537109375
2024-02-14 00:00:00,1.2591603994369507,10.675680160522461,1.9513599872589111,1.0711225271224976,0.8871999979019165,0.6453194618225098,1.3566499948501587,0.8504499793052673,161.31500244140625,0.6058036088943481,0.9500300288200378,1.4526300430297852,1.7080199718475342,0.24220079843121312,57.298700387603695,189.4929000854492,190.27111184337605,188.71468832752237,1.5564235158536803,0.6031125757979225,0.9533109400557578,189.22457231794084,188.94226255871,0.4434269496372849,26.449738205523467,-0.0005269913825571848,0.1479949951171875,189.7249984741211,189.71299743652344,0.0500030517578125,0.23540553870170694,0.1479949951171875,0,0,0,0,0,189.75799560546875,189.7989959716797,189.6510009765625,189.66799926757812
2024-02-14 01:00:00,1.2597155570983887,10.674980163574219,1.95100998878479,1.0714668035507202,0.8867999911308289,0.6456361413002014,1.3564200401306152,0.8502900004386902,161.2519989013672,0.6061707735061646,0.9498999714851379,1.4529199600219727,1.7085599899291992,0.2251920799731124,62.50777281380643,189.54180068969725,190.21309348690855,188.87050789248596,1.3425855944225873,0.5830886040960479,0.7594969903265394,189.26182229178292,188.96773892357237,0.36818259102957995,26.17564016503479,-0.0002003204805889336,0.1790008544921875,189.5824966430664,189.64700317382812,0.0189971923828125,0.21629029582782108,0.1790008544921875,0,1,0,0,0,189.66400146484375,189.6719970703125,189.4929962158203,189.6300048828125
2024-02-14 02:00:00,1.2595410346984863,10.674200057983398,1.950850009918213,1.071237325668335,0.8867999911308289,0.6456695199012756,1.356529951095581,0.8502500057220459,161.30999755859375,0.6064281463623047,0.9497299790382385,1.4527699947357178,1.7085700035095215,0.21417829172460756,62.76460304792308,189.5967010498047,190.1093583693168,189.0840437302926,1.0253146390242023,0.3973527540824193,0.627961884941783,189.30492946079798,189.00245339529855,0.4070761544363961,25.615873926645218,0.0004324248816665044,0.1230010986328125,189.66849517822266,189.66799926757812,0.0410003662109375,0.20700642663654117,0.1230010986328125,0,0,0,0,0,189.62399291992188,189.72999572753906,189.60699462890625,189.71200561523438
2024-02-14 03:00:00,1.2600330114364624,10.669360160827637,1.9501099586486816,1.0715816020965576,0.8865200281143188,0.6461409330368042,1.3560600280761719,0.8501899838447571,161.24000549316406,0.6072382926940918,0.9496600031852722,1.4526699781417847,1.7085700035095215,0.19883923642944978,56.44851865036984,189.61595077514647,190.10251803333566,189.1293835169573,0.9731345163783658,0.4645175450544059,0.5086169713239599,189.34092930385046,189.0364772251674,0.2970711844307914,25.006930856486413,-0.000390091953923144,0.1230010986328125,189.65149688720703,189.6750030517578,0.0370025634765625,0.17270257722411306,0.1230010986328125,0,0,0,0,0,189.71200561523438,189.71299743652344,189.58999633789062,189.63800048828125
2024-02-14 04:00:00,1.260493516921997,10.66631031036377,1.9501399993896484,1.0716965198516846,0.886210024356842,0.6463664770126343,1.355780005455017,0.8500199913978577,161.18299865722656,0.6075333952903748,0.9494600296020508,1.4526100158691406,1.7088199853897095,0.18326238188987531,53.39140236716708,189.63945083618165,190.07295530753578,189.20594636482753,0.867008942708253,0.4569579930826535,0.4100509496255995,189.38100051879883,189.07185799734933,0.23499679565429688,24.215339822151773,-0.00011602724017056865,0.123992919921875,189.6060028076172,189.62899780273438,0.0110015869140625,0.14090539715983544,0.123992919921875,0,1,0,0,0,189.64199829101562,189.66799926757812,189.54400634765625,189.61599731445312
