date,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,Volatility,MA_diff,ADX,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-01-05 05:00:00,3.6990828097271944e-05,24.14821416329609,1.0950806081295013,1.096183218075957,1.0939779981830455,1.0947474454130446,1.0938151053019933,0.0005440144820385823,-0.000775239297321928,25.35107871263933,1,0,0,0,0,1.0939722061157227,1.0940918922424316,1.0937328338623047,1.0939722061157227
2024-01-05 06:00:00,-5.91853772089479e-05,14.715777771276436,1.094942843914032,1.0962824738138794,1.0936032140141847,1.094777294567653,1.0938406870478676,0.0006413532272050887,-0.0016421760831559773,23.874792750280534,0,0,0,0,0,1.0939722061157227,1.0939722061157227,1.0928961038589478,1.093135118484497
2024-01-05 07:00:00,-0.00016409279744644678,16.152858060372523,1.0948171973228455,1.0964955746535194,1.0931388199921717,1.0947687668459756,1.0938463721956526,0.0008244251264912034,-0.0021114391939980326,22.412284960137224,0,0,0,0,0,1.0930156707763672,1.0936132669448853,1.0926573276519775,1.0926573276519775
2024-01-05 08:00:00,-0.000338499463496289,11.661064101078011,1.0945960581302643,1.0969201169516356,1.092271999308893,1.094704887696675,1.0938179947081066,0.0012004597913740527,-0.0035974000181471233,21.155865610117665,0,0,0,0,0,1.0927767753601074,1.0927767753601074,1.0906314849853516,1.0911074876785278
2024-01-05 09:00:00,-0.00045394065567760933,17.40006936616666,1.0944167792797088,1.097116166740421,1.0917173918189966,1.0946537681988306,1.0938321692602975,0.0013799679036354078,-0.003189010279519122,20.027222037004353,0,0,0,0,0,1.0911074876785278,1.093135118484497,1.0906314849853516,1.0914647579193115
2024-01-05 10:00:00,-0.0005420952849028993,15.55865797987856,1.0942494869232178,1.097244619355902,1.0912543544905335,1.0945813059806824,1.093840675694602,0.0014877593569423732,-0.0031165480613708496,19.133277347174406,0,1,0,0,-2,1.0915838479995728,1.0915838479995728,1.0906314849853516,1.0914647579193115
2024-01-05 11:00:00,-0.0005933611823920604,19.993793500908808,1.0940461218357087,1.0971565623726507,1.0909356812987667,1.0944959904466356,1.0938605240413122,0.0015391014740386713,-0.0027929331575120564,18.612002380780375,0,0,0,0,0,1.0915838479995728,1.0920606851577759,1.0913456678390503,1.0917030572891235
2024-01-05 12:00:00,-0.0006003760444526218,24.976096445645396,1.093854594230652,1.0969272291338286,1.0907819593274752,1.0943720511027746,1.0938945611317952,0.0015150553507199639,-0.002192037446158368,18.379226607367503,0,0,0,0,0,1.0918222665786743,1.0924185514450073,1.0917030572891235,1.0921800136566162
2024-01-05 13:00:00,-0.0006142111874483103,23.978767136955966,1.0936931550502778,1.0968136458882356,1.09057266421232,1.0941880771092005,1.0938917228153773,0.0014744422368618755,-0.002246601240975421,18.31920954335529,1,0,0,0,0,1.0921800136566162,1.0928961038589478,1.0883761644363403,1.091941475868225
2024-01-05 14:00:00,-0.0004279118544714411,48.64311039810184,1.093699151277542,1.0968310627753566,1.0905672397797275,1.09416235770498,1.093957239673251,0.0014487912641466278,0.0010079017707280702,18.39234080266333,0,0,0,0,0,1.0925379991531372,1.095650315284729,1.0925379991531372,1.095170259475708
2024-01-05 15:00:00,-0.00010315344148614791,61.28084725779567,1.0938494563102723,1.097499994207431,1.0901989184131136,1.0942654354231698,1.0940886310168676,0.001854429781881934,0.003791000161852187,18.6131808238264,0,-1,0,0,0,1.0973334312438965,1.0997470617294312,1.0973334312438965,1.098056435585022
2024-01-05 16:00:00,2.300275823974296e-05,53.10240353704829,1.0938794612884521,1.0975851572817943,1.09017376529511,1.0942740099770683,1.094168435959589,0.0019191950290546101,0.001496349062238389,18.90629525249501,0,0,0,0,0,1.0981770753860474,1.0981770753860474,1.095650315284729,1.0957703590393066
2024-01-05 17:00:00,7.424435626623982e-05,52.632360001745894,1.0938794612884521,1.0975851572817943,1.09017376529511,1.0942697312150682,1.0942168746675764,0.0019510934136420144,0.000660798379353178,19.231008001198706,0,0,0,0,0,1.0957703590393066,1.0958904027938843,1.0946906805038452,1.0949305295944214
2024-01-05 18:00:00,0.00015728484639221385,55.935404983766915,1.0939094603061676,1.0976644527231756,1.0901544678891597,1.0942997208663396,1.0942909774326144,0.002032728840450554,0.0013505944183893615,19.628165379860125,0,0,0,0,0,1.0948106050491333,1.0957703590393066,1.0934937000274658,1.095650315284729
2024-01-05 19:00:00,0.00017260823960474347,52.7991148540544,1.0938974738121032,1.0976386372017934,1.090156310422413,1.094265443938119,1.0943564517157418,0.0020575273815666164,0.0005451611110143251,19.976960354474635,0,0,0,0,0,1.0957703590393066,1.0962508916854858,1.0946906805038452,1.0948106050491333
2024-01-05 20:00:00,0.0001477021396436573,53.651967128251584,1.0938375413417816,1.0975145206730856,1.0901605620104775,1.094201194388526,1.094401981149401,0.0020597847584651373,1.0383980614703248e-05,19.984112412043622,0,0,0,0,0,1.0946906805038452,1.0949305295944214,1.0940918922424316,1.0942115783691406
2024-01-08 00:00:00,0.00018306770880816003,58.25591778547147,1.0938255429267882,1.0974824255949027,1.0901686602586738,1.094201194388526,1.0944561277117049,0.0020747789965405864,0.0009690650871820861,19.825317073517198,0,0,0,0,0,1.0943313837051392,1.095170259475708,1.0943313837051392,1.095170259475708
2024-01-08 01:00:00,0.00020963941039631173,64.86111716740069,1.0938375294208527,1.097511195310316,1.0901638635313893,1.0942054774080003,1.0945102742740087,0.0019541936979196113,0.0009647820677076702,19.286662215916667,1,0,0,0,0,1.095170259475708,1.0955302715301514,1.09505033493042,1.095170259475708
2024-01-08 02:00:00,0.00016498862465796904,59.128187285650384,1.0938315451145173,1.0975030347494152,1.0901600554796194,1.0941712473120009,1.0945387454259963,0.0018110022875389847,-7.935506956924243e-05,18.65783740371065,0,0,0,0,0,1.09505033493042,1.09505033493042,1.0939722061157227,1.0940918922424316
2024-01-08 03:00:00,9.207980237935232e-05,56.76836445773551,1.0938076198101043,1.0974814856083805,1.090133754011828,1.0941113701888494,1.0945387454259963,0.0016518038967794871,-0.0006176701613835878,17.836066771493858,0,0,-1,0,0,1.0939722061157227,1.0942115783691406,1.0934937000274658,1.0934937000274658
2024-01-08 04:00:00,4.683418654272131e-05,56.77077120066169,1.0937956511974334,1.097468818950491,1.0901224834443757,1.0940685953412737,1.0945301964169456,0.0014846360853827021,-0.0003357614789689656,16.865196734829166,0,0,0,1,0,1.0936132669448853,1.0939722061157227,1.0933741331100464,1.0937328338623047
2024-01-08 05:00:00,2.4248438861285138e-05,56.0745397831041,1.0938375055789948,1.0974980375726633,1.0901769735853264,1.0940300907407488,1.0944902414367312,0.0013408785620209682,-5.788462502609448e-05,15.847578833069184,0,0,0,0,0,1.0936132669448853,1.0940918922424316,1.0936132669448853,1.0939722061157227
2024-01-08 06:00:00,6.267412216209856e-05,59.65989644332121,1.093951165676117,1.0975985470863174,1.0903037842659165,1.094025811978749,1.094438760053544,0.0010960232895746013,0.0009047176156724568,14.805489100314961,0,0,0,0,2,1.0939722061157227,1.09505033493042,1.0939722061157227,1.0949305295944214
2024-01-08 07:00:00,7.867726391586061e-05,48.07899838603394,1.0941303253173829,1.0975334051006875,1.0907272455340782,1.0940001138619013,1.0944101952371144,0.001095789735322816,0.0006905666419438905,13.72649557502334,1,0,0,0,0,1.0946906805038452,1.0955302715301514,1.0942115783691406,1.0946906805038452
2024-01-08 08:00:00,2.689550243273331e-05,29.18649065201366,1.0942377507686616,1.0974146680864754,1.0910608334508478,1.0939359366893768,1.0943731239863805,0.0007144032985284834,-0.00032266974449157715,12.921517781523184,0,0,0,0,0,1.0946906805038452,1.0946906805038452,1.0932546854019165,1.0936132669448853
2024-01-08 09:00:00,2.053209426056135e-05,41.326611833377555,1.094375091791153,1.0972724503643452,1.0914777332179608,1.0939102598599024,1.0943417265301658,0.000639024629319074,0.000301318509238202,12.304464825790998,0,0,0,0,0,1.0936132669448853,1.0944511890411377,1.0927767753601074,1.0942115783691406
2024-01-08 10:00:00,3.651453163344698e-05,47.885744719617655,1.0945184826850891,1.0971286694343718,1.0919082959358064,1.0939230918884277,1.0943303108215332,0.0006274058597113437,0.0006477832794189453,11.797500308234868,0,0,0,0,0,1.0940918922424316,1.0945708751678467,1.0938525199890137,1.0945708751678467
2024-01-08 11:00:00,2.059513363250609e-05,40.57176650463731,1.09461407661438,1.0969935008541762,1.0922346523745836,1.093927366392953,1.0943131986118497,0.0005364914139160279,0.00016452584947868054,11.239965379115247,0,0,0,0,0,1.0945708751678467,1.095170259475708,1.0940918922424316,1.0940918922424316
2024-01-08 12:00:00,5.0207287894510344e-05,50.0,1.0947575330734254,1.096777283824119,1.0927377823227318,1.0939573092120034,1.0942903473263694,0.0005364914139160279,0.0008532958371298971,10.822964462391111,0,0,0,0,0,1.0940918922424316,1.095170259475708,1.0940918922424316,1.0948106050491333
2024-01-08 13:00:00,0.00010900745188990868,57.35886063906088,1.0947695314884185,1.0968024140802455,1.0927366488965915,1.0940385631152563,1.094276053564889,0.0006009173180441975,0.001371664660317462,10.821216787226833,0,0,0,0,0,1.0949305295944214,1.0958904027938843,1.0946906805038452,1.0954102277755737
2024-01-08 14:00:00,0.00019781250422568064,56.074244960118214,1.0946732461452484,1.0961595773595896,1.0931869149309072,1.0941626131534576,1.094298921880268,0.0007241815953312409,0.0019681155681610107,11.12071794397182,0,0,0,0,2,1.0954102277755737,1.0964912176132202,1.0952903032302856,1.0961307287216187
2024-01-08 15:00:00,0.0003312584779249228,61.363395225464195,1.0947453796863555,1.0965597310677277,1.0929310283049833,1.0943806682314192,1.0943504146167211,0.0009992260404338145,0.0028323616300309773,11.798255900963648,0,0,0,0,2,1.0963709354400635,1.0976948738098145,1.0958904027938843,1.0972130298614502
2024-01-08 16:00:00,0.00047076874089535536,71.87110507373227,1.094889622926712,1.0971658605684058,1.0926133852850182,1.0946074766772134,1.0944162493660337,0.0012752751357142749,0.0032079177243369283,12.841086768972374,0,0,0,0,2,1.0973334312438965,1.0981770753860474,1.0972130298614502,1.0978153944015503
2024-01-08 17:00:00,0.0005138507183528596,67.99284578696344,1.0949436902999878,1.0973439958414084,1.0925433847585673,1.0947955804211753,1.094453425634475,0.001291635156664307,0.0019360823290688334,14.257081098067406,0,0,0,0,0,1.0978153944015503,1.0981770753860474,1.096611499786377,1.0967316627502441
2024-01-08 18:00:00,0.0004934951648902786,61.23728750419093,1.0949976801872254,1.0974336916594762,1.0925616687149746,1.0949451284749168,1.0944762797582717,0.0012426242372317038,0.000945274318967515,15.89589077096709,0,0,0,0,0,1.0967316627502441,1.0968520641326904,1.0952903032302856,1.0958904027938843
2024-01-08 19:00:00,0.0005007624438371217,62.18717445550791,1.0951056480407715,1.0975859686594573,1.0926253274220856,1.095094804252897,1.094507722627549,0.0012139236429783604,0.0012761311871665182,17.705827081263894,0,0,0,0,0,1.0958904027938843,1.096611499786377,1.095650315284729,1.0963709354400635
2024-01-08 20:00:00,0.0004731724003161908,55.125658849591325,1.0951416552066804,1.0976467106984324,1.0926365997149283,1.0952358373573847,1.0945277242433458,0.0012090111630318511,0.0006545654364995546,19.544420068818095,0,0,0,0,0,1.0963709354400635,1.0963709354400635,1.0952903032302856,1.0958904027938843
2024-01-08 21:00:00,0.00041079747865713223,53.08331698705375,1.0951476573944092,1.0976535765696152,1.0926417382192033,1.095240124634334,1.0945248688970293,0.0011889181727492606,5.017859595168872e-05,21.52458892338939,0,0,-1,0,0,1.0957703590393066,1.0958904027938843,1.0952903032302856,1.0952903032302856
2024-01-08 22:00:00,0.000370906613824884,60.78639174704533,1.095219576358795,1.0976800664087063,1.0927590863088839,1.0951499044895172,1.0945277270816622,0.0010583970924862656,0.0003803670406341553,23.16164967379841,0,-1,0,1,0,1.0954102277755737,1.0962508916854858,1.0952903032302856,1.0955302715301514
2024-01-08 23:00:00,0.00032101180710264465,56.324699106755936,1.0953094065189362,1.0976319059725885,1.0929869070652838,1.095132759639195,1.0945362931206113,0.0009829910749578352,0.0001575435910905476,24.71143244537084,0,-1,0,0,0,1.0955302715301514,1.0961307287216187,1.095170259475708,1.0952903032302856
2024-01-09 00:00:00,0.0003133637333081474,57.52409695882105,1.095417284965515,1.0976292494545306,1.0932053204764995,1.0951670408248901,1.0945762651307243,0.0009231768374805893,0.0007233619689941406,26.298786716413424,0,0,0,0,0,1.0955302715301514,1.0962508916854858,1.0952903032302856,1.0958904027938843
2024-01-09 01:00:00,0.00033260744834961997,62.99306782655974,1.0955372214317323,1.0976782609729034,1.093396181890561,1.0951927772590093,1.0946333777336847,0.0007834155166465161,0.0011781581810541564,28.135910889732934,0,0,0,0,0,1.0958904027938843,1.0964912176132202,1.0955302715301514,1.0963709354400635
2024-01-09 02:00:00,0.0003590205888599485,60.85912678445636,1.09562126994133,1.0977937754056104,1.0934487644770494,1.0952570949281966,1.0946962180591764,0.0007149649543046858,0.0013544048581803914,30.004868814540178,0,0,0,0,2,1.0964912176132202,1.0967316627502441,1.0963709354400635,1.096611499786377
2024-01-09 03:00:00,0.0003695426040566385,56.91812383655284,1.0957112967967988,1.0978706178655424,1.0935519757280552,1.0953385106154852,1.0947761251812889,0.0006860957364372447,0.0011527069977350646,31.68763700958927,0,-1,0,0,0,1.096611499786377,1.0968520641326904,1.0963709354400635,1.0964912176132202
2024-01-09 04:00:00,0.0003387325518555695,48.438032664951805,1.0958251535892487,1.097745611475168,1.0939046957033294,1.0953642300197057,1.0948531031608582,0.0006918785279130081,0.000526172774178546,33.05797230315638,0,0,0,0,0,1.0964912176132202,1.096611499786377,1.095650315284729,1.0958904027938843
2024-01-09 05:00:00,0.00027510147358600356,36.66782390186646,1.0958790898323059,1.0976645875741597,1.094093592090452,1.0953685172966547,1.0949526940073286,0.0006745402583756547,-7.821406636909778e-05,34.046957046848654,0,0,0,0,0,1.0962508916854858,1.0962508916854858,1.095170259475708,1.0952903032302856
2024-01-09 06:00:00,0.00022842908532672013,32.126785018248825,1.0959210574626923,1.0976141512216664,1.0942279637037182,1.0954156007085527,1.095046633765811,0.0004981691317281821,-5.372932978975342e-06,34.49027716958534,0,0,0,0,0,1.0952903032302856,1.0958904027938843,1.095170259475708,1.0954102277755737
2024-01-09 07:00:00,0.00021717466042270317,43.132408182331304,1.096010982990265,1.0974698616555232,1.0945521043250066,1.0955011972359248,1.0951520062628246,0.00044515391016212844,0.0003892055579595155,34.50149898954607,0,0,0,0,0,1.0952903032302856,1.096611499786377,1.0949305295944214,1.0958904027938843
2024-01-09 08:00:00,0.00017754358097854528,45.83453981385728,1.096040964126587,1.0974183434318705,1.0946635848213033,1.0955611041613988,1.0952402722267878,0.00046011139634769097,-0.0001508763858251161,34.230016295634485,0,0,0,0,-2,1.0960105657577515,1.0960105657577515,1.0943313837051392,1.0954102277755737
2024-01-09 09:00:00,0.00012266036264030333,38.29904093962567,1.0960229694843293,1.09744376370494,1.0946021752637187,1.0955996087619237,1.0953086132094974,0.00047479389380860205,-0.000549273831503827,33.673065348773086,0,1,0,0,0,1.0952903032302856,1.0952903032302856,1.0940918922424316,1.09505033493042
2024-01-09 10:00:00,6.425187321079662e-06,33.97994564708088,1.095909059047699,1.097627586216331,1.094190531879067,1.0955611084188734,1.0953541142599923,0.0006752760103135907,-0.0017085884298597698,33.06028179555607,0,0,0,0,0,1.0948106050491333,1.0952903032302856,1.0936132669448853,1.0938525199890137
2024-01-09 11:00:00,-0.00010817681713626293,35.31978726305741,1.0957230925559998,1.0976408924375587,1.0938052926744408,1.0955183591161455,1.0953141961778914,0.0008643935795556676,-0.002024659088679659,32.301596832392754,0,0,0,0,0,1.0938525199890137,1.0938525199890137,1.093135118484497,1.0934937000274658
2024-01-09 12:00:00,-0.00014943246137311128,41.07551690478303,1.095548892021179,1.097291394928714,1.0938063891136443,1.0955440061432975,1.0952255044664656,0.0009115233230458777,-0.0012126224381583395,31.470099974805656,0,0,0,0,0,1.0934937000274658,1.0944511890411377,1.093135118484497,1.0943313837051392
2024-01-09 13:00:00,-0.0001668708797100127,44.64422001739408,1.0954408526420594,1.0971420363189648,1.093739668965154,1.0955568381718226,1.0951969453266688,0.0009349244663924881,-0.0009859630039759093,30.453710579214338,0,0,0,0,0,1.0943313837051392,1.0949305295944214,1.0937328338623047,1.0945708751678467
2024-01-09 14:00:00,-0.00016501034956117877,41.5056828838291,1.0953868627548218,1.0970964913120858,1.0936772341975578,1.0955653999532973,1.0951940899803525,0.0009296502921615278,-0.000754794904163969,29.171285851749396,0,0,0,0,-2,1.0949305295944214,1.0954102277755737,1.0942115783691406,1.0948106050491333
2024-01-09 15:00:00,-0.00031777449702752314,25.365081144715077,1.0951773166656493,1.0973450577837713,1.0930095755475273,1.0954971185752325,1.0951114637511117,0.0011649055998522145,-0.003317104918616254,27.626034065942147,0,0,0,0,0,1.0948106050491333,1.0948106050491333,1.0921800136566162,1.0921800136566162
