date,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2023-10-23 00:00:00,0.08026126402080536,88.1845411059949,181.94339904785156,182.40546153884017,181.48133655686294,181.93124934605189,181.86552356538317,0.36974552699498986,28.224549148625133,0.00031824903250532444,0.0989990234375,182.27850341796875,182.27249908447266,0.02899932861328125,0.24284620921654765,0.0989990234375,0,0,0,0,0,182.24400329589844,182.3280029296875,182.22900390625,182.30099487304688
2023-10-23 01:00:00,0.08543657692069928,85.59402933263907,181.97004928588868,182.44167194758114,181.4984266241962,181.9331419808524,181.87940470377603,0.32985850742883827,27.784089011300086,-0.0002084156742648835,0.1959991455078125,182.20999908447266,182.28350067138672,0.0189971923828125,0.24274296907842813,0.1959991455078125,0,1,0,0,-2,182.3040008544922,182.30799865722656,182.11199951171875,182.26300048828125
2023-10-23 02:00:00,0.08738312136995319,78.23603097479503,181.98514938354492,182.4715587533449,181.49874001374494,181.9436422075544,181.89350019182478,0.2963632856096581,27.196574562884386,-0.00012616381303709456,0.1070098876953125,182.2145004272461,182.25150299072266,0.01149749755859375,0.21400223356574224,0.1070098876953125,0,1,0,0,0,182.26300048828125,182.26800537109375,182.16099548339844,182.24000549316406
2023-10-23 03:00:00,0.08298591054719395,69.79335923701872,181.9990493774414,182.48820730002603,181.50989145485676,181.94964272635323,181.9086670648484,0.20436423165457995,26.393269018210315,-0.00047189712776585235,0.1110076904296875,182.19249725341797,182.19600677490234,0.042999267578125,0.1641886892187602,0.1110076904296875,0,0,0,0,0,182.23800659179688,182.2480010986328,182.13699340820312,182.1540069580078
2023-10-23 04:00:00,0.07762946028822171,72.47634069400631,182.0139488220215,182.50072831970752,181.52716932433546,181.9589282444545,181.9182383219401,0.17806516374861303,25.259455248058906,-9.340200684471167e-05,0.121002197265625,182.1905059814453,182.14349365234375,0.00850677490234375,0.14468762537929106,0.121002197265625,0,-1,0,0,0,182.14999389648438,182.25100708007812,182.1300048828125,182.13699340820312
2023-10-23 05:00:00,0.07386825534143782,60.787541480494376,182.03659896850587,182.50484872427228,181.56834921273946,181.97096361432756,181.93340483165923,0.18803296770369116,24.161815880902033,0.00012080562776617398,0.0940093994140625,182.1259994506836,182.1510009765625,0.0110015869140625,0.1227789613001704,0.0940093994140625,0,1,0,0,0,182.14300537109375,182.17300415039062,182.07899475097656,182.15899658203125
2023-10-23 06:00:00,0.06964662778506181,58.053800032409654,182.06819915771484,182.46995307351102,181.66644524191867,181.9803924560547,181.95142873128256,0.1706085205078125,22.97240897923513,-4.389355243927806e-05,0.0889892578125,182.18350219726562,182.15650177001953,0.003997802734375,0.07763005284172864,0.0889892578125,0,0,0,0,-2,182.16200256347656,182.22799682617188,182.13900756835938,182.1510009765625
2023-10-23 07:00:00,0.0731565736807056,65.1989782199516,182.10654983520507,182.42189061850854,181.7912090519016,181.99789265223913,181.97264317103796,0.281114305768682,21.839278735604374,0.0007027465166760116,0.2969970703125,182.24949645996094,182.2145004272461,0.06400299072265625,0.07615658248551942,0.2969970703125,0,0,0,0,0,182.14999389648438,182.3979949951172,182.1009979248047,182.2790069580078
2023-10-23 08:00:00,0.08230180580906676,69.77110825645218,182.13714981079102,182.44004708861073,181.8342525329713,182.02317810058594,181.992428734189,0.37481689453125,20.799111059356438,0.0006527797089479481,0.3329925537109375,182.30449676513672,182.33899688720703,0.0594940185546875,0.088324690758275,0.3329925537109375,0,0,0,0,0,182.27999877929688,182.4709930419922,182.13800048828125,182.3979949951172
2023-10-23 09:00:00,0.0860427034164104,67.28166819947822,182.1640998840332,182.43988671997766,181.88831304808872,182.04535675048828,182.00938088553292,0.30564117431640625,19.880664748876658,-0.0002576622090267877,0.3470001220703125,182.45149993896484,182.375,0.02349853515625,0.09039239517234672,0.3470001220703125,0,0,0,0,-2,182.3990020751953,182.625,182.2779998779297,182.3509979248047
2023-10-23 10:00:00,0.07912819437547114,54.00656594418947,182.18584976196288,182.3869438829236,181.98475564100218,182.05464226858956,182.0163806733631,0.14335577828543933,18.886318250098782,-0.0008390405299167902,0.4169921875,182.30149841308594,182.2750015258789,0.07649993896484375,0.08489640055221155,0.4169921875,0,0,-1,0,0,182.3520050048828,182.50999450683594,182.09300231933594,182.197998046875
2023-10-23 11:00:00,0.07795388956020588,53.548288870468426,182.19844970703124,182.39060054978114,182.00629886428135,182.0692492893764,182.02542840866815,0.21575437273298803,17.851378512829072,0.00047753332180966446,0.2320098876953125,182.21199798583984,182.24549865722656,0.0435028076171875,0.07732332826438647,0.2320098876953125,0,0,0,1,0,182.20599365234375,182.3280029296875,182.0959930419922,182.28500366210938
2023-10-23 12:00:00,0.08625591797897414,63.671991416820646,182.2181495666504,182.43028250806256,182.00601662523823,182.09121322631836,182.03497605096726,0.3627815246582031,16.8624300608119,0.0009270707160333735,0.2899932861328125,182.38899993896484,182.36949920654297,0.08449554443359375,0.08947341506093581,0.2899932861328125,0,0,1,0,0,182.28500366210938,182.53399658203125,182.24400329589844,182.45399475097656
2023-10-23 13:00:00,0.08815535812587427,57.10122401398873,182.23394927978515,182.44731857599857,182.02057998357174,182.11557061331612,182.0432139805385,0.27242987496512683,15.998135351130253,-0.00036170357785469953,0.305999755859375,182.447998046875,182.42050170898438,0.03299713134765625,0.09499368008122208,0.305999755859375,0,0,0,-1,0,182.4530029296875,182.6009979248047,182.2949981689453,182.38800048828125
2023-10-23 14:00:00,0.09686828331399511,60.14606445163351,182.25574951171876,182.49397733280736,182.01752169063016,182.15146364484514,182.048952011835,0.37253843035017553,15.432309544731059,0.0007456717906328958,0.3489990234375,182.3574981689453,182.45549774169922,0.06800079345703125,0.1113465722692528,0.3489990234375,0,0,0,0,0,182.38699340820312,182.53199768066406,182.18299865722656,182.5240020751953
2023-10-23 15:00:00,0.1278518722755848,73.00976071825707,182.29949951171875,182.67559280134748,181.92340622209002,182.2026427132743,182.0664520263672,0.7423646109444633,15.279195483718128,0.002306574720238652,0.532989501953125,182.76950073242188,182.73650360107422,0.21050262451171875,0.19437156846750767,0.532989501953125,0,0,0,0,0,182.5279998779297,183.03599548339844,182.5030059814453,182.94500732421875
2023-10-23 16:00:00,0.16786689961344337,78.283378746594,182.35434951782227,182.90346480722408,181.80523422842046,182.25392859322685,182.09683300199964,0.9680715288434669,15.37932692492683,0.0015140768360006884,0.355987548828125,183.0989990234375,183.08350372314453,0.13849639892578125,0.29073110893369003,0.355987548828125,0,0,0,0,2,182.94500732421875,183.27699279785156,182.92100524902344,183.2220001220703
2023-10-23 17:00:00,0.19126773216851234,76.8228200771135,182.39844970703126,183.0368767896085,181.76002262445402,182.30003574916296,182.12342834472656,0.8029610770089164,15.795574674437455,-0.0006495033119339189,0.235992431640625,183.13099670410156,183.1624984741211,0.05950164794921875,0.33635807808924983,0.235992431640625,0,0,0,0,0,183.2220001220703,183.24899291992188,183.01300048828125,183.10299682617188
2023-10-23 18:00:00,0.22119422339963535,80.07134235042867,182.455899810791,183.20626088581844,181.70553873576358,182.35574994768416,182.15785689581008,0.9672480991908401,16.63535658500776,0.0012015162204690455,0.3440093994140625,183.21199798583984,183.2145004272461,0.1100006103515625,0.39398682242664274,0.3440093994140625,0,0,1,0,0,183.1060028076172,183.38400268554688,183.0399932861328,183.322998046875
2023-10-23 19:00:00,0.24083193014794801,78.35953278707407,182.50804977416993,183.33697257422895,181.67912697411091,182.40049961635046,182.19271378290085,0.8854958670479789,17.587570056824326,-0.00020184354320396114,0.1490020751953125,183.35250091552734,183.3030014038086,0.01850128173828125,0.425114243552894,0.1490020751953125,0,-1,0,-1,0,183.32000732421875,183.427001953125,183.2779998779297,183.28599548339844
2023-10-23 20:00:00,0.2507162646868153,76.39879905062107,182.55435028076172,183.4363261658183,181.67237439570516,182.4421784537179,182.22461882091704,0.7848265511649117,18.834297055992785,-0.0003218493500283248,0.25,183.18299865722656,183.25749969482422,0.0294952392578125,0.4366169494342767,0.25,0,1,0,0,0,183.28799438476562,183.30799865722656,183.05799865722656,183.2270050048828
2023-10-23 21:00:00,0.26440850936847937,76.52534610257595,182.6095001220703,183.5507191579846,181.66828108615601,182.48839242117745,182.26216634114584,0.8776048932756737,20.31621666434201,0.0007585798259739374,0.1719970703125,183.28599548339844,183.29750061035156,0.06949615478515625,0.4504725393042827,0.1719970703125,0,0,0,0,0,183.22900390625,183.3719940185547,183.1999969482422,183.36599731445312
2023-10-23 22:00:00,0.2684000862774383,72.30606402095452,182.66210021972657,183.633474461748,181.69072597770514,182.53139277866907,182.30030931745256,0.7606146676199899,21.749888764905016,-0.00040350920698328796,0.2429962158203125,183.24449920654297,183.3290023803711,0.03699493408203125,0.4452334218938024,0.2429962158203125,0,1,0,0,0,183.36599731445312,183.36599731445312,183.1230010986328,183.29200744628906
2023-10-23 23:00:00,0.2717961246694074,74.6638051097057,182.7213996887207,183.70687349458967,181.73592588285175,182.57674952915735,182.33864266531808,0.7632468087332711,23.03581801640209,0.00026181660766422254,0.1269989013671875,183.3395004272461,183.31600189208984,0.02399444580078125,0.44318571491979436,0.1269989013671875,0,0,0,0,0,183.29200744628906,183.4029998779297,183.2760009765625,183.33999633789062
2023-10-24 00:00:00,0.27865207482901155,81.9528807589968,182.78730010986328,183.78443152675757,181.790168692969,182.62424959455217,182.37476167224702,0.8307522365025193,24.405611006344703,0.0006272798923379064,0.1569976806640625,183.39550018310547,183.39949798583984,0.05750274658203125,0.4486807525400484,0.1569976806640625,0,0,1,0,0,183.343994140625,183.4739990234375,183.31700134277344,183.4550018310547
2023-10-24 01:00:00,0.27997929877437855,80.09504880668067,182.85090026855468,183.84153768744548,181.86026284966388,182.66746412004744,182.41178530738466,0.7635356358119338,25.803466105497588,-0.0001308335829263152,0.139007568359375,183.45950317382812,183.44249725341797,0.01200103759765625,0.43876406341006685,0.139007568359375,0,0,0,-1,0,183.45399475097656,183.5290069580078,183.38999938964844,183.43099975585938
2023-10-24 02:00:00,0.27087171997720816,72.90372861889331,182.90865020751954,183.8614330866369,181.95586732840218,182.70789282662528,182.44671376546225,0.5981069292340919,26.996677584643088,-0.0006814551529805701,0.25,183.4080047607422,183.36900329589844,0.0625,0.3934002290416219,0.25,0,0,0,0,0,183.4320068359375,183.5330047607422,183.2830047607422,183.30599975585938
2023-10-24 03:00:00,0.2703695913392892,77.5848066470919,182.96800003051757,183.90336049801607,182.03263956301907,182.75157165527344,182.4886187598819,0.7144317626953125,28.13962754218451,0.0008728773871149453,0.300994873046875,183.4044952392578,183.38899993896484,0.0800018310546875,0.34956982261336433,0.300994873046875,0,0,0,0,0,183.31199645996094,183.55499267578125,183.25399780273438,183.46600341796875
2023-10-24 04:00:00,0.2694890761559634,76.3885232956041,183.02325057983398,183.94731988492524,182.09918127474273,182.79450062343054,182.53585706438338,0.7085053580147758,29.362165730550707,0.0002016862131795083,0.1660003662109375,183.43999481201172,183.48600006103516,0.01850128173828125,0.31247639438708386,0.1660003662109375,0,1,0,0,0,183.468994140625,183.5229949951172,183.35699462890625,183.5030059814453
2023-10-24 05:00:00,0.26855052072349395,70.30538773483407,183.08290100097656,183.97781574147098,182.18798626048215,182.84025083269393,182.58423832484655,0.7037555149623245,30.39314982649489,0.00022343157809134873,0.1060028076171875,183.53299713134766,183.52200317382812,0.02050018310546875,0.24252065582291413,0.1060028076171875,0,0,0,0,2,183.5,183.58599853515625,183.47999572753906,183.54400634765625
2023-10-24 06:00:00,0.2733228148477167,67.21603563474387,183.1571014404297,183.98680072959388,182.32740215126552,182.8917508806501,182.62938145228796,0.7902559552873925,31.13651652617713,0.0007518659477219192,0.1719970703125,183.5970001220703,183.61150360107422,0.069000244140625,0.1711360914266903,0.1719970703125,0,0,1,0,2,183.54100036621094,183.68299865722656,183.51100158691406,183.6820068359375
2023-10-24 07:00:00,0.26994900657928156,69.4513612707554,183.22315139770507,183.96634653252255,182.47995626288758,182.943607875279,182.6720958891369,0.6623949323381737,31.600761370926158,-0.0004137804765395048,0.235992431640625,183.63400268554688,183.63899993896484,0.03800201416015625,0.1482851841112801,0.235992431640625,0,0,0,-1,0,183.6719970703125,183.7519989013672,183.51600646972656,183.6060028076172
2023-10-24 08:00:00,0.2467975079231337,49.380973549677705,183.26575164794923,183.91505517226992,182.61644812362854,182.98535810198103,182.7088339669364,0.3206416538783401,31.691642893107662,-0.001633950127829742,0.41900634765625,183.40049743652344,183.45700073242188,0.15000152587890625,0.1438599080416207,0.41900634765625,0,0,-1,0,0,183.60800170898438,183.61000061035156,183.1909942626953,183.30599975585938
2023-10-24 09:00:00,0.228744782360792,52.52554165932711,183.31415176391602,183.81539722659417,182.81290630123786,183.02810832432337,182.74033392043341,0.327894483293818,31.55621550463487,0.000272784588744468,0.45599365234375,183.18299865722656,183.33150482177734,0.02500152587890625,0.1240062455860269,0.45599365234375,0,0,0,1,0,183.3070068359375,183.41099548339844,182.9550018310547,183.3560028076172
2023-10-24 10:00:00,0.20121322927508345,48.243573927639694,183.34665145874024,183.69233334111246,183.00096957636802,183.06464385986328,182.76685769217355,0.10935211181640625,31.201091951353984,-0.0009926418178327623,0.220001220703125,183.2790069580078,183.26499938964844,0.09100341796875,0.1349675629823483,0.220001220703125,0,0,0,0,0,183.3560028076172,183.38900756835938,183.16900634765625,183.1739959716797
2023-10-24 11:00:00,0.16202222027132507,36.24643179086539,183.3453514099121,183.69752790745463,182.99317491236957,183.08750098092216,182.78702436174666,-0.16849463326590808,30.71842971309158,-0.0013920623539973587,0.326995849609375,183.0625,183.04600524902344,0.12749481201171875,0.17653770879727676,0.326995849609375,0,0,0,0,0,183.17300415039062,183.2259979248047,182.8990020751953,182.91900634765625
2023-10-24 12:00:00,0.13294197140299957,40.54339522996689,183.33355102539062,183.71751174413433,182.9495903066469,183.10850088936942,182.80840519496374,-0.1225084577287987,30.264609402428704,0.0003662062533680288,0.2910003662109375,183.04749298095703,182.95149993896484,0.0334930419921875,0.19742572168919076,0.2910003662109375,0,-1,0,0,0,182.91700744628906,183.1929931640625,182.90199279785156,182.98599243164062
2023-10-24 13:00:00,0.09774518287520095,34.78268460242499,183.31880111694335,183.7586507482416,182.8789514856451,183.12482234409876,182.8259764171782,-0.31682368687219764,29.981113417118536,-0.0009727180318490625,0.3130035400390625,182.88750457763672,182.89599609375,0.08899688720703125,0.23807676891027427,0.3130035400390625,0,0,0,0,0,182.98399353027344,183.04400634765625,182.7310028076172,182.80799865722656
2023-10-24 14:00:00,0.05721728334998488,27.028451441813004,183.28350143432618,183.82378425300112,182.74321861565124,183.13978685651506,182.83769080752418,-0.5227824619838088,29.716753087405017,-0.001044780666591305,0.4010009765625,182.6685028076172,182.71649932861328,0.09549713134765625,0.2932990890508748,0.4010009765625,0,0,0,0,0,182.8159942626953,182.86900329589844,182.46800231933594,182.61700439453125
